id,PUMA10,ST,NP,TYPE,TEN,HHT,HUPAOC,HUPARC,MULTG,NR,PARTNER,HHAGE,HHSEX,HHRACE,HHHISP,NPU18withEXC,PP_0-5,PP_6-17,PP_60-64,PP_65-74,PP_75,PP_0-5_withEXC,PP_6-17_withEXC
76016019,00600,31,03,1,3,2,2,2,1,0,0,4,1,1,0,2,0,1,0,0,0,0,1
76016020,00600,31,03,1,3,2,2,2,1,0,0,4,1,1,0,2,0,1,0,0,0,0,1
76016021,00600,31,03,1,3,2,2,2,1,0,0,4,1,1,0,2,0,1,0,0,0,0,1
76016022,00600,31,03,1,3,2,2,2,1,0,0,4,1,1,0,2,0,1,0,0,0,0,1
76016023,00600,31,03,1,3,2,2,2,1,0,0,4,1,1,0,2,0,1,0,0,0,0,1
76016024,00600,31,03,1,3,2,2,2,1,0,0,4,1,1,0,2,0,1,0,0,0,0,1
76016025,00600,31,03,1,3,2,2,2,1,0,0,4,1,1,0,2,0,1,0,0,0,0,1
76016026,00600,31,03,1,3,2,2,2,1,0,0,4,1,1,0,2,0,1,0,0,0,0,1
76016027,00600,31,03,1,3,2,2,2,1,0,0,4,1,1,0,2,0,1,0,0,0,0,1
76016028,00600,31,03,1,3,2,2,2,1,0,0,4,1,1,0,2,0,1,0,0,0,0,1
76016029,00600,31,03,1,3,2,2,2,1,0,0,4,1,1,0,2,0,1,0,0,0,0,1
76016030,00600,31,03,1,3,2,2,2,1,0,0,4,1,1,0,2,0,1,0,0,0,0,1
76016031,00600,31,03,1,3,2,2,2,1,0,0,4,1,1,0,2,0,1,0,0,0,0,1
76016032,00600,31,03,1,3,2,2,2,1,0,0,4,1,1,0,2,0,1,0,0,0,0,1
76016033,00600,31,03,1,3,2,2,2,1,0,0,4,1,1,0,2,0,1,0,0,0,0,1
76016034,00600,31,03,1,3,2,2,2,1,0,0,4,1,1,0,2,0,1,0,0,0,0,1
76016035,00600,31,03,1,3,2,2,2,1,0,0,4,1,1,0,2,0,1,0,0,0,0,1
76016036,00600,31,03,1,3,2,2,2,1,0,0,4,1,1,0,2,0,1,0,0,0,0,1
76016037,00600,31,03,1,3,2,2,2,1,0,0,4,1,1,0,2,0,1,0,0,0,0,1
76016038,00600,31,03,1,3,2,2,2,1,0,0,4,1,1,0,2,0,1,0,0,0,0,1
76016039,00600,31,03,1,3,2,2,2,1,0,0,4,1,1,0,2,0,1,0,0,0,0,1
76016040,00600,31,03,1,3,2,2,2,1,0,0,4,1,1,0,2,0,1,0,0,0,0,1
76016041,00600,31,03,1,3,2,2,2,1,0,0,4,1,1,0,2,0,1,0,0,0,0,1
76016042,00600,31,03,1,3,2,2,2,1,0,0,4,1,1,0,2,0,1,0,0,0,0,1
76016043,00600,31,03,1,3,2,2,2,1,0,0,4,1,1,0,2,0,1,0,0,0,0,1
76016044,00600,31,03,1,3,2,2,2,1,0,0,4,1,1,0,2,0,1,0,0,0,0,1
76016045,00600,31,03,1,3,2,2,2,1,0,0,4,1,1,0,2,0,1,0,0,0,0,1
76016046,00600,31,03,1,3,2,2,2,1,0,0,4,1,1,0,2,0,1,0,0,0,0,1
76016047,00600,31,03,1,3,2,2,2,1,0,0,4,1,1,0,2,0,1,0,0,0,0,1
76016048,00600,31,03,1,3,2,2,2,1,0,0,4,1,1,0,2,0,1,0,0,0,0,1
76016049,00600,31,03,1,3,2,2,2,1,0,0,4,1,1,0,2,0,1,0,0,0,0,1
76016050,00600,31,03,1,3,2,2,2,1,0,0,4,1,1,0,2,0,1,0,0,0,0,1
76016051,00600,31,03,1,3,2,2,2,1,0,0,4,1,1,0,2,0,1,0,0,0,0,1
76016052,00600,31,03,1,3,2,2,2,1,0,0,4,1,1,0,2,0,1,0,0,0,0,1
76016053,00600,31,03,1,3,2,2,2,1,0,0,4,1,1,0,2,0,1,0,0,0,0,1
76016054,00600,31,03,1,3,2,2,2,1,0,0,4,1,1,0,2,0,1,0,0,0,0,1
76016055,00600,31,03,1,3,2,2,2,1,0,0,4,1,1,0,2,0,1,0,0,0,0,1
76016056,00600,31,03,1,3,2,2,2,1,0,0,4,1,1,0,2,0,1,0,0,0,0,1
76016057,00600,31,03,1,3,2,2,2,1,0,0,4,1,1,0,2,0,1,0,0,0,0,1
76016058,00600,31,03,1,3,2,2,2,1,0,0,4,1,1,0,2,0,1,0,0,0,0,1
76016059,00600,31,03,1,3,2,2,2,1,0,0,4,1,1,0,2,0,1,0,0,0,0,1
76016060,00600,31,03,1,3,2,2,2,1,0,0,4,1,1,0,2,0,1,0,0,0,0,1
76016061,00600,31,03,1,3,2,2,2,1,0,0,4,1,1,0,2,0,1,0,0,0,0,1
76016062,00600,31,03,1,3,2,2,2,1,0,0,4,1,1,0,2,0,1,0,0,0,0,1
76016063,00600,31,03,1,3,2,2,2,1,0,0,4,1,1,0,2,0,1,0,0,0,0,1
76016064,00600,31,03,1,3,2,2,2,1,0,0,4,1,1,0,2,0,1,0,0,0,0,1
76016065,00600,31,03,1,3,2,2,2,1,0,0,4,1,1,0,2,0,1,0,0,0,0,1
76016066,00600,31,03,1,3,2,2,2,1,0,0,4,1,1,0,2,0,1,0,0,0,0,1
76016067,00600,31,03,1,3,2,2,2,1,0,0,4,1,1,0,2,0,1,0,0,0,0,1
76016068,00600,31,03,1,3,2,2,2,1,0,0,4,1,1,0,2,0,1,0,0,0,0,1
76016069,00600,31,03,1,3,2,2,2,1,0,0,4,1,1,0,2,0,1,0,0,0,0,1
76016070,00600,31,03,1,3,2,2,2,1,0,0,4,1,1,0,2,0,1,0,0,0,0,1
76016071,00600,31,03,1,3,2,2,2,1,0,0,4,1,1,0,2,0,1,0,0,0,0,1
76016072,00600,31,03,1,3,2,2,2,1,0,0,4,1,1,0,2,0,1,0,0,0,0,1
76016073,00600,31,03,1,3,2,2,2,1,0,0,4,1,1,0,2,0,1,0,0,0,0,1
76016074,00600,31,03,1,3,2,2,2,1,0,0,4,1,1,0,2,0,1,0,0,0,0,1
76016075,00600,31,03,1,3,2,2,2,1,0,0,4,1,1,0,2,0,1,0,0,0,0,1
76016076,00600,31,03,1,3,2,2,2,1,0,0,4,1,1,0,2,0,1,0,0,0,0,1
76016180,00600,31,03,1,2,1,4,4,1,0,0,6,1,1,0,0,0,0,0,1,0,0,0
76017295,00600,31,01,1,3,6,4,4,1,0,0,6,2,1,0,0,0,0,0,1,0,0,0
76017296,00600,31,01,1,3,6,4,4,1,0,0,6,2,1,0,0,0,0,0,1,0,0,0
76017297,00600,31,01,1,3,6,4,4,1,0,0,6,2,1,0,0,0,0,0,1,0,0,0
76017298,00600,31,01,1,3,6,4,4,1,0,0,6,2,1,0,0,0,0,0,1,0,0,0
76017299,00600,31,01,1,3,6,4,4,1,0,0,6,2,1,0,0,0,0,0,1,0,0,0
76017300,00600,31,01,1,3,6,4,4,1,0,0,6,2,1,0,0,0,0,0,1,0,0,0
76017301,00600,31,01,1,3,6,4,4,1,0,0,6,2,1,0,0,0,0,0,1,0,0,0
76017302,00600,31,01,1,3,6,4,4,1,0,0,6,2,1,0,0,0,0,0,1,0,0,0
76017303,00600,31,01,1,3,6,4,4,1,0,0,6,2,1,0,0,0,0,0,1,0,0,0
76017304,00600,31,01,1,3,6,4,4,1,0,0,6,2,1,0,0,0,0,0,1,0,0,0
76017305,00600,31,01,1,3,6,4,4,1,0,0,6,2,1,0,0,0,0,0,1,0,0,0
76017306,00600,31,01,1,3,6,4,4,1,0,0,6,2,1,0,0,0,0,0,1,0,0,0
76017307,00600,31,01,1,3,6,4,4,1,0,0,6,2,1,0,0,0,0,0,1,0,0,0
76017308,00600,31,01,1,3,6,4,4,1,0,0,6,2,1,0,0,0,0,0,1,0,0,0
76017309,00600,31,01,1,3,6,4,4,1,0,0,6,2,1,0,0,0,0,0,1,0,0,0
76017310,00600,31,01,1,3,6,4,4,1,0,0,6,2,1,0,0,0,0,0,1,0,0,0
76017311,00600,31,01,1,3,6,4,4,1,0,0,6,2,1,0,0,0,0,0,1,0,0,0
76017312,00600,31,01,1,3,6,4,4,1,0,0,6,2,1,0,0,0,0,0,1,0,0,0
76017313,00600,31,01,1,3,6,4,4,1,0,0,6,2,1,0,0,0,0,0,1,0,0,0
76017314,00600,31,01,1,3,6,4,4,1,0,0,6,2,1,0,0,0,0,0,1,0,0,0
76017315,00600,31,01,1,3,6,4,4,1,0,0,6,2,1,0,0,0,0,0,1,0,0,0
76017316,00600,31,01,1,3,6,4,4,1,0,0,6,2,1,0,0,0,0,0,1,0,0,0
76017317,00600,31,01,1,3,6,4,4,1,0,0,6,2,1,0,0,0,0,0,1,0,0,0
76017318,00600,31,01,1,3,6,4,4,1,0,0,6,2,1,0,0,0,0,0,1,0,0,0
76017319,00600,31,01,1,3,6,4,4,1,0,0,6,2,1,0,0,0,0,0,1,0,0,0
76017320,00600,31,01,1,3,6,4,4,1,0,0,6,2,1,0,0,0,0,0,1,0,0,0
76017321,00600,31,01,1,3,6,4,4,1,0,0,6,2,1,0,0,0,0,0,1,0,0,0
76017322,00600,31,01,1,3,6,4,4,1,0,0,6,2,1,0,0,0,0,0,1,0,0,0
76017323,00600,31,01,1,3,6,4,4,1,0,0,6,2,1,0,0,0,0,0,1,0,0,0
76017324,00600,31,01,1,3,6,4,4,1,0,0,6,2,1,0,0,0,0,0,1,0,0,0
76017325,00600,31,01,1,3,6,4,4,1,0,0,6,2,1,0,0,0,0,0,1,0,0,0
76017326,00600,31,01,1,3,6,4,4,1,0,0,6,2,1,0,0,0,0,0,1,0,0,0
76017327,00600,31,01,1,3,6,4,4,1,0,0,6,2,1,0,0,0,0,0,1,0,0,0
76017328,00600,31,01,1,3,6,4,4,1,0,0,6,2,1,0,0,0,0,0,1,0,0,0
76017329,00600,31,01,1,3,6,4,4,1,0,0,6,2,1,0,0,0,0,0,1,0,0,0
76017330,00600,31,01,1,3,6,4,4,1,0,0,6,2,1,0,0,0,0,0,1,0,0,0
76017331,00600,31,01,1,3,6,4,4,1,0,0,6,2,1,0,0,0,0,0,1,0,0,0
76017332,00600,31,01,1,3,6,4,4,1,0,0,6,2,1,0,0,0,0,0,1,0,0,0
76017333,00600,31,01,1,3,6,4,4,1,0,0,6,2,1,0,0,0,0,0,1,0,0,0
76017334,00600,31,01,1,3,6,4,4,1,0,0,6,2,1,0,0,0,0,0,1,0,0,0
76017335,00600,31,01,1,3,6,4,4,1,0,0,6,2,1,0,0,0,0,0,1,0,0,0
76017336,00600,31,01,1,3,6,4,4,1,0,0,6,2,1,0,0,0,0,0,1,0,0,0
76017337,00600,31,01,1,3,6,4,4,1,0,0,6,2,1,0,0,0,0,0,1,0,0,0
76017338,00600,31,01,1,3,6,4,4,1,0,0,6,2,1,0,0,0,0,0,1,0,0,0
76017339,00600,31,01,1,3,6,4,4,1,0,0,6,2,1,0,0,0,0,0,1,0,0,0
76017340,00600,31,01,1,3,6,4,4,1,0,0,6,2,1,0,0,0,0,0,1,0,0,0
76017341,00600,31,01,1,3,6,4,4,1,0,0,6,2,1,0,0,0,0,0,1,0,0,0
76017342,00600,31,01,1,3,6,4,4,1,0,0,6,2,1,0,0,0,0,0,1,0,0,0
76017343,00600,31,01,1,3,6,4,4,1,0,0,6,2,1,0,0,0,0,0,1,0,0,0
76017344,00600,31,01,1,3,6,4,4,1,0,0,6,2,1,0,0,0,0,0,1,0,0,0
76017345,00600,31,01,1,3,6,4,4,1,0,0,6,2,1,0,0,0,0,0,1,0,0,0
76017346,00600,31,01,1,3,6,4,4,1,0,0,6,2,1,0,0,0,0,0,1,0,0,0
76017347,00600,31,01,1,3,6,4,4,1,0,0,6,2,1,0,0,0,0,0,1,0,0,0
76017348,00600,31,01,1,3,6,4,4,1,0,0,6,2,1,0,0,0,0,0,1,0,0,0
76017349,00600,31,01,1,3,6,4,4,1,0,0,6,2,1,0,0,0,0,0,1,0,0,0
76017350,00600,31,01,1,3,6,4,4,1,0,0,6,2,1,0,0,0,0,0,1,0,0,0
76017351,00600,31,01,1,3,6,4,4,1,0,0,6,2,1,0,0,0,0,0,1,0,0,0
76017352,00600,31,01,1,3,6,4,4,1,0,0,6,2,1,0,0,0,0,0,1,0,0,0
76017353,00600,31,01,1,3,6,4,4,1,0,0,6,2,1,0,0,0,0,0,1,0,0,0
76017354,00600,31,01,1,3,6,4,4,1,0,0,6,2,1,0,0,0,0,0,1,0,0,0
76017355,00600,31,01,1,3,6,4,4,1,0,0,6,2,1,0,0,0,0,0,1,0,0,0
76017356,00600,31,01,1,3,6,4,4,1,0,0,6,2,1,0,0,0,0,0,1,0,0,0
76017357,00600,31,01,1,3,6,4,4,1,0,0,6,2,1,0,0,0,0,0,1,0,0,0
76017358,00600,31,01,1,3,6,4,4,1,0,0,6,2,1,0,0,0,0,0,1,0,0,0
76017359,00600,31,01,1,3,6,4,4,1,0,0,6,2,1,0,0,0,0,0,1,0,0,0
76017360,00600,31,01,1,3,6,4,4,1,0,0,6,2,1,0,0,0,0,0,1,0,0,0
76017361,00600,31,01,1,3,6,4,4,1,0,0,6,2,1,0,0,0,0,0,1,0,0,0
76017362,00600,31,01,1,3,6,4,4,1,0,0,6,2,1,0,0,0,0,0,1,0,0,0
76017363,00600,31,01,1,3,6,4,4,1,0,0,6,2,1,0,0,0,0,0,1,0,0,0
76017364,00600,31,01,1,3,6,4,4,1,0,0,6,2,1,0,0,0,0,0,1,0,0,0
76017365,00600,31,01,1,3,6,4,4,1,0,0,6,2,1,0,0,0,0,0,1,0,0,0
76017366,00600,31,01,1,3,6,4,4,1,0,0,6,2,1,0,0,0,0,0,1,0,0,0
76017367,00600,31,01,1,3,6,4,4,1,0,0,6,2,1,0,0,0,0,0,1,0,0,0
76017368,00600,31,01,1,3,6,4,4,1,0,0,6,2,1,0,0,0,0,0,1,0,0,0
76017369,00600,31,01,1,3,6,4,4,1,0,0,6,2,1,0,0,0,0,0,1,0,0,0
76017370,00600,31,01,1,3,6,4,4,1,0,0,6,2,1,0,0,0,0,0,1,0,0,0
76017371,00600,31,01,1,3,6,4,4,1,0,0,6,2,1,0,0,0,0,0,1,0,0,0
76017372,00600,31,01,1,3,6,4,4,1,0,0,6,2,1,0,0,0,0,0,1,0,0,0
76017373,00600,31,01,1,3,6,4,4,1,0,0,6,2,1,0,0,0,0,0,1,0,0,0
76017374,00600,31,01,1,3,6,4,4,1,0,0,6,2,1,0,0,0,0,0,1,0,0,0
76017375,00600,31,01,1,3,6,4,4,1,0,0,6,2,1,0,0,0,0,0,1,0,0,0
76017376,00600,31,01,1,3,6,4,4,1,0,0,6,2,1,0,0,0,0,0,1,0,0,0
76017377,00600,31,01,1,3,6,4,4,1,0,0,6,2,1,0,0,0,0,0,1,0,0,0
76017378,00600,31,01,1,3,6,4,4,1,0,0,6,2,1,0,0,0,0,0,1,0,0,0
76017379,00600,31,01,1,3,6,4,4,1,0,0,6,2,1,0,0,0,0,0,1,0,0,0
76017380,00600,31,01,1,3,6,4,4,1,0,0,6,2,1,0,0,0,0,0,1,0,0,0
76017381,00600,31,01,1,3,6,4,4,1,0,0,6,2,1,0,0,0,0,0,1,0,0,0
76017382,00600,31,01,1,3,6,4,4,1,0,0,6,2,1,0,0,0,0,0,1,0,0,0
76017383,00600,31,01,1,3,6,4,4,1,0,0,6,2,1,0,0,0,0,0,1,0,0,0
76017384,00600,31,01,1,3,6,4,4,1,0,0,6,2,1,0,0,0,0,0,1,0,0,0
76017385,00600,31,01,1,3,6,4,4,1,0,0,6,2,1,0,0,0,0,0,1,0,0,0
76017386,00600,31,01,1,3,6,4,4,1,0,0,6,2,1,0,0,0,0,0,1,0,0,0
76017387,00600,31,01,1,3,6,4,4,1,0,0,6,2,1,0,0,0,0,0,1,0,0,0
76017388,00600,31,01,1,3,6,4,4,1,0,0,6,2,1,0,0,0,0,0,1,0,0,0
76017389,00600,31,01,1,3,6,4,4,1,0,0,6,2,1,0,0,0,0,0,1,0,0,0
76017390,00600,31,01,1,3,6,4,4,1,0,0,6,2,1,0,0,0,0,0,1,0,0,0
76017391,00600,31,01,1,3,6,4,4,1,0,0,6,2,1,0,0,0,0,0,1,0,0,0
76017392,00600,31,01,1,3,6,4,4,1,0,0,6,2,1,0,0,0,0,0,1,0,0,0
76017393,00600,31,01,1,3,6,4,4,1,0,0,6,2,1,0,0,0,0,0,1,0,0,0
76017394,00600,31,01,1,3,6,4,4,1,0,0,6,2,1,0,0,0,0,0,1,0,0,0
76017395,00600,31,01,1,3,6,4,4,1,0,0,6,2,1,0,0,0,0,0,1,0,0,0
76017396,00600,31,01,1,3,6,4,4,1,0,0,6,2,1,0,0,0,0,0,1,0,0,0
76017397,00600,31,01,1,3,6,4,4,1,0,0,6,2,1,0,0,0,0,0,1,0,0,0
76017398,00600,31,01,1,3,6,4,4,1,0,0,6,2,1,0,0,0,0,0,1,0,0,0
76017399,00600,31,01,1,3,6,4,4,1,0,0,6,2,1,0,0,0,0,0,1,0,0,0
76017400,00600,31,01,1,3,6,4,4,1,0,0,6,2,1,0,0,0,0,0,1,0,0,0
76017401,00600,31,01,1,3,6,4,4,1,0,0,6,2,1,0,0,0,0,0,1,0,0,0
76017402,00600,31,01,1,3,6,4,4,1,0,0,6,2,1,0,0,0,0,0,1,0,0,0
76017403,00600,31,01,1,3,6,4,4,1,0,0,6,2,1,0,0,0,0,0,1,0,0,0
76017404,00600,31,01,1,3,6,4,4,1,0,0,6,2,1,0,0,0,0,0,1,0,0,0
76017405,00600,31,01,1,3,6,4,4,1,0,0,6,2,1,0,0,0,0,0,1,0,0,0
76017406,00600,31,01,1,3,6,4,4,1,0,0,6,2,1,0,0,0,0,0,1,0,0,0
76017407,00600,31,01,1,3,6,4,4,1,0,0,6,2,1,0,0,0,0,0,1,0,0,0
76017408,00600,31,01,1,3,6,4,4,1,0,0,6,2,1,0,0,0,0,0,1,0,0,0
76017409,00600,31,01,1,3,6,4,4,1,0,0,6,2,1,0,0,0,0,0,1,0,0,0
76017410,00600,31,01,1,3,6,4,4,1,0,0,6,2,1,0,0,0,0,0,1,0,0,0
76017411,00600,31,01,1,3,6,4,4,1,0,0,6,2,1,0,0,0,0,0,1,0,0,0
76017412,00600,31,01,1,3,6,4,4,1,0,0,6,2,1,0,0,0,0,0,1,0,0,0
76017413,00600,31,01,1,3,6,4,4,1,0,0,6,2,1,0,0,0,0,0,1,0,0,0
76017414,00600,31,01,1,3,6,4,4,1,0,0,6,2,1,0,0,0,0,0,1,0,0,0
76017415,00600,31,01,1,3,6,4,4,1,0,0,6,2,1,0,0,0,0,0,1,0,0,0
76017416,00600,31,01,1,3,6,4,4,1,0,0,6,2,1,0,0,0,0,0,1,0,0,0
76017417,00600,31,01,1,3,6,4,4,1,0,0,6,2,1,0,0,0,0,0,1,0,0,0
76017418,00600,31,01,1,3,6,4,4,1,0,0,6,2,1,0,0,0,0,0,1,0,0,0
76017419,00600,31,01,1,3,6,4,4,1,0,0,6,2,1,0,0,0,0,0,1,0,0,0
76017420,00600,31,01,1,3,6,4,4,1,0,0,6,2,1,0,0,0,0,0,1,0,0,0
76017421,00600,31,01,1,3,6,4,4,1,0,0,6,2,1,0,0,0,0,0,1,0,0,0
76017422,00600,31,01,1,3,6,4,4,1,0,0,6,2,1,0,0,0,0,0,1,0,0,0
76017423,00600,31,01,1,3,6,4,4,1,0,0,6,2,1,0,0,0,0,0,1,0,0,0
76017424,00600,31,01,1,3,6,4,4,1,0,0,6,2,1,0,0,0,0,0,1,0,0,0
76017425,00600,31,01,1,3,6,4,4,1,0,0,6,2,1,0,0,0,0,0,1,0,0,0
76017426,00600,31,01,1,3,6,4,4,1,0,0,6,2,1,0,0,0,0,0,1,0,0,0
76017427,00600,31,01,1,3,6,4,4,1,0,0,6,2,1,0,0,0,0,0,1,0,0,0
76017428,00600,31,01,1,3,6,4,4,1,0,0,6,2,1,0,0,0,0,0,1,0,0,0
76017429,00600,31,01,1,3,6,4,4,1,0,0,6,2,1,0,0,0,0,0,1,0,0,0
76017430,00600,31,01,1,3,6,4,4,1,0,0,6,2,1,0,0,0,0,0,1,0,0,0
76017431,00600,31,01,1,3,6,4,4,1,0,0,6,2,1,0,0,0,0,0,1,0,0,0
76017432,00600,31,01,1,3,6,4,4,1,0,0,6,2,1,0,0,0,0,0,1,0,0,0
76017433,00600,31,01,1,3,6,4,4,1,0,0,6,2,1,0,0,0,0,0,1,0,0,0
76017434,00600,31,01,1,3,6,4,4,1,0,0,6,2,1,0,0,0,0,0,1,0,0,0
76017435,00600,31,01,1,3,6,4,4,1,0,0,6,2,1,0,0,0,0,0,1,0,0,0
76017436,00600,31,01,1,3,6,4,4,1,0,0,6,2,1,0,0,0,0,0,1,0,0,0
76017437,00600,31,01,1,3,6,4,4,1,0,0,6,2,1,0,0,0,0,0,1,0,0,0
76017438,00600,31,01,1,3,6,4,4,1,0,0,6,2,1,0,0,0,0,0,1,0,0,0
76017439,00600,31,01,1,3,6,4,4,1,0,0,6,2,1,0,0,0,0,0,1,0,0,0
76017440,00600,31,01,1,3,6,4,4,1,0,0,6,2,1,0,0,0,0,0,1,0,0,0
76017441,00600,31,01,1,3,6,4,4,1,0,0,6,2,1,0,0,0,0,0,1,0,0,0
76017442,00600,31,01,1,3,6,4,4,1,0,0,6,2,1,0,0,0,0,0,1,0,0,0
76017443,00600,31,01,1,3,6,4,4,1,0,0,6,2,1,0,0,0,0,0,1,0,0,0
76017444,00600,31,01,1,3,6,4,4,1,0,0,6,2,1,0,0,0,0,0,1,0,0,0
76017445,00600,31,01,1,3,6,4,4,1,0,0,6,2,1,0,0,0,0,0,1,0,0,0
76017446,00600,31,01,1,3,6,4,4,1,0,0,6,2,1,0,0,0,0,0,1,0,0,0
76017447,00600,31,01,1,3,6,4,4,1,0,0,6,2,1,0,0,0,0,0,1,0,0,0
76017448,00600,31,01,1,3,6,4,4,1,0,0,6,2,1,0,0,0,0,0,1,0,0,0
76017449,00600,31,01,1,3,6,4,4,1,0,0,6,2,1,0,0,0,0,0,1,0,0,0
76017450,00600,31,01,1,3,6,4,4,1,0,0,6,2,1,0,0,0,0,0,1,0,0,0
76017451,00600,31,01,1,3,6,4,4,1,0,0,6,2,1,0,0,0,0,0,1,0,0,0
76017452,00600,31,01,1,3,6,4,4,1,0,0,6,2,1,0,0,0,0,0,1,0,0,0
76017453,00600,31,01,1,3,6,4,4,1,0,0,6,2,1,0,0,0,0,0,1,0,0,0
76017454,00600,31,01,1,3,6,4,4,1,0,0,6,2,1,0,0,0,0,0,1,0,0,0
76017455,00600,31,01,1,3,6,4,4,1,0,0,6,2,1,0,0,0,0,0,1,0,0,0
76017456,00600,31,01,1,3,6,4,4,1,0,0,6,2,1,0,0,0,0,0,1,0,0,0
76017457,00600,31,01,1,3,6,4,4,1,0,0,6,2,1,0,0,0,0,0,1,0,0,0
76017458,00600,31,01,1,3,6,4,4,1,0,0,6,2,1,0,0,0,0,0,1,0,0,0
76017459,00600,31,01,1,3,6,4,4,1,0,0,6,2,1,0,0,0,0,0,1,0,0,0
76017460,00600,31,01,1,3,6,4,4,1,0,0,6,2,1,0,0,0,0,0,1,0,0,0
76017461,00600,31,01,1,3,6,4,4,1,0,0,6,2,1,0,0,0,0,0,1,0,0,0
76017462,00600,31,01,1,3,6,4,4,1,0,0,6,2,1,0,0,0,0,0,1,0,0,0
76017463,00600,31,01,1,3,6,4,4,1,0,0,6,2,1,0,0,0,0,0,1,0,0,0
76017464,00600,31,01,1,3,6,4,4,1,0,0,6,2,1,0,0,0,0,0,1,0,0,0
76017465,00600,31,01,1,3,6,4,4,1,0,0,6,2,1,0,0,0,0,0,1,0,0,0
76017466,00600,31,01,1,3,6,4,4,1,0,0,6,2,1,0,0,0,0,0,1,0,0,0
76017467,00600,31,01,1,3,6,4,4,1,0,0,6,2,1,0,0,0,0,0,1,0,0,0
76017468,00600,31,01,1,3,6,4,4,1,0,0,6,2,1,0,0,0,0,0,1,0,0,0
76017469,00600,31,01,1,3,6,4,4,1,0,0,6,2,1,0,0,0,0,0,1,0,0,0
76017470,00600,31,01,1,3,6,4,4,1,0,0,6,2,1,0,0,0,0,0,1,0,0,0
76017793,00600,31,01,1,2,4,4,4,1,0,0,7,1,1,0,0,0,0,0,0,1,0,0
76017819,00600,31,02,1,1,1,4,4,1,0,0,6,1,1,0,0,0,0,0,1,0,0,0
76018881,00600,31,04,1,1,1,1,1,1,0,0,2,1,1,0,2,1,0,0,0,0,1,0
76018882,00600,31,04,1,1,1,1,1,1,0,0,2,1,1,0,2,1,0,0,0,0,1,0
76018883,00600,31,04,1,1,1,1,1,1,0,0,2,1,1,0,2,1,0,0,0,0,1,0
76018884,00600,31,04,1,1,1,1,1,1,0,0,2,1,1,0,2,1,0,0,0,0,1,0
76018885,00600,31,04,1,1,1,1,1,1,0,0,2,1,1,0,2,1,0,0,0,0,1,0
76018886,00600,31,04,1,1,1,1,1,1,0,0,2,1,1,0,2,1,0,0,0,0,1,0
76018887,00600,31,04,1,1,1,1,1,1,0,0,2,1,1,0,2,1,0,0,0,0,1,0
76018888,00600,31,04,1,1,1,1,1,1,0,0,2,1,1,0,2,1,0,0,0,0,1,0
76018889,00600,31,04,1,1,1,1,1,1,0,0,2,1,1,0,2,1,0,0,0,0,1,0
76018890,00600,31,04,1,1,1,1,1,1,0,0,2,1,1,0,2,1,0,0,0,0,1,0
76018891,00600,31,04,1,1,1,1,1,1,0,0,2,1,1,0,2,1,0,0,0,0,1,0
76018892,00600,31,04,1,1,1,1,1,1,0,0,2,1,1,0,2,1,0,0,0,0,1,0
76018893,00600,31,04,1,1,1,1,1,1,0,0,2,1,1,0,2,1,0,0,0,0,1,0
76018894,00600,31,04,1,1,1,1,1,1,0,0,2,1,1,0,2,1,0,0,0,0,1,0
76018895,00600,31,04,1,1,1,1,1,1,0,0,2,1,1,0,2,1,0,0,0,0,1,0
76018896,00600,31,04,1,1,1,1,1,1,0,0,2,1,1,0,2,1,0,0,0,0,1,0
76018897,00600,31,04,1,1,1,1,1,1,0,0,2,1,1,0,2,1,0,0,0,0,1,0
76018898,00600,31,04,1,1,1,1,1,1,0,0,2,1,1,0,2,1,0,0,0,0,1,0
76018899,00600,31,04,1,1,1,1,1,1,0,0,2,1,1,0,2,1,0,0,0,0,1,0
76018900,00600,31,04,1,1,1,1,1,1,0,0,2,1,1,0,2,1,0,0,0,0,1,0
76018901,00600,31,04,1,1,1,1,1,1,0,0,2,1,1,0,2,1,0,0,0,0,1,0
76018902,00600,31,04,1,1,1,1,1,1,0,0,2,1,1,0,2,1,0,0,0,0,1,0
76018903,00600,31,04,1,1,1,1,1,1,0,0,2,1,1,0,2,1,0,0,0,0,1,0
76018962,00600,31,02,1,2,3,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
76018963,00600,31,02,1,2,3,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
76018964,00600,31,02,1,2,3,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
76018965,00600,31,02,1,2,3,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
76018966,00600,31,02,1,2,3,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
76018967,00600,31,02,1,2,3,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
76018968,00600,31,02,1,2,3,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
76018969,00600,31,02,1,2,3,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
76018970,00600,31,02,1,2,3,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
76018971,00600,31,02,1,2,3,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
76018972,00600,31,02,1,2,3,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
