id,PUMA10,ST,NP,TYPE,TEN,HHT,HUPAOC,HUPARC,MULTG,NR,PARTNER,HHAGE,HHSEX,HHRACE,HHHISP,NPU18withEXC,PP_0-5,PP_6-17,PP_60-64,PP_65-74,PP_75,PP_0-5_withEXC,PP_6-17_withEXC
132518375,51096,51,03,1,3,1,4,4,1,0,0,3,2,2,0,0,0,0,0,0,0,0,0
132518376,51096,51,03,1,3,1,4,4,1,0,0,3,2,2,0,0,0,0,0,0,0,0,0
132518377,51096,51,03,1,3,1,4,4,1,0,0,3,2,2,0,0,0,0,0,0,0,0,0
132518378,51096,51,03,1,3,1,4,4,1,0,0,3,2,2,0,0,0,0,0,0,0,0,0
132518379,51096,51,03,1,3,1,4,4,1,0,0,3,2,2,0,0,0,0,0,0,0,0,0
132518380,51096,51,03,1,3,1,4,4,1,0,0,3,2,2,0,0,0,0,0,0,0,0,0
132518381,51096,51,03,1,3,1,4,4,1,0,0,3,2,2,0,0,0,0,0,0,0,0,0
132518382,51096,51,03,1,3,1,4,4,1,0,0,3,2,2,0,0,0,0,0,0,0,0,0
132518383,51096,51,03,1,3,1,4,4,1,0,0,3,2,2,0,0,0,0,0,0,0,0,0
132518384,51096,51,03,1,3,1,4,4,1,0,0,3,2,2,0,0,0,0,0,0,0,0,0
132518385,51096,51,03,1,3,1,4,4,1,0,0,3,2,2,0,0,0,0,0,0,0,0,0
132518386,51096,51,03,1,3,1,4,4,1,0,0,3,2,2,0,0,0,0,0,0,0,0,0
132518387,51096,51,03,1,3,1,4,4,1,0,0,3,2,2,0,0,0,0,0,0,0,0,0
132518388,51096,51,03,1,3,1,4,4,1,0,0,3,2,2,0,0,0,0,0,0,0,0,0
132518389,51096,51,03,1,3,1,4,4,1,0,0,3,2,2,0,0,0,0,0,0,0,0,0
132518390,51096,51,03,1,3,1,4,4,1,0,0,3,2,2,0,0,0,0,0,0,0,0,0
132518391,51096,51,03,1,3,1,4,4,1,0,0,3,2,2,0,0,0,0,0,0,0,0,0
132518392,51096,51,03,1,3,1,4,4,1,0,0,3,2,2,0,0,0,0,0,0,0,0,0
132518393,51096,51,03,1,3,1,4,4,1,0,0,3,2,2,0,0,0,0,0,0,0,0,0
132518394,51096,51,03,1,3,1,4,4,1,0,0,3,2,2,0,0,0,0,0,0,0,0,0
132518395,51096,51,03,1,3,1,4,4,1,0,0,3,2,2,0,0,0,0,0,0,0,0,0
132518396,51096,51,03,1,3,1,4,4,1,0,0,3,2,2,0,0,0,0,0,0,0,0,0
132518397,51096,51,03,1,3,1,4,4,1,0,0,3,2,2,0,0,0,0,0,0,0,0,0
132518398,51096,51,03,1,3,1,4,4,1,0,0,3,2,2,0,0,0,0,0,0,0,0,0
132518399,51096,51,03,1,3,1,4,4,1,0,0,3,2,2,0,0,0,0,0,0,0,0,0
132518400,51096,51,03,1,3,1,4,4,1,0,0,3,2,2,0,0,0,0,0,0,0,0,0
132518401,51096,51,03,1,3,1,4,4,1,0,0,3,2,2,0,0,0,0,0,0,0,0,0
132518402,51096,51,03,1,3,1,4,4,1,0,0,3,2,2,0,0,0,0,0,0,0,0,0
132518403,51096,51,03,1,3,1,4,4,1,0,0,3,2,2,0,0,0,0,0,0,0,0,0
132518404,51096,51,03,1,3,1,4,4,1,0,0,3,2,2,0,0,0,0,0,0,0,0,0
132518405,51096,51,03,1,3,1,4,4,1,0,0,3,2,2,0,0,0,0,0,0,0,0,0
132518406,51096,51,03,1,3,1,4,4,1,0,0,3,2,2,0,0,0,0,0,0,0,0,0
132518407,51096,51,03,1,3,1,4,4,1,0,0,3,2,2,0,0,0,0,0,0,0,0,0
132518408,51096,51,03,1,3,1,4,4,1,0,0,3,2,2,0,0,0,0,0,0,0,0,0
132518409,51096,51,03,1,3,1,4,4,1,0,0,3,2,2,0,0,0,0,0,0,0,0,0
132518410,51096,51,03,1,3,1,4,4,1,0,0,3,2,2,0,0,0,0,0,0,0,0,0
132518411,51096,51,03,1,3,1,4,4,1,0,0,3,2,2,0,0,0,0,0,0,0,0,0
132518412,51096,51,03,1,3,1,4,4,1,0,0,3,2,2,0,0,0,0,0,0,0,0,0
132518413,51096,51,03,1,3,1,4,4,1,0,0,3,2,2,0,0,0,0,0,0,0,0,0
132518414,51096,51,03,1,3,1,4,4,1,0,0,3,2,2,0,0,0,0,0,0,0,0,0
132518415,51096,51,03,1,3,1,4,4,1,0,0,3,2,2,0,0,0,0,0,0,0,0,0
132518416,51096,51,03,1,3,1,4,4,1,0,0,3,2,2,0,0,0,0,0,0,0,0,0
132518417,51096,51,03,1,3,1,4,4,1,0,0,3,2,2,0,0,0,0,0,0,0,0,0
132518418,51096,51,03,1,3,1,4,4,1,0,0,3,2,2,0,0,0,0,0,0,0,0,0
132518419,51096,51,03,1,3,1,4,4,1,0,0,3,2,2,0,0,0,0,0,0,0,0,0
132518420,51096,51,03,1,3,1,4,4,1,0,0,3,2,2,0,0,0,0,0,0,0,0,0
132518421,51096,51,03,1,3,1,4,4,1,0,0,3,2,2,0,0,0,0,0,0,0,0,0
132518422,51096,51,03,1,3,1,4,4,1,0,0,3,2,2,0,0,0,0,0,0,0,0,0
132518423,51096,51,03,1,3,1,4,4,1,0,0,3,2,2,0,0,0,0,0,0,0,0,0
132518424,51096,51,03,1,3,1,4,4,1,0,0,3,2,2,0,0,0,0,0,0,0,0,0
132518425,51096,51,03,1,3,1,4,4,1,0,0,3,2,2,0,0,0,0,0,0,0,0,0
132518426,51096,51,03,1,3,1,4,4,1,0,0,3,2,2,0,0,0,0,0,0,0,0,0
132518427,51096,51,03,1,3,1,4,4,1,0,0,3,2,2,0,0,0,0,0,0,0,0,0
132518428,51096,51,03,1,3,1,4,4,1,0,0,3,2,2,0,0,0,0,0,0,0,0,0
132518429,51096,51,03,1,3,1,4,4,1,0,0,3,2,2,0,0,0,0,0,0,0,0,0
132518430,51096,51,03,1,3,1,4,4,1,0,0,3,2,2,0,0,0,0,0,0,0,0,0
132518431,51096,51,03,1,3,1,4,4,1,0,0,3,2,2,0,0,0,0,0,0,0,0,0
132518432,51096,51,03,1,3,1,4,4,1,0,0,3,2,2,0,0,0,0,0,0,0,0,0
132518433,51096,51,03,1,3,1,4,4,1,0,0,3,2,2,0,0,0,0,0,0,0,0,0
132518434,51096,51,03,1,3,1,4,4,1,0,0,3,2,2,0,0,0,0,0,0,0,0,0
132518435,51096,51,03,1,3,1,4,4,1,0,0,3,2,2,0,0,0,0,0,0,0,0,0
132518436,51096,51,03,1,3,1,4,4,1,0,0,3,2,2,0,0,0,0,0,0,0,0,0
132518437,51096,51,03,1,3,1,4,4,1,0,0,3,2,2,0,0,0,0,0,0,0,0,0
132518438,51096,51,03,1,3,1,4,4,1,0,0,3,2,2,0,0,0,0,0,0,0,0,0
132518439,51096,51,03,1,3,1,4,4,1,0,0,3,2,2,0,0,0,0,0,0,0,0,0
132518440,51096,51,03,1,3,1,4,4,1,0,0,3,2,2,0,0,0,0,0,0,0,0,0
132518441,51096,51,03,1,3,1,4,4,1,0,0,3,2,2,0,0,0,0,0,0,0,0,0
132518442,51096,51,03,1,3,1,4,4,1,0,0,3,2,2,0,0,0,0,0,0,0,0,0
132518443,51096,51,03,1,3,1,4,4,1,0,0,3,2,2,0,0,0,0,0,0,0,0,0
132518444,51096,51,03,1,3,1,4,4,1,0,0,3,2,2,0,0,0,0,0,0,0,0,0
132518445,51096,51,03,1,3,1,4,4,1,0,0,3,2,2,0,0,0,0,0,0,0,0,0
132518446,51096,51,03,1,3,1,4,4,1,0,0,3,2,2,0,0,0,0,0,0,0,0,0
132518447,51096,51,03,1,3,1,4,4,1,0,0,3,2,2,0,0,0,0,0,0,0,0,0
132518448,51096,51,03,1,3,1,4,4,1,0,0,3,2,2,0,0,0,0,0,0,0,0,0
132518449,51096,51,03,1,3,1,4,4,1,0,0,3,2,2,0,0,0,0,0,0,0,0,0
132518450,51096,51,03,1,3,1,4,4,1,0,0,3,2,2,0,0,0,0,0,0,0,0,0
132518451,51096,51,03,1,3,1,4,4,1,0,0,3,2,2,0,0,0,0,0,0,0,0,0
132518452,51096,51,03,1,3,1,4,4,1,0,0,3,2,2,0,0,0,0,0,0,0,0,0
132518453,51096,51,03,1,3,1,4,4,1,0,0,3,2,2,0,0,0,0,0,0,0,0,0
132518454,51096,51,03,1,3,1,4,4,1,0,0,3,2,2,0,0,0,0,0,0,0,0,0
132518455,51096,51,03,1,3,1,4,4,1,0,0,3,2,2,0,0,0,0,0,0,0,0,0
132518456,51096,51,03,1,3,1,4,4,1,0,0,3,2,2,0,0,0,0,0,0,0,0,0
132518457,51096,51,03,1,3,1,4,4,1,0,0,3,2,2,0,0,0,0,0,0,0,0,0
132519214,51096,51,02,1,1,1,4,4,1,0,0,5,2,1,0,0,0,0,0,0,0,0,0
132519215,51096,51,02,1,1,1,4,4,1,0,0,5,2,1,0,0,0,0,0,0,0,0,0
132519216,51096,51,02,1,1,1,4,4,1,0,0,5,2,1,0,0,0,0,0,0,0,0,0
132519217,51096,51,02,1,1,1,4,4,1,0,0,5,2,1,0,0,0,0,0,0,0,0,0
132519218,51096,51,02,1,1,1,4,4,1,0,0,5,2,1,0,0,0,0,0,0,0,0,0
132519219,51096,51,02,1,1,1,4,4,1,0,0,5,2,1,0,0,0,0,0,0,0,0,0
132519220,51096,51,02,1,1,1,4,4,1,0,0,5,2,1,0,0,0,0,0,0,0,0,0
132519221,51096,51,02,1,1,1,4,4,1,0,0,5,2,1,0,0,0,0,0,0,0,0,0
132519222,51096,51,02,1,1,1,4,4,1,0,0,5,2,1,0,0,0,0,0,0,0,0,0
132519223,51096,51,02,1,1,1,4,4,1,0,0,5,2,1,0,0,0,0,0,0,0,0,0
132519224,51096,51,02,1,1,1,4,4,1,0,0,5,2,1,0,0,0,0,0,0,0,0,0
132519225,51096,51,02,1,1,1,4,4,1,0,0,5,2,1,0,0,0,0,0,0,0,0,0
132519226,51096,51,02,1,1,1,4,4,1,0,0,5,2,1,0,0,0,0,0,0,0,0,0
132519227,51096,51,02,1,1,1,4,4,1,0,0,5,2,1,0,0,0,0,0,0,0,0,0
132519228,51096,51,02,1,1,1,4,4,1,0,0,5,2,1,0,0,0,0,0,0,0,0,0
132519229,51096,51,02,1,1,1,4,4,1,0,0,5,2,1,0,0,0,0,0,0,0,0,0
132519230,51096,51,02,1,1,1,4,4,1,0,0,5,2,1,0,0,0,0,0,0,0,0,0
132519231,51096,51,02,1,1,1,4,4,1,0,0,5,2,1,0,0,0,0,0,0,0,0,0
132519232,51096,51,02,1,1,1,4,4,1,0,0,5,2,1,0,0,0,0,0,0,0,0,0
132519233,51096,51,02,1,1,1,4,4,1,0,0,5,2,1,0,0,0,0,0,0,0,0,0
132519234,51096,51,02,1,1,1,4,4,1,0,0,5,2,1,0,0,0,0,0,0,0,0,0
132519235,51096,51,02,1,1,1,4,4,1,0,0,5,2,1,0,0,0,0,0,0,0,0,0
132519236,51096,51,02,1,1,1,4,4,1,0,0,5,2,1,0,0,0,0,0,0,0,0,0
132519237,51096,51,02,1,1,1,4,4,1,0,0,5,2,1,0,0,0,0,0,0,0,0,0
132519238,51096,51,02,1,1,1,4,4,1,0,0,5,2,1,0,0,0,0,0,0,0,0,0
132519239,51096,51,02,1,1,1,4,4,1,0,0,5,2,1,0,0,0,0,0,0,0,0,0
132519240,51096,51,02,1,1,1,4,4,1,0,0,5,2,1,0,0,0,0,0,0,0,0,0
132519241,51096,51,02,1,1,1,4,4,1,0,0,5,2,1,0,0,0,0,0,0,0,0,0
132519242,51096,51,02,1,1,1,4,4,1,0,0,5,2,1,0,0,0,0,0,0,0,0,0
132519243,51096,51,02,1,1,1,4,4,1,0,0,5,2,1,0,0,0,0,0,0,0,0,0
132519244,51096,51,02,1,1,1,4,4,1,0,0,5,2,1,0,0,0,0,0,0,0,0,0
132519245,51096,51,02,1,1,1,4,4,1,0,0,5,2,1,0,0,0,0,0,0,0,0,0
132519246,51096,51,02,1,1,1,4,4,1,0,0,5,2,1,0,0,0,0,0,0,0,0,0
132519247,51096,51,02,1,1,1,4,4,1,0,0,5,2,1,0,0,0,0,0,0,0,0,0
132519248,51096,51,02,1,1,1,4,4,1,0,0,5,2,1,0,0,0,0,0,0,0,0,0
132519249,51096,51,02,1,1,1,4,4,1,0,0,5,2,1,0,0,0,0,0,0,0,0,0
132519250,51096,51,02,1,1,1,4,4,1,0,0,5,2,1,0,0,0,0,0,0,0,0,0
132519251,51096,51,02,1,1,1,4,4,1,0,0,5,2,1,0,0,0,0,0,0,0,0,0
132519252,51096,51,02,1,1,1,4,4,1,0,0,5,2,1,0,0,0,0,0,0,0,0,0
132519253,51096,51,02,1,1,1,4,4,1,0,0,5,2,1,0,0,0,0,0,0,0,0,0
132519254,51096,51,02,1,1,1,4,4,1,0,0,5,2,1,0,0,0,0,0,0,0,0,0
132519255,51096,51,02,1,1,1,4,4,1,0,0,5,2,1,0,0,0,0,0,0,0,0,0
132519256,51096,51,02,1,1,1,4,4,1,0,0,5,2,1,0,0,0,0,0,0,0,0,0
132519257,51096,51,02,1,1,1,4,4,1,0,0,5,2,1,0,0,0,0,0,0,0,0,0
132519258,51096,51,02,1,1,1,4,4,1,0,0,5,2,1,0,0,0,0,0,0,0,0,0
132519259,51096,51,02,1,1,1,4,4,1,0,0,5,2,1,0,0,0,0,0,0,0,0,0
132519260,51096,51,02,1,1,1,4,4,1,0,0,5,2,1,0,0,0,0,0,0,0,0,0
132524912,51096,51,06,1,3,3,4,2,2,0,0,4,2,1,0,2,0,1,0,0,0,0,1
132524913,51096,51,06,1,3,3,4,2,2,0,0,4,2,1,0,2,0,1,0,0,0,0,1
132524914,51096,51,06,1,3,3,4,2,2,0,0,4,2,1,0,2,0,1,0,0,0,0,1
132524915,51096,51,06,1,3,3,4,2,2,0,0,4,2,1,0,2,0,1,0,0,0,0,1
132524916,51096,51,06,1,3,3,4,2,2,0,0,4,2,1,0,2,0,1,0,0,0,0,1
132524917,51096,51,06,1,3,3,4,2,2,0,0,4,2,1,0,2,0,1,0,0,0,0,1
132524918,51096,51,06,1,3,3,4,2,2,0,0,4,2,1,0,2,0,1,0,0,0,0,1
132524919,51096,51,06,1,3,3,4,2,2,0,0,4,2,1,0,2,0,1,0,0,0,0,1
132524920,51096,51,06,1,3,3,4,2,2,0,0,4,2,1,0,2,0,1,0,0,0,0,1
132524921,51096,51,06,1,3,3,4,2,2,0,0,4,2,1,0,2,0,1,0,0,0,0,1
132524922,51096,51,06,1,3,3,4,2,2,0,0,4,2,1,0,2,0,1,0,0,0,0,1
132524923,51096,51,06,1,3,3,4,2,2,0,0,4,2,1,0,2,0,1,0,0,0,0,1
132524924,51096,51,06,1,3,3,4,2,2,0,0,4,2,1,0,2,0,1,0,0,0,0,1
132525028,51096,51,05,1,3,1,2,2,1,0,0,4,1,4,0,2,0,1,0,0,0,0,1
132525029,51096,51,05,1,3,1,2,2,1,0,0,4,1,4,0,2,0,1,0,0,0,0,1
132525030,51096,51,05,1,3,1,2,2,1,0,0,4,1,4,0,2,0,1,0,0,0,0,1
132525031,51096,51,05,1,3,1,2,2,1,0,0,4,1,4,0,2,0,1,0,0,0,0,1
132525032,51096,51,05,1,3,1,2,2,1,0,0,4,1,4,0,2,0,1,0,0,0,0,1
132525033,51096,51,05,1,3,1,2,2,1,0,0,4,1,4,0,2,0,1,0,0,0,0,1
132525034,51096,51,05,1,3,1,2,2,1,0,0,4,1,4,0,2,0,1,0,0,0,0,1
132525035,51096,51,05,1,3,1,2,2,1,0,0,4,1,4,0,2,0,1,0,0,0,0,1
132525036,51096,51,05,1,3,1,2,2,1,0,0,4,1,4,0,2,0,1,0,0,0,0,1
132525037,51096,51,05,1,3,1,2,2,1,0,0,4,1,4,0,2,0,1,0,0,0,0,1
132525038,51096,51,05,1,3,1,2,2,1,0,0,4,1,4,0,2,0,1,0,0,0,0,1
132525039,51096,51,05,1,3,1,2,2,1,0,0,4,1,4,0,2,0,1,0,0,0,0,1
132525040,51096,51,05,1,3,1,2,2,1,0,0,4,1,4,0,2,0,1,0,0,0,0,1
132525041,51096,51,05,1,3,1,2,2,1,0,0,4,1,4,0,2,0,1,0,0,0,0,1
132525042,51096,51,05,1,3,1,2,2,1,0,0,4,1,4,0,2,0,1,0,0,0,0,1
132525043,51096,51,05,1,3,1,2,2,1,0,0,4,1,4,0,2,0,1,0,0,0,0,1
132525044,51096,51,05,1,3,1,2,2,1,0,0,4,1,4,0,2,0,1,0,0,0,0,1
132525045,51096,51,05,1,3,1,2,2,1,0,0,4,1,4,0,2,0,1,0,0,0,0,1
132525046,51096,51,05,1,3,1,2,2,1,0,0,4,1,4,0,2,0,1,0,0,0,0,1
132525047,51096,51,05,1,3,1,2,2,1,0,0,4,1,4,0,2,0,1,0,0,0,0,1
132525048,51096,51,05,1,3,1,2,2,1,0,0,4,1,4,0,2,0,1,0,0,0,0,1
132525049,51096,51,05,1,3,1,2,2,1,0,0,4,1,4,0,2,0,1,0,0,0,0,1
132525050,51096,51,05,1,3,1,2,2,1,0,0,4,1,4,0,2,0,1,0,0,0,0,1
132525051,51096,51,05,1,3,1,2,2,1,0,0,4,1,4,0,2,0,1,0,0,0,0,1
132525052,51096,51,05,1,3,1,2,2,1,0,0,4,1,4,0,2,0,1,0,0,0,0,1
132525053,51096,51,05,1,3,1,2,2,1,0,0,4,1,4,0,2,0,1,0,0,0,0,1
132525054,51096,51,05,1,3,1,2,2,1,0,0,4,1,4,0,2,0,1,0,0,0,0,1
132525055,51096,51,05,1,3,1,2,2,1,0,0,4,1,4,0,2,0,1,0,0,0,0,1
132525056,51096,51,05,1,3,1,2,2,1,0,0,4,1,4,0,2,0,1,0,0,0,0,1
132525057,51096,51,05,1,3,1,2,2,1,0,0,4,1,4,0,2,0,1,0,0,0,0,1
132525058,51096,51,05,1,3,1,2,2,1,0,0,4,1,4,0,2,0,1,0,0,0,0,1
132525059,51096,51,05,1,3,1,2,2,1,0,0,4,1,4,0,2,0,1,0,0,0,0,1
132525060,51096,51,05,1,3,1,2,2,1,0,0,4,1,4,0,2,0,1,0,0,0,0,1
132525061,51096,51,05,1,3,1,2,2,1,0,0,4,1,4,0,2,0,1,0,0,0,0,1
132525062,51096,51,05,1,3,1,2,2,1,0,0,4,1,4,0,2,0,1,0,0,0,0,1
132525063,51096,51,05,1,3,1,2,2,1,0,0,4,1,4,0,2,0,1,0,0,0,0,1
132525064,51096,51,05,1,3,1,2,2,1,0,0,4,1,4,0,2,0,1,0,0,0,0,1
132525065,51096,51,05,1,3,1,2,2,1,0,0,4,1,4,0,2,0,1,0,0,0,0,1
132525066,51096,51,05,1,3,1,2,2,1,0,0,4,1,4,0,2,0,1,0,0,0,0,1
132525067,51096,51,05,1,3,1,2,2,1,0,0,4,1,4,0,2,0,1,0,0,0,0,1
132525068,51096,51,05,1,3,1,2,2,1,0,0,4,1,4,0,2,0,1,0,0,0,0,1
132525069,51096,51,05,1,3,1,2,2,1,0,0,4,1,4,0,2,0,1,0,0,0,0,1
132525070,51096,51,05,1,3,1,2,2,1,0,0,4,1,4,0,2,0,1,0,0,0,0,1
132525656,51096,51,05,1,1,1,2,2,1,0,0,3,1,7,0,2,0,1,0,0,1,0,1
132525657,51096,51,05,1,1,1,2,2,1,0,0,3,1,7,0,2,0,1,0,0,1,0,1
132525658,51096,51,05,1,1,1,2,2,1,0,0,3,1,7,0,2,0,1,0,0,1,0,1
132525659,51096,51,05,1,1,1,2,2,1,0,0,3,1,7,0,2,0,1,0,0,1,0,1
132525660,51096,51,05,1,1,1,2,2,1,0,0,3,1,7,0,2,0,1,0,0,1,0,1
132525661,51096,51,05,1,1,1,2,2,1,0,0,3,1,7,0,2,0,1,0,0,1,0,1
132525662,51096,51,05,1,1,1,2,2,1,0,0,3,1,7,0,2,0,1,0,0,1,0,1
132525663,51096,51,05,1,1,1,2,2,1,0,0,3,1,7,0,2,0,1,0,0,1,0,1
132525664,51096,51,05,1,1,1,2,2,1,0,0,3,1,7,0,2,0,1,0,0,1,0,1
132525665,51096,51,05,1,1,1,2,2,1,0,0,3,1,7,0,2,0,1,0,0,1,0,1
132525666,51096,51,05,1,1,1,2,2,1,0,0,3,1,7,0,2,0,1,0,0,1,0,1
132525667,51096,51,05,1,1,1,2,2,1,0,0,3,1,7,0,2,0,1,0,0,1,0,1
132525668,51096,51,05,1,1,1,2,2,1,0,0,3,1,7,0,2,0,1,0,0,1,0,1
132525669,51096,51,05,1,1,1,2,2,1,0,0,3,1,7,0,2,0,1,0,0,1,0,1
132525670,51096,51,05,1,1,1,2,2,1,0,0,3,1,7,0,2,0,1,0,0,1,0,1
132525671,51096,51,05,1,1,1,2,2,1,0,0,3,1,7,0,2,0,1,0,0,1,0,1
132525672,51096,51,05,1,1,1,2,2,1,0,0,3,1,7,0,2,0,1,0,0,1,0,1
132525673,51096,51,05,1,1,1,2,2,1,0,0,3,1,7,0,2,0,1,0,0,1,0,1
132525674,51096,51,05,1,1,1,2,2,1,0,0,3,1,7,0,2,0,1,0,0,1,0,1
132525675,51096,51,05,1,1,1,2,2,1,0,0,3,1,7,0,2,0,1,0,0,1,0,1
132525676,51096,51,05,1,1,1,2,2,1,0,0,3,1,7,0,2,0,1,0,0,1,0,1
132525677,51096,51,05,1,1,1,2,2,1,0,0,3,1,7,0,2,0,1,0,0,1,0,1
132525678,51096,51,05,1,1,1,2,2,1,0,0,3,1,7,0,2,0,1,0,0,1,0,1
132525679,51096,51,05,1,1,1,2,2,1,0,0,3,1,7,0,2,0,1,0,0,1,0,1
132525680,51096,51,05,1,1,1,2,2,1,0,0,3,1,7,0,2,0,1,0,0,1,0,1
132525681,51096,51,05,1,1,1,2,2,1,0,0,3,1,7,0,2,0,1,0,0,1,0,1
132525682,51096,51,05,1,1,1,2,2,1,0,0,3,1,7,0,2,0,1,0,0,1,0,1
132525683,51096,51,05,1,1,1,2,2,1,0,0,3,1,7,0,2,0,1,0,0,1,0,1
132525684,51096,51,05,1,1,1,2,2,1,0,0,3,1,7,0,2,0,1,0,0,1,0,1
132525685,51096,51,05,1,1,1,2,2,1,0,0,3,1,7,0,2,0,1,0,0,1,0,1
132525686,51096,51,05,1,1,1,2,2,1,0,0,3,1,7,0,2,0,1,0,0,1,0,1
132525687,51096,51,05,1,1,1,2,2,1,0,0,3,1,7,0,2,0,1,0,0,1,0,1
132525688,51096,51,05,1,1,1,2,2,1,0,0,3,1,7,0,2,0,1,0,0,1,0,1
132525689,51096,51,05,1,1,1,2,2,1,0,0,3,1,7,0,2,0,1,0,0,1,0,1
132525690,51096,51,05,1,1,1,2,2,1,0,0,3,1,7,0,2,0,1,0,0,1,0,1
132525691,51096,51,05,1,1,1,2,2,1,0,0,3,1,7,0,2,0,1,0,0,1,0,1
132525692,51096,51,05,1,1,1,2,2,1,0,0,3,1,7,0,2,0,1,0,0,1,0,1
132525693,51096,51,05,1,1,1,2,2,1,0,0,3,1,7,0,2,0,1,0,0,1,0,1
132525694,51096,51,05,1,1,1,2,2,1,0,0,3,1,7,0,2,0,1,0,0,1,0,1
132525695,51096,51,05,1,1,1,2,2,1,0,0,3,1,7,0,2,0,1,0,0,1,0,1
132525696,51096,51,05,1,1,1,2,2,1,0,0,3,1,7,0,2,0,1,0,0,1,0,1
132525697,51096,51,05,1,1,1,2,2,1,0,0,3,1,7,0,2,0,1,0,0,1,0,1
132525698,51096,51,05,1,1,1,2,2,1,0,0,3,1,7,0,2,0,1,0,0,1,0,1
132525699,51096,51,05,1,1,1,2,2,1,0,0,3,1,7,0,2,0,1,0,0,1,0,1
132525700,51096,51,05,1,1,1,2,2,1,0,0,3,1,7,0,2,0,1,0,0,1,0,1
132525701,51096,51,05,1,1,1,2,2,1,0,0,3,1,7,0,2,0,1,0,0,1,0,1
132525702,51096,51,05,1,1,1,2,2,1,0,0,3,1,7,0,2,0,1,0,0,1,0,1
132525703,51096,51,05,1,1,1,2,2,1,0,0,3,1,7,0,2,0,1,0,0,1,0,1
132525704,51096,51,05,1,1,1,2,2,1,0,0,3,1,7,0,2,0,1,0,0,1,0,1
132525705,51096,51,05,1,1,1,2,2,1,0,0,3,1,7,0,2,0,1,0,0,1,0,1
132525706,51096,51,05,1,1,1,2,2,1,0,0,3,1,7,0,2,0,1,0,0,1,0,1
132525707,51096,51,05,1,1,1,2,2,1,0,0,3,1,7,0,2,0,1,0,0,1,0,1
132525708,51096,51,05,1,1,1,2,2,1,0,0,3,1,7,0,2,0,1,0,0,1,0,1
132525709,51096,51,05,1,1,1,2,2,1,0,0,3,1,7,0,2,0,1,0,0,1,0,1
132525710,51096,51,05,1,1,1,2,2,1,0,0,3,1,7,0,2,0,1,0,0,1,0,1
132525711,51096,51,05,1,1,1,2,2,1,0,0,3,1,7,0,2,0,1,0,0,1,0,1
132525712,51096,51,05,1,1,1,2,2,1,0,0,3,1,7,0,2,0,1,0,0,1,0,1
132525713,51096,51,05,1,1,1,2,2,1,0,0,3,1,7,0,2,0,1,0,0,1,0,1
132525714,51096,51,05,1,1,1,2,2,1,0,0,3,1,7,0,2,0,1,0,0,1,0,1
132525715,51096,51,05,1,1,1,2,2,1,0,0,3,1,7,0,2,0,1,0,0,1,0,1
132525716,51096,51,05,1,1,1,2,2,1,0,0,3,1,7,0,2,0,1,0,0,1,0,1
132525717,51096,51,05,1,1,1,2,2,1,0,0,3,1,7,0,2,0,1,0,0,1,0,1
132525718,51096,51,05,1,1,1,2,2,1,0,0,3,1,7,0,2,0,1,0,0,1,0,1
132525719,51096,51,05,1,1,1,2,2,1,0,0,3,1,7,0,2,0,1,0,0,1,0,1
132525720,51096,51,05,1,1,1,2,2,1,0,0,3,1,7,0,2,0,1,0,0,1,0,1
132525721,51096,51,05,1,1,1,2,2,1,0,0,3,1,7,0,2,0,1,0,0,1,0,1
132525722,51096,51,05,1,1,1,2,2,1,0,0,3,1,7,0,2,0,1,0,0,1,0,1
132525723,51096,51,05,1,1,1,2,2,1,0,0,3,1,7,0,2,0,1,0,0,1,0,1
132525724,51096,51,05,1,1,1,2,2,1,0,0,3,1,7,0,2,0,1,0,0,1,0,1
132525725,51096,51,05,1,1,1,2,2,1,0,0,3,1,7,0,2,0,1,0,0,1,0,1
132525726,51096,51,05,1,1,1,2,2,1,0,0,3,1,7,0,2,0,1,0,0,1,0,1
132525727,51096,51,05,1,1,1,2,2,1,0,0,3,1,7,0,2,0,1,0,0,1,0,1
132525728,51096,51,05,1,1,1,2,2,1,0,0,3,1,7,0,2,0,1,0,0,1,0,1
132525729,51096,51,05,1,1,1,2,2,1,0,0,3,1,7,0,2,0,1,0,0,1,0,1
132525730,51096,51,05,1,1,1,2,2,1,0,0,3,1,7,0,2,0,1,0,0,1,0,1
132525731,51096,51,05,1,1,1,2,2,1,0,0,3,1,7,0,2,0,1,0,0,1,0,1
132525732,51096,51,05,1,1,1,2,2,1,0,0,3,1,7,0,2,0,1,0,0,1,0,1
132525733,51096,51,05,1,1,1,2,2,1,0,0,3,1,7,0,2,0,1,0,0,1,0,1
132525734,51096,51,05,1,1,1,2,2,1,0,0,3,1,7,0,2,0,1,0,0,1,0,1
132525735,51096,51,05,1,1,1,2,2,1,0,0,3,1,7,0,2,0,1,0,0,1,0,1
132525736,51096,51,05,1,1,1,2,2,1,0,0,3,1,7,0,2,0,1,0,0,1,0,1
132525737,51096,51,05,1,1,1,2,2,1,0,0,3,1,7,0,2,0,1,0,0,1,0,1
132525738,51096,51,05,1,1,1,2,2,1,0,0,3,1,7,0,2,0,1,0,0,1,0,1
132525739,51096,51,05,1,1,1,2,2,1,0,0,3,1,7,0,2,0,1,0,0,1,0,1
132525740,51096,51,05,1,1,1,2,2,1,0,0,3,1,7,0,2,0,1,0,0,1,0,1
