id,PUMA10,ST,NP,TYPE,TEN,HHT,HUPAOC,HUPARC,MULTG,NR,PARTNER,HHAGE,HHSEX,HHRACE,HHHISP,NPU18withEXC,PP_0-5,PP_6-17,PP_60-64,PP_65-74,PP_75,PP_0-5_withEXC,PP_6-17_withEXC
32079987,12702,12,03,1,1,1,4,4,1,0,0,4,2,1,0,0,0,0,0,0,0,0,0
32079988,12702,12,03,1,1,1,4,4,1,0,0,4,2,1,0,0,0,0,0,0,0,0,0
32079989,12702,12,03,1,1,1,4,4,1,0,0,4,2,1,0,0,0,0,0,0,0,0,0
32079990,12702,12,03,1,1,1,4,4,1,0,0,4,2,1,0,0,0,0,0,0,0,0,0
32079991,12702,12,03,1,1,1,4,4,1,0,0,4,2,1,0,0,0,0,0,0,0,0,0
32079992,12702,12,03,1,1,1,4,4,1,0,0,4,2,1,0,0,0,0,0,0,0,0,0
32079993,12702,12,03,1,1,1,4,4,1,0,0,4,2,1,0,0,0,0,0,0,0,0,0
32079994,12702,12,03,1,1,1,4,4,1,0,0,4,2,1,0,0,0,0,0,0,0,0,0
32079995,12702,12,03,1,1,1,4,4,1,0,0,4,2,1,0,0,0,0,0,0,0,0,0
32079996,12702,12,03,1,1,1,4,4,1,0,0,4,2,1,0,0,0,0,0,0,0,0,0
32079997,12702,12,03,1,1,1,4,4,1,0,0,4,2,1,0,0,0,0,0,0,0,0,0
32079998,12702,12,03,1,1,1,4,4,1,0,0,4,2,1,0,0,0,0,0,0,0,0,0
32079999,12702,12,03,1,1,1,4,4,1,0,0,4,2,1,0,0,0,0,0,0,0,0,0
32080000,12702,12,03,1,1,1,4,4,1,0,0,4,2,1,0,0,0,0,0,0,0,0,0
32080001,12702,12,03,1,1,1,4,4,1,0,0,4,2,1,0,0,0,0,0,0,0,0,0
32080002,12702,12,03,1,1,1,4,4,1,0,0,4,2,1,0,0,0,0,0,0,0,0,0
32080003,12702,12,03,1,1,1,4,4,1,0,0,4,2,1,0,0,0,0,0,0,0,0,0
32080004,12702,12,03,1,1,1,4,4,1,0,0,4,2,1,0,0,0,0,0,0,0,0,0
32080005,12702,12,03,1,1,1,4,4,1,0,0,4,2,1,0,0,0,0,0,0,0,0,0
32080006,12702,12,03,1,1,1,4,4,1,0,0,4,2,1,0,0,0,0,0,0,0,0,0
32080007,12702,12,03,1,1,1,4,4,1,0,0,4,2,1,0,0,0,0,0,0,0,0,0
32080008,12702,12,03,1,1,1,4,4,1,0,0,4,2,1,0,0,0,0,0,0,0,0,0
32080009,12702,12,03,1,1,1,4,4,1,0,0,4,2,1,0,0,0,0,0,0,0,0,0
32080010,12702,12,03,1,1,1,4,4,1,0,0,4,2,1,0,0,0,0,0,0,0,0,0
32080011,12702,12,03,1,1,1,4,4,1,0,0,4,2,1,0,0,0,0,0,0,0,0,0
32080012,12702,12,03,1,1,1,4,4,1,0,0,4,2,1,0,0,0,0,0,0,0,0,0
32080013,12702,12,03,1,1,1,4,4,1,0,0,4,2,1,0,0,0,0,0,0,0,0,0
32080014,12702,12,03,1,1,1,4,4,1,0,0,4,2,1,0,0,0,0,0,0,0,0,0
32080015,12702,12,03,1,1,1,4,4,1,0,0,4,2,1,0,0,0,0,0,0,0,0,0
32080016,12702,12,03,1,1,1,4,4,1,0,0,4,2,1,0,0,0,0,0,0,0,0,0
32080017,12702,12,03,1,1,1,4,4,1,0,0,4,2,1,0,0,0,0,0,0,0,0,0
32080018,12702,12,03,1,1,1,4,4,1,0,0,4,2,1,0,0,0,0,0,0,0,0,0
32080019,12702,12,03,1,1,1,4,4,1,0,0,4,2,1,0,0,0,0,0,0,0,0,0
32080020,12702,12,03,1,1,1,4,4,1,0,0,4,2,1,0,0,0,0,0,0,0,0,0
32080021,12702,12,03,1,1,1,4,4,1,0,0,4,2,1,0,0,0,0,0,0,0,0,0
32080022,12702,12,03,1,1,1,4,4,1,0,0,4,2,1,0,0,0,0,0,0,0,0,0
32080023,12702,12,03,1,1,1,4,4,1,0,0,4,2,1,0,0,0,0,0,0,0,0,0
32080024,12702,12,03,1,1,1,4,4,1,0,0,4,2,1,0,0,0,0,0,0,0,0,0
32080025,12702,12,03,1,1,1,4,4,1,0,0,4,2,1,0,0,0,0,0,0,0,0,0
32080026,12702,12,03,1,1,1,4,4,1,0,0,4,2,1,0,0,0,0,0,0,0,0,0
32080027,12702,12,03,1,1,1,4,4,1,0,0,4,2,1,0,0,0,0,0,0,0,0,0
32080028,12702,12,03,1,1,1,4,4,1,0,0,4,2,1,0,0,0,0,0,0,0,0,0
32080029,12702,12,03,1,1,1,4,4,1,0,0,4,2,1,0,0,0,0,0,0,0,0,0
32080030,12702,12,03,1,1,1,4,4,1,0,0,4,2,1,0,0,0,0,0,0,0,0,0
32080031,12702,12,03,1,1,1,4,4,1,0,0,4,2,1,0,0,0,0,0,0,0,0,0
32080032,12702,12,03,1,1,1,4,4,1,0,0,4,2,1,0,0,0,0,0,0,0,0,0
32080033,12702,12,03,1,1,1,4,4,1,0,0,4,2,1,0,0,0,0,0,0,0,0,0
32080034,12702,12,03,1,1,1,4,4,1,0,0,4,2,1,0,0,0,0,0,0,0,0,0
32080035,12702,12,03,1,1,1,4,4,1,0,0,4,2,1,0,0,0,0,0,0,0,0,0
32080036,12702,12,03,1,1,1,4,4,1,0,0,4,2,1,0,0,0,0,0,0,0,0,0
32080037,12702,12,03,1,1,1,4,4,1,0,0,4,2,1,0,0,0,0,0,0,0,0,0
32080038,12702,12,03,1,1,1,4,4,1,0,0,4,2,1,0,0,0,0,0,0,0,0,0
32080039,12702,12,03,1,1,1,4,4,1,0,0,4,2,1,0,0,0,0,0,0,0,0,0
32080040,12702,12,03,1,1,1,4,4,1,0,0,4,2,1,0,0,0,0,0,0,0,0,0
32080041,12702,12,03,1,1,1,4,4,1,0,0,4,2,1,0,0,0,0,0,0,0,0,0
32080042,12702,12,03,1,1,1,4,4,1,0,0,4,2,1,0,0,0,0,0,0,0,0,0
32080043,12702,12,03,1,1,1,4,4,1,0,0,4,2,1,0,0,0,0,0,0,0,0,0
32080044,12702,12,03,1,1,1,4,4,1,0,0,4,2,1,0,0,0,0,0,0,0,0,0
32080045,12702,12,03,1,1,1,4,4,1,0,0,4,2,1,0,0,0,0,0,0,0,0,0
32080046,12702,12,03,1,1,1,4,4,1,0,0,4,2,1,0,0,0,0,0,0,0,0,0
32080047,12702,12,03,1,1,1,4,4,1,0,0,4,2,1,0,0,0,0,0,0,0,0,0
32080048,12702,12,03,1,1,1,4,4,1,0,0,4,2,1,0,0,0,0,0,0,0,0,0
32080049,12702,12,03,1,1,1,4,4,1,0,0,4,2,1,0,0,0,0,0,0,0,0,0
32080050,12702,12,03,1,1,1,4,4,1,0,0,4,2,1,0,0,0,0,0,0,0,0,0
32080051,12702,12,03,1,1,1,4,4,1,0,0,4,2,1,0,0,0,0,0,0,0,0,0
32080052,12702,12,03,1,1,1,4,4,1,0,0,4,2,1,0,0,0,0,0,0,0,0,0
32080053,12702,12,03,1,1,1,4,4,1,0,0,4,2,1,0,0,0,0,0,0,0,0,0
32080054,12702,12,03,1,1,1,4,4,1,0,0,4,2,1,0,0,0,0,0,0,0,0,0
32080055,12702,12,03,1,1,1,4,4,1,0,0,4,2,1,0,0,0,0,0,0,0,0,0
32080056,12702,12,03,1,1,1,4,4,1,0,0,4,2,1,0,0,0,0,0,0,0,0,0
32080057,12702,12,03,1,1,1,4,4,1,0,0,4,2,1,0,0,0,0,0,0,0,0,0
32080058,12702,12,03,1,1,1,4,4,1,0,0,4,2,1,0,0,0,0,0,0,0,0,0
32080059,12702,12,03,1,1,1,4,4,1,0,0,4,2,1,0,0,0,0,0,0,0,0,0
32080060,12702,12,03,1,1,1,4,4,1,0,0,4,2,1,0,0,0,0,0,0,0,0,0
32080061,12702,12,03,1,1,1,4,4,1,0,0,4,2,1,0,0,0,0,0,0,0,0,0
32080062,12702,12,03,1,1,1,4,4,1,0,0,4,2,1,0,0,0,0,0,0,0,0,0
32080063,12702,12,03,1,1,1,4,4,1,0,0,4,2,1,0,0,0,0,0,0,0,0,0
32080064,12702,12,03,1,1,1,4,4,1,0,0,4,2,1,0,0,0,0,0,0,0,0,0
32080065,12702,12,03,1,1,1,4,4,1,0,0,4,2,1,0,0,0,0,0,0,0,0,0
32080066,12702,12,03,1,1,1,4,4,1,0,0,4,2,1,0,0,0,0,0,0,0,0,0
32085842,12702,12,02,1,1,7,4,4,1,1,4,6,2,1,0,0,0,0,0,1,0,0,0
32107087,12702,12,01,1,4,6,4,4,1,0,0,2,2,2,0,0,0,0,0,0,0,0,0
32107088,12702,12,01,1,4,6,4,4,1,0,0,2,2,2,0,0,0,0,0,0,0,0,0
32107089,12702,12,01,1,4,6,4,4,1,0,0,2,2,2,0,0,0,0,0,0,0,0,0
32107090,12702,12,01,1,4,6,4,4,1,0,0,2,2,2,0,0,0,0,0,0,0,0,0
32107091,12702,12,01,1,4,6,4,4,1,0,0,2,2,2,0,0,0,0,0,0,0,0,0
32107092,12702,12,01,1,4,6,4,4,1,0,0,2,2,2,0,0,0,0,0,0,0,0,0
32107093,12702,12,01,1,4,6,4,4,1,0,0,2,2,2,0,0,0,0,0,0,0,0,0
32107094,12702,12,01,1,4,6,4,4,1,0,0,2,2,2,0,0,0,0,0,0,0,0,0
32107095,12702,12,01,1,4,6,4,4,1,0,0,2,2,2,0,0,0,0,0,0,0,0,0
32107096,12702,12,01,1,4,6,4,4,1,0,0,2,2,2,0,0,0,0,0,0,0,0,0
32107097,12702,12,01,1,4,6,4,4,1,0,0,2,2,2,0,0,0,0,0,0,0,0,0
32107098,12702,12,01,1,4,6,4,4,1,0,0,2,2,2,0,0,0,0,0,0,0,0,0
32107099,12702,12,01,1,4,6,4,4,1,0,0,2,2,2,0,0,0,0,0,0,0,0,0
32107100,12702,12,01,1,4,6,4,4,1,0,0,2,2,2,0,0,0,0,0,0,0,0,0
32107101,12702,12,01,1,4,6,4,4,1,0,0,2,2,2,0,0,0,0,0,0,0,0,0
32107102,12702,12,01,1,4,6,4,4,1,0,0,2,2,2,0,0,0,0,0,0,0,0,0
32107103,12702,12,01,1,4,6,4,4,1,0,0,2,2,2,0,0,0,0,0,0,0,0,0
32107104,12702,12,01,1,4,6,4,4,1,0,0,2,2,2,0,0,0,0,0,0,0,0,0
32107105,12702,12,01,1,4,6,4,4,1,0,0,2,2,2,0,0,0,0,0,0,0,0,0
32107106,12702,12,01,1,4,6,4,4,1,0,0,2,2,2,0,0,0,0,0,0,0,0,0
32107107,12702,12,01,1,4,6,4,4,1,0,0,2,2,2,0,0,0,0,0,0,0,0,0
32107108,12702,12,01,1,4,6,4,4,1,0,0,2,2,2,0,0,0,0,0,0,0,0,0
32107109,12702,12,01,1,4,6,4,4,1,0,0,2,2,2,0,0,0,0,0,0,0,0,0
32107110,12702,12,01,1,4,6,4,4,1,0,0,2,2,2,0,0,0,0,0,0,0,0,0
32107111,12702,12,01,1,4,6,4,4,1,0,0,2,2,2,0,0,0,0,0,0,0,0,0
32107112,12702,12,01,1,4,6,4,4,1,0,0,2,2,2,0,0,0,0,0,0,0,0,0
32107113,12702,12,01,1,4,6,4,4,1,0,0,2,2,2,0,0,0,0,0,0,0,0,0
32107114,12702,12,01,1,4,6,4,4,1,0,0,2,2,2,0,0,0,0,0,0,0,0,0
32107115,12702,12,01,1,4,6,4,4,1,0,0,2,2,2,0,0,0,0,0,0,0,0,0
32107116,12702,12,01,1,4,6,4,4,1,0,0,2,2,2,0,0,0,0,0,0,0,0,0
32107117,12702,12,01,1,4,6,4,4,1,0,0,2,2,2,0,0,0,0,0,0,0,0,0
32107118,12702,12,01,1,4,6,4,4,1,0,0,2,2,2,0,0,0,0,0,0,0,0,0
32107119,12702,12,01,1,4,6,4,4,1,0,0,2,2,2,0,0,0,0,0,0,0,0,0
32107120,12702,12,01,1,4,6,4,4,1,0,0,2,2,2,0,0,0,0,0,0,0,0,0
32107121,12702,12,01,1,4,6,4,4,1,0,0,2,2,2,0,0,0,0,0,0,0,0,0
32107122,12702,12,01,1,4,6,4,4,1,0,0,2,2,2,0,0,0,0,0,0,0,0,0
32107123,12702,12,01,1,4,6,4,4,1,0,0,2,2,2,0,0,0,0,0,0,0,0,0
32107124,12702,12,01,1,4,6,4,4,1,0,0,2,2,2,0,0,0,0,0,0,0,0,0
32107125,12702,12,01,1,4,6,4,4,1,0,0,2,2,2,0,0,0,0,0,0,0,0,0
32107126,12702,12,01,1,4,6,4,4,1,0,0,2,2,2,0,0,0,0,0,0,0,0,0
32107127,12702,12,01,1,4,6,4,4,1,0,0,2,2,2,0,0,0,0,0,0,0,0,0
32107128,12702,12,01,1,4,6,4,4,1,0,0,2,2,2,0,0,0,0,0,0,0,0,0
32107129,12702,12,01,1,4,6,4,4,1,0,0,2,2,2,0,0,0,0,0,0,0,0,0
32107130,12702,12,01,1,4,6,4,4,1,0,0,2,2,2,0,0,0,0,0,0,0,0,0
32107131,12702,12,01,1,4,6,4,4,1,0,0,2,2,2,0,0,0,0,0,0,0,0,0
32107132,12702,12,01,1,4,6,4,4,1,0,0,2,2,2,0,0,0,0,0,0,0,0,0
32107133,12702,12,01,1,4,6,4,4,1,0,0,2,2,2,0,0,0,0,0,0,0,0,0
32107134,12702,12,01,1,4,6,4,4,1,0,0,2,2,2,0,0,0,0,0,0,0,0,0
32107135,12702,12,01,1,4,6,4,4,1,0,0,2,2,2,0,0,0,0,0,0,0,0,0
32107136,12702,12,01,1,4,6,4,4,1,0,0,2,2,2,0,0,0,0,0,0,0,0,0
32107137,12702,12,01,1,4,6,4,4,1,0,0,2,2,2,0,0,0,0,0,0,0,0,0
32107138,12702,12,01,1,4,6,4,4,1,0,0,2,2,2,0,0,0,0,0,0,0,0,0
32107139,12702,12,01,1,4,6,4,4,1,0,0,2,2,2,0,0,0,0,0,0,0,0,0
32107140,12702,12,01,1,4,6,4,4,1,0,0,2,2,2,0,0,0,0,0,0,0,0,0
32107141,12702,12,01,1,4,6,4,4,1,0,0,2,2,2,0,0,0,0,0,0,0,0,0
32107142,12702,12,01,1,4,6,4,4,1,0,0,2,2,2,0,0,0,0,0,0,0,0,0
32107143,12702,12,01,1,4,6,4,4,1,0,0,2,2,2,0,0,0,0,0,0,0,0,0
32107144,12702,12,01,1,4,6,4,4,1,0,0,2,2,2,0,0,0,0,0,0,0,0,0
32107145,12702,12,01,1,4,6,4,4,1,0,0,2,2,2,0,0,0,0,0,0,0,0,0
32111503,12702,12,01,1,3,4,4,4,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0
32111504,12702,12,01,1,3,4,4,4,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0
32111505,12702,12,01,1,3,4,4,4,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0
32111506,12702,12,01,1,3,4,4,4,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0
32111507,12702,12,01,1,3,4,4,4,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0
32111508,12702,12,01,1,3,4,4,4,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0
32111509,12702,12,01,1,3,4,4,4,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0
32111510,12702,12,01,1,3,4,4,4,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0
32111511,12702,12,01,1,3,4,4,4,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0
32111512,12702,12,01,1,3,4,4,4,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0
32111513,12702,12,01,1,3,4,4,4,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0
32111514,12702,12,01,1,3,4,4,4,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0
32111515,12702,12,01,1,3,4,4,4,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0
32111516,12702,12,01,1,3,4,4,4,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0
32111517,12702,12,01,1,3,4,4,4,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0
32111518,12702,12,01,1,3,4,4,4,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0
32111519,12702,12,01,1,3,4,4,4,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0
32111520,12702,12,01,1,3,4,4,4,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0
32111521,12702,12,01,1,3,4,4,4,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0
32111522,12702,12,01,1,3,4,4,4,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0
32111523,12702,12,01,1,3,4,4,4,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0
32111524,12702,12,01,1,3,4,4,4,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0
32111525,12702,12,01,1,3,4,4,4,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0
32111526,12702,12,01,1,3,4,4,4,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0
32111527,12702,12,01,1,3,4,4,4,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0
32111528,12702,12,01,1,3,4,4,4,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0
32111529,12702,12,01,1,3,4,4,4,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0
32111530,12702,12,01,1,3,4,4,4,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0
32111531,12702,12,01,1,3,4,4,4,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0
32111532,12702,12,01,1,3,4,4,4,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0
32111533,12702,12,01,1,3,4,4,4,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0
32111534,12702,12,01,1,3,4,4,4,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0
32111535,12702,12,01,1,3,4,4,4,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0
32111536,12702,12,01,1,3,4,4,4,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0
32111537,12702,12,01,1,3,4,4,4,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0
32111538,12702,12,01,1,3,4,4,4,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0
32111539,12702,12,01,1,3,4,4,4,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0
32111540,12702,12,01,1,3,4,4,4,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0
32111541,12702,12,01,1,3,4,4,4,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0
32111542,12702,12,01,1,3,4,4,4,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0
32111543,12702,12,01,1,3,4,4,4,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0
32111544,12702,12,01,1,3,4,4,4,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0
32111545,12702,12,01,1,3,4,4,4,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0
32111546,12702,12,01,1,3,4,4,4,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0
32111547,12702,12,01,1,3,4,4,4,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0
32111548,12702,12,01,1,3,4,4,4,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0
32111549,12702,12,01,1,3,4,4,4,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0
32111550,12702,12,01,1,3,4,4,4,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0
32111551,12702,12,01,1,3,4,4,4,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0
32111552,12702,12,01,1,3,4,4,4,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0
32111553,12702,12,01,1,3,4,4,4,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0
32111554,12702,12,01,1,3,4,4,4,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0
32111555,12702,12,01,1,3,4,4,4,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0
32111556,12702,12,01,1,3,4,4,4,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0
32111557,12702,12,01,1,3,4,4,4,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0
32111558,12702,12,01,1,3,4,4,4,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0
32111559,12702,12,01,1,3,4,4,4,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0
32111560,12702,12,01,1,3,4,4,4,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0
32111561,12702,12,01,1,3,4,4,4,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0
32111562,12702,12,01,1,3,4,4,4,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0
32111563,12702,12,01,1,3,4,4,4,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0
32111564,12702,12,01,1,3,4,4,4,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0
32111565,12702,12,01,1,3,4,4,4,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0
32111566,12702,12,01,1,3,4,4,4,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0
32111567,12702,12,01,1,3,4,4,4,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0
32111568,12702,12,01,1,3,4,4,4,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0
32111569,12702,12,01,1,3,4,4,4,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0
32111570,12702,12,01,1,3,4,4,4,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0
32111571,12702,12,01,1,3,4,4,4,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0
32111572,12702,12,01,1,3,4,4,4,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0
32111573,12702,12,01,1,3,4,4,4,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0
32111574,12702,12,01,1,3,4,4,4,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0
32111575,12702,12,01,1,3,4,4,4,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0
32111576,12702,12,01,1,3,4,4,4,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0
32111577,12702,12,01,1,3,4,4,4,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0
32111578,12702,12,01,1,3,4,4,4,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0
32111579,12702,12,01,1,3,4,4,4,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0
32111580,12702,12,01,1,3,4,4,4,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0
32111581,12702,12,01,1,3,4,4,4,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0
32111582,12702,12,01,1,3,4,4,4,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0
32111583,12702,12,01,1,3,4,4,4,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0
32111584,12702,12,01,1,3,4,4,4,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0
32111585,12702,12,01,1,3,4,4,4,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0
32111586,12702,12,01,1,3,4,4,4,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0
32111587,12702,12,01,1,3,4,4,4,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0
32111588,12702,12,01,1,3,4,4,4,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0
32111589,12702,12,01,1,3,4,4,4,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0
32111590,12702,12,01,1,3,4,4,4,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0
32111591,12702,12,01,1,3,4,4,4,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0
32111592,12702,12,01,1,3,4,4,4,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0
32111593,12702,12,01,1,3,4,4,4,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0
32111594,12702,12,01,1,3,4,4,4,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0
32111595,12702,12,01,1,3,4,4,4,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0
32111596,12702,12,01,1,3,4,4,4,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0
32111597,12702,12,01,1,3,4,4,4,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0
32111598,12702,12,01,1,3,4,4,4,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0
32111599,12702,12,01,1,3,4,4,4,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0
32111600,12702,12,01,1,3,4,4,4,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0
32111601,12702,12,01,1,3,4,4,4,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0
32111602,12702,12,01,1,3,4,4,4,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0
32111603,12702,12,01,1,3,4,4,4,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0
32111604,12702,12,01,1,3,4,4,4,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0
32111605,12702,12,01,1,3,4,4,4,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0
32111606,12702,12,01,1,3,4,4,4,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0
32111607,12702,12,01,1,3,4,4,4,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0
32111608,12702,12,01,1,3,4,4,4,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0
32111609,12702,12,01,1,3,4,4,4,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0
32111610,12702,12,01,1,3,4,4,4,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0
32111611,12702,12,01,1,3,4,4,4,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0
32111612,12702,12,01,1,3,4,4,4,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0
32111613,12702,12,01,1,3,4,4,4,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0
32111614,12702,12,01,1,3,4,4,4,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0
32111615,12702,12,01,1,3,4,4,4,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0
32111616,12702,12,01,1,3,4,4,4,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0
32111617,12702,12,01,1,3,4,4,4,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0
32111618,12702,12,01,1,3,4,4,4,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0
32111619,12702,12,01,1,3,4,4,4,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0
32111620,12702,12,01,1,3,4,4,4,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0
32111621,12702,12,01,1,3,4,4,4,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0
32111622,12702,12,01,1,3,4,4,4,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0
32111623,12702,12,01,1,3,4,4,4,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0
32111624,12702,12,01,1,3,4,4,4,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0
32111625,12702,12,01,1,3,4,4,4,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0
32111626,12702,12,01,1,3,4,4,4,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0
32111627,12702,12,01,1,3,4,4,4,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0
32111628,12702,12,01,1,3,4,4,4,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0
32111629,12702,12,01,1,3,4,4,4,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0
32111630,12702,12,01,1,3,4,4,4,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0
32111631,12702,12,01,1,3,4,4,4,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0
32111632,12702,12,01,1,3,4,4,4,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0
32111633,12702,12,01,1,3,4,4,4,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0
