id,PUMA10,ST,NP,TYPE,TEN,HHT,HUPAOC,HUPARC,MULTG,NR,PARTNER,HHAGE,HHSEX,HHRACE,HHHISP,NPU18withEXC,PP_0-5,PP_6-17,PP_60-64,PP_65-74,PP_75,PP_0-5_withEXC,PP_6-17_withEXC
88459799,00403,36,04,1,2,3,2,2,1,1,4,3,2,1,0,1,0,1,0,0,0,0,1
88459800,00403,36,04,1,2,3,2,2,1,1,4,3,2,1,0,1,0,1,0,0,0,0,1
88459801,00403,36,04,1,2,3,2,2,1,1,4,3,2,1,0,1,0,1,0,0,0,0,1
88459802,00403,36,04,1,2,3,2,2,1,1,4,3,2,1,0,1,0,1,0,0,0,0,1
88459803,00403,36,04,1,2,3,2,2,1,1,4,3,2,1,0,1,0,1,0,0,0,0,1
88459804,00403,36,04,1,2,3,2,2,1,1,4,3,2,1,0,1,0,1,0,0,0,0,1
88459805,00403,36,04,1,2,3,2,2,1,1,4,3,2,1,0,1,0,1,0,0,0,0,1
88459806,00403,36,04,1,2,3,2,2,1,1,4,3,2,1,0,1,0,1,0,0,0,0,1
88459807,00403,36,04,1,2,3,2,2,1,1,4,3,2,1,0,1,0,1,0,0,0,0,1
88459808,00403,36,04,1,2,3,2,2,1,1,4,3,2,1,0,1,0,1,0,0,0,0,1
88459809,00403,36,04,1,2,3,2,2,1,1,4,3,2,1,0,1,0,1,0,0,0,0,1
88459810,00403,36,04,1,2,3,2,2,1,1,4,3,2,1,0,1,0,1,0,0,0,0,1
88459811,00403,36,04,1,2,3,2,2,1,1,4,3,2,1,0,1,0,1,0,0,0,0,1
88459812,00403,36,04,1,2,3,2,2,1,1,4,3,2,1,0,1,0,1,0,0,0,0,1
88459813,00403,36,04,1,2,3,2,2,1,1,4,3,2,1,0,1,0,1,0,0,0,0,1
88459814,00403,36,04,1,2,3,2,2,1,1,4,3,2,1,0,1,0,1,0,0,0,0,1
88459815,00403,36,04,1,2,3,2,2,1,1,4,3,2,1,0,1,0,1,0,0,0,0,1
88459816,00403,36,04,1,2,3,2,2,1,1,4,3,2,1,0,1,0,1,0,0,0,0,1
88459817,00403,36,04,1,2,3,2,2,1,1,4,3,2,1,0,1,0,1,0,0,0,0,1
88459818,00403,36,04,1,2,3,2,2,1,1,4,3,2,1,0,1,0,1,0,0,0,0,1
88459819,00403,36,04,1,2,3,2,2,1,1,4,3,2,1,0,1,0,1,0,0,0,0,1
88459820,00403,36,04,1,2,3,2,2,1,1,4,3,2,1,0,1,0,1,0,0,0,0,1
88459821,00403,36,04,1,2,3,2,2,1,1,4,3,2,1,0,1,0,1,0,0,0,0,1
88459822,00403,36,04,1,2,3,2,2,1,1,4,3,2,1,0,1,0,1,0,0,0,0,1
88459823,00403,36,04,1,2,3,2,2,1,1,4,3,2,1,0,1,0,1,0,0,0,0,1
88459824,00403,36,04,1,2,3,2,2,1,1,4,3,2,1,0,1,0,1,0,0,0,0,1
88459825,00403,36,04,1,2,3,2,2,1,1,4,3,2,1,0,1,0,1,0,0,0,0,1
88459826,00403,36,04,1,2,3,2,2,1,1,4,3,2,1,0,1,0,1,0,0,0,0,1
88459827,00403,36,04,1,2,3,2,2,1,1,4,3,2,1,0,1,0,1,0,0,0,0,1
88459828,00403,36,04,1,2,3,2,2,1,1,4,3,2,1,0,1,0,1,0,0,0,0,1
88459829,00403,36,04,1,2,3,2,2,1,1,4,3,2,1,0,1,0,1,0,0,0,0,1
88459830,00403,36,04,1,2,3,2,2,1,1,4,3,2,1,0,1,0,1,0,0,0,0,1
88459831,00403,36,04,1,2,3,2,2,1,1,4,3,2,1,0,1,0,1,0,0,0,0,1
88459832,00403,36,04,1,2,3,2,2,1,1,4,3,2,1,0,1,0,1,0,0,0,0,1
88459833,00403,36,04,1,2,3,2,2,1,1,4,3,2,1,0,1,0,1,0,0,0,0,1
88459834,00403,36,04,1,2,3,2,2,1,1,4,3,2,1,0,1,0,1,0,0,0,0,1
88459835,00403,36,04,1,2,3,2,2,1,1,4,3,2,1,0,1,0,1,0,0,0,0,1
88459836,00403,36,04,1,2,3,2,2,1,1,4,3,2,1,0,1,0,1,0,0,0,0,1
88459837,00403,36,04,1,2,3,2,2,1,1,4,3,2,1,0,1,0,1,0,0,0,0,1
88459838,00403,36,04,1,2,3,2,2,1,1,4,3,2,1,0,1,0,1,0,0,0,0,1
88459839,00403,36,04,1,2,3,2,2,1,1,4,3,2,1,0,1,0,1,0,0,0,0,1
88459840,00403,36,04,1,2,3,2,2,1,1,4,3,2,1,0,1,0,1,0,0,0,0,1
88459841,00403,36,04,1,2,3,2,2,1,1,4,3,2,1,0,1,0,1,0,0,0,0,1
88459842,00403,36,04,1,2,3,2,2,1,1,4,3,2,1,0,1,0,1,0,0,0,0,1
88459843,00403,36,04,1,2,3,2,2,1,1,4,3,2,1,0,1,0,1,0,0,0,0,1
88459844,00403,36,04,1,2,3,2,2,1,1,4,3,2,1,0,1,0,1,0,0,0,0,1
88459845,00403,36,04,1,2,3,2,2,1,1,4,3,2,1,0,1,0,1,0,0,0,0,1
88459846,00403,36,04,1,2,3,2,2,1,1,4,3,2,1,0,1,0,1,0,0,0,0,1
88459847,00403,36,04,1,2,3,2,2,1,1,4,3,2,1,0,1,0,1,0,0,0,0,1
88459848,00403,36,04,1,2,3,2,2,1,1,4,3,2,1,0,1,0,1,0,0,0,0,1
88459849,00403,36,04,1,2,3,2,2,1,1,4,3,2,1,0,1,0,1,0,0,0,0,1
88459850,00403,36,04,1,2,3,2,2,1,1,4,3,2,1,0,1,0,1,0,0,0,0,1
88459851,00403,36,04,1,2,3,2,2,1,1,4,3,2,1,0,1,0,1,0,0,0,0,1
88459852,00403,36,04,1,2,3,2,2,1,1,4,3,2,1,0,1,0,1,0,0,0,0,1
88459853,00403,36,04,1,2,3,2,2,1,1,4,3,2,1,0,1,0,1,0,0,0,0,1
88459854,00403,36,04,1,2,3,2,2,1,1,4,3,2,1,0,1,0,1,0,0,0,0,1
88459855,00403,36,04,1,2,3,2,2,1,1,4,3,2,1,0,1,0,1,0,0,0,0,1
88459856,00403,36,04,1,2,3,2,2,1,1,4,3,2,1,0,1,0,1,0,0,0,0,1
88459857,00403,36,04,1,2,3,2,2,1,1,4,3,2,1,0,1,0,1,0,0,0,0,1
88477088,00403,36,02,1,3,1,4,4,1,0,0,4,2,1,0,0,0,0,0,0,0,0,0
88477089,00403,36,02,1,3,1,4,4,1,0,0,4,2,1,0,0,0,0,0,0,0,0,0
88477090,00403,36,02,1,3,1,4,4,1,0,0,4,2,1,0,0,0,0,0,0,0,0,0
88477091,00403,36,02,1,3,1,4,4,1,0,0,4,2,1,0,0,0,0,0,0,0,0,0
88477092,00403,36,02,1,3,1,4,4,1,0,0,4,2,1,0,0,0,0,0,0,0,0,0
88477093,00403,36,02,1,3,1,4,4,1,0,0,4,2,1,0,0,0,0,0,0,0,0,0
88477094,00403,36,02,1,3,1,4,4,1,0,0,4,2,1,0,0,0,0,0,0,0,0,0
88477095,00403,36,02,1,3,1,4,4,1,0,0,4,2,1,0,0,0,0,0,0,0,0,0
88477096,00403,36,02,1,3,1,4,4,1,0,0,4,2,1,0,0,0,0,0,0,0,0,0
88477097,00403,36,02,1,3,1,4,4,1,0,0,4,2,1,0,0,0,0,0,0,0,0,0
88477098,00403,36,02,1,3,1,4,4,1,0,0,4,2,1,0,0,0,0,0,0,0,0,0
88477099,00403,36,02,1,3,1,4,4,1,0,0,4,2,1,0,0,0,0,0,0,0,0,0
88477100,00403,36,02,1,3,1,4,4,1,0,0,4,2,1,0,0,0,0,0,0,0,0,0
88477101,00403,36,02,1,3,1,4,4,1,0,0,4,2,1,0,0,0,0,0,0,0,0,0
88477102,00403,36,02,1,3,1,4,4,1,0,0,4,2,1,0,0,0,0,0,0,0,0,0
88477103,00403,36,02,1,3,1,4,4,1,0,0,4,2,1,0,0,0,0,0,0,0,0,0
88477104,00403,36,02,1,3,1,4,4,1,0,0,4,2,1,0,0,0,0,0,0,0,0,0
88477105,00403,36,02,1,3,1,4,4,1,0,0,4,2,1,0,0,0,0,0,0,0,0,0
88477106,00403,36,02,1,3,1,4,4,1,0,0,4,2,1,0,0,0,0,0,0,0,0,0
88477107,00403,36,02,1,3,1,4,4,1,0,0,4,2,1,0,0,0,0,0,0,0,0,0
88477108,00403,36,02,1,3,1,4,4,1,0,0,4,2,1,0,0,0,0,0,0,0,0,0
88477109,00403,36,02,1,3,1,4,4,1,0,0,4,2,1,0,0,0,0,0,0,0,0,0
88477110,00403,36,02,1,3,1,4,4,1,0,0,4,2,1,0,0,0,0,0,0,0,0,0
88477111,00403,36,02,1,3,1,4,4,1,0,0,4,2,1,0,0,0,0,0,0,0,0,0
88477112,00403,36,02,1,3,1,4,4,1,0,0,4,2,1,0,0,0,0,0,0,0,0,0
88477113,00403,36,02,1,3,1,4,4,1,0,0,4,2,1,0,0,0,0,0,0,0,0,0
88477114,00403,36,02,1,3,1,4,4,1,0,0,4,2,1,0,0,0,0,0,0,0,0,0
88477115,00403,36,02,1,3,1,4,4,1,0,0,4,2,1,0,0,0,0,0,0,0,0,0
88477116,00403,36,02,1,3,1,4,4,1,0,0,4,2,1,0,0,0,0,0,0,0,0,0
88477117,00403,36,02,1,3,1,4,4,1,0,0,4,2,1,0,0,0,0,0,0,0,0,0
88477118,00403,36,02,1,3,1,4,4,1,0,0,4,2,1,0,0,0,0,0,0,0,0,0
88477119,00403,36,02,1,3,1,4,4,1,0,0,4,2,1,0,0,0,0,0,0,0,0,0
88477120,00403,36,02,1,3,1,4,4,1,0,0,4,2,1,0,0,0,0,0,0,0,0,0
88477121,00403,36,02,1,3,1,4,4,1,0,0,4,2,1,0,0,0,0,0,0,0,0,0
88477122,00403,36,02,1,3,1,4,4,1,0,0,4,2,1,0,0,0,0,0,0,0,0,0
88477123,00403,36,02,1,3,1,4,4,1,0,0,4,2,1,0,0,0,0,0,0,0,0,0
88477124,00403,36,02,1,3,1,4,4,1,0,0,4,2,1,0,0,0,0,0,0,0,0,0
88477125,00403,36,02,1,3,1,4,4,1,0,0,4,2,1,0,0,0,0,0,0,0,0,0
88477126,00403,36,02,1,3,1,4,4,1,0,0,4,2,1,0,0,0,0,0,0,0,0,0
88477127,00403,36,02,1,3,1,4,4,1,0,0,4,2,1,0,0,0,0,0,0,0,0,0
88477128,00403,36,02,1,3,1,4,4,1,0,0,4,2,1,0,0,0,0,0,0,0,0,0
88477129,00403,36,02,1,3,1,4,4,1,0,0,4,2,1,0,0,0,0,0,0,0,0,0
88477130,00403,36,02,1,3,1,4,4,1,0,0,4,2,1,0,0,0,0,0,0,0,0,0
88477131,00403,36,02,1,3,1,4,4,1,0,0,4,2,1,0,0,0,0,0,0,0,0,0
88477132,00403,36,02,1,3,1,4,4,1,0,0,4,2,1,0,0,0,0,0,0,0,0,0
88477133,00403,36,02,1,3,1,4,4,1,0,0,4,2,1,0,0,0,0,0,0,0,0,0
88477134,00403,36,02,1,3,1,4,4,1,0,0,4,2,1,0,0,0,0,0,0,0,0,0
88480548,00403,36,01,1,1,6,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
88480549,00403,36,01,1,1,6,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
88480550,00403,36,01,1,1,6,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
88480551,00403,36,01,1,1,6,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
88480552,00403,36,01,1,1,6,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
88480553,00403,36,01,1,1,6,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
88480554,00403,36,01,1,1,6,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
88480555,00403,36,01,1,1,6,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
88480556,00403,36,01,1,1,6,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
88480557,00403,36,01,1,1,6,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
88480558,00403,36,01,1,1,6,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
88480559,00403,36,01,1,1,6,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
88480560,00403,36,01,1,1,6,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
88480561,00403,36,01,1,1,6,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
88480562,00403,36,01,1,1,6,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
88480563,00403,36,01,1,1,6,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
88480564,00403,36,01,1,1,6,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
88480565,00403,36,01,1,1,6,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
88480566,00403,36,01,1,1,6,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
88480567,00403,36,01,1,1,6,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
88480568,00403,36,01,1,1,6,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
88480569,00403,36,01,1,1,6,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
88480570,00403,36,01,1,1,6,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
88480571,00403,36,01,1,1,6,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
88480572,00403,36,01,1,1,6,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
88480573,00403,36,01,1,1,6,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
88480574,00403,36,01,1,1,6,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
88480575,00403,36,01,1,1,6,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
88480576,00403,36,01,1,1,6,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
88480577,00403,36,01,1,1,6,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
88480578,00403,36,01,1,1,6,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
88480579,00403,36,01,1,1,6,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
88480580,00403,36,01,1,1,6,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
88480581,00403,36,01,1,1,6,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
88480582,00403,36,01,1,1,6,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
88480583,00403,36,01,1,1,6,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
88480584,00403,36,01,1,1,6,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
88480585,00403,36,01,1,1,6,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
88480586,00403,36,01,1,1,6,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
88480587,00403,36,01,1,1,6,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
88480588,00403,36,01,1,1,6,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
88480589,00403,36,01,1,1,6,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
88480590,00403,36,01,1,1,6,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
88480591,00403,36,01,1,1,6,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
88480592,00403,36,01,1,1,6,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
88480593,00403,36,01,1,1,6,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
88480594,00403,36,01,1,1,6,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
88480595,00403,36,01,1,1,6,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
88480596,00403,36,01,1,1,6,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
88480597,00403,36,01,1,1,6,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
88480598,00403,36,01,1,1,6,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
88480599,00403,36,01,1,1,6,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
88480600,00403,36,01,1,1,6,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
88480601,00403,36,01,1,1,6,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
88480602,00403,36,01,1,1,6,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
88480603,00403,36,01,1,1,6,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
88480604,00403,36,01,1,1,6,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
88480605,00403,36,01,1,1,6,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
88480606,00403,36,01,1,1,6,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
88480607,00403,36,01,1,1,6,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
88480608,00403,36,01,1,1,6,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
88480609,00403,36,01,1,1,6,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
88480610,00403,36,01,1,1,6,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
88480611,00403,36,01,1,1,6,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
88480612,00403,36,01,1,1,6,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
88480613,00403,36,01,1,1,6,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
88480614,00403,36,01,1,1,6,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
88480615,00403,36,01,1,1,6,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
88480616,00403,36,01,1,1,6,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
88480617,00403,36,01,1,1,6,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
88480618,00403,36,01,1,1,6,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
88480619,00403,36,01,1,1,6,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
88480620,00403,36,01,1,1,6,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
88480621,00403,36,01,1,1,6,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
88480622,00403,36,01,1,1,6,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
88480623,00403,36,01,1,1,6,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
88480624,00403,36,01,1,1,6,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
88480625,00403,36,01,1,1,6,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
88480626,00403,36,01,1,1,6,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
88480627,00403,36,01,1,1,6,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
88480628,00403,36,01,1,1,6,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
88480629,00403,36,01,1,1,6,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
88480630,00403,36,01,1,1,6,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
88480631,00403,36,01,1,1,6,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
88480632,00403,36,01,1,1,6,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
88480633,00403,36,01,1,1,6,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
88480634,00403,36,01,1,1,6,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
88480635,00403,36,01,1,1,6,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
88480636,00403,36,01,1,1,6,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
88480637,00403,36,01,1,1,6,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
88480638,00403,36,01,1,1,6,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
88480639,00403,36,01,1,1,6,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
88480640,00403,36,01,1,1,6,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
88480641,00403,36,01,1,1,6,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
88480642,00403,36,01,1,1,6,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
88480643,00403,36,01,1,1,6,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
88480644,00403,36,01,1,1,6,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
88480645,00403,36,01,1,1,6,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
88480646,00403,36,01,1,1,6,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
88480647,00403,36,01,1,1,6,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
88480648,00403,36,01,1,1,6,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
88480649,00403,36,01,1,1,6,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
88480650,00403,36,01,1,1,6,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
88480651,00403,36,01,1,1,6,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
88480652,00403,36,01,1,1,6,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
88480653,00403,36,01,1,1,6,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
88480654,00403,36,01,1,1,6,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
88480655,00403,36,01,1,1,6,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
88480656,00403,36,01,1,1,6,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
88480657,00403,36,01,1,1,6,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
88480658,00403,36,01,1,1,6,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
88480659,00403,36,01,1,1,6,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
88480660,00403,36,01,1,1,6,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
88480661,00403,36,01,1,1,6,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
88480662,00403,36,01,1,1,6,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
88480663,00403,36,01,1,1,6,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
88480664,00403,36,01,1,1,6,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
88480665,00403,36,01,1,1,6,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
88480666,00403,36,01,1,1,6,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
88480667,00403,36,01,1,1,6,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
88480668,00403,36,01,1,1,6,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
88480669,00403,36,01,1,1,6,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
88480670,00403,36,01,1,1,6,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
88480671,00403,36,01,1,1,6,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
88480672,00403,36,01,1,1,6,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
88480673,00403,36,01,1,1,6,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
88480674,00403,36,01,1,1,6,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
88480675,00403,36,01,1,1,6,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
88480676,00403,36,01,1,1,6,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
88480677,00403,36,01,1,1,6,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
88480678,00403,36,01,1,1,6,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
88480679,00403,36,01,1,1,6,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
88480680,00403,36,01,1,1,6,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
88480681,00403,36,01,1,1,6,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
88480682,00403,36,01,1,1,6,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
88480683,00403,36,01,1,1,6,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
88498885,00403,36,03,1,1,1,2,2,1,0,0,3,1,1,0,1,0,1,0,0,0,0,1
88498886,00403,36,03,1,1,1,2,2,1,0,0,3,1,1,0,1,0,1,0,0,0,0,1
88498887,00403,36,03,1,1,1,2,2,1,0,0,3,1,1,0,1,0,1,0,0,0,0,1
88498888,00403,36,03,1,1,1,2,2,1,0,0,3,1,1,0,1,0,1,0,0,0,0,1
88498889,00403,36,03,1,1,1,2,2,1,0,0,3,1,1,0,1,0,1,0,0,0,0,1
88498890,00403,36,03,1,1,1,2,2,1,0,0,3,1,1,0,1,0,1,0,0,0,0,1
88498891,00403,36,03,1,1,1,2,2,1,0,0,3,1,1,0,1,0,1,0,0,0,0,1
88498892,00403,36,03,1,1,1,2,2,1,0,0,3,1,1,0,1,0,1,0,0,0,0,1
88498893,00403,36,03,1,1,1,2,2,1,0,0,3,1,1,0,1,0,1,0,0,0,0,1
88498894,00403,36,03,1,1,1,2,2,1,0,0,3,1,1,0,1,0,1,0,0,0,0,1
88498895,00403,36,03,1,1,1,2,2,1,0,0,3,1,1,0,1,0,1,0,0,0,0,1
88498896,00403,36,03,1,1,1,2,2,1,0,0,3,1,1,0,1,0,1,0,0,0,0,1
88498897,00403,36,03,1,1,1,2,2,1,0,0,3,1,1,0,1,0,1,0,0,0,0,1
88498898,00403,36,03,1,1,1,2,2,1,0,0,3,1,1,0,1,0,1,0,0,0,0,1
88498899,00403,36,03,1,1,1,2,2,1,0,0,3,1,1,0,1,0,1,0,0,0,0,1
88498900,00403,36,03,1,1,1,2,2,1,0,0,3,1,1,0,1,0,1,0,0,0,0,1
88498901,00403,36,03,1,1,1,2,2,1,0,0,3,1,1,0,1,0,1,0,0,0,0,1
88498902,00403,36,03,1,1,1,2,2,1,0,0,3,1,1,0,1,0,1,0,0,0,0,1
88498903,00403,36,03,1,1,1,2,2,1,0,0,3,1,1,0,1,0,1,0,0,0,0,1
88498904,00403,36,03,1,1,1,2,2,1,0,0,3,1,1,0,1,0,1,0,0,0,0,1
88498905,00403,36,03,1,1,1,2,2,1,0,0,3,1,1,0,1,0,1,0,0,0,0,1
88498906,00403,36,03,1,1,1,2,2,1,0,0,3,1,1,0,1,0,1,0,0,0,0,1
88498907,00403,36,03,1,1,1,2,2,1,0,0,3,1,1,0,1,0,1,0,0,0,0,1
88498908,00403,36,03,1,1,1,2,2,1,0,0,3,1,1,0,1,0,1,0,0,0,0,1
88501203,00403,36,02,1,1,1,4,4,1,0,0,6,1,1,0,0,0,0,0,1,0,0,0
88501204,00403,36,02,1,1,1,4,4,1,0,0,6,1,1,0,0,0,0,0,1,0,0,0
88501205,00403,36,02,1,1,1,4,4,1,0,0,6,1,1,0,0,0,0,0,1,0,0,0
88501206,00403,36,02,1,1,1,4,4,1,0,0,6,1,1,0,0,0,0,0,1,0,0,0
88501207,00403,36,02,1,1,1,4,4,1,0,0,6,1,1,0,0,0,0,0,1,0,0,0
