id,PUMA10,ST,NP,TYPE,TEN,HHT,HUPAOC,HUPARC,MULTG,NR,PARTNER,HHAGE,HHSEX,HHRACE,HHHISP,NPU18withEXC,PP_0-5,PP_6-17,PP_60-64,PP_65-74,PP_75,PP_0-5_withEXC,PP_6-17_withEXC
40558931,00100,15,05,1,3,1,1,1,1,1,0,2,2,1,1,2,1,0,0,0,0,1,0
40558932,00100,15,05,1,3,1,1,1,1,1,0,2,2,1,1,2,1,0,0,0,0,1,0
40558933,00100,15,05,1,3,1,1,1,1,1,0,2,2,1,1,2,1,0,0,0,0,1,0
40558934,00100,15,05,1,3,1,1,1,1,1,0,2,2,1,1,2,1,0,0,0,0,1,0
40558935,00100,15,05,1,3,1,1,1,1,1,0,2,2,1,1,2,1,0,0,0,0,1,0
40558936,00100,15,05,1,3,1,1,1,1,1,0,2,2,1,1,2,1,0,0,0,0,1,0
40558937,00100,15,05,1,3,1,1,1,1,1,0,2,2,1,1,2,1,0,0,0,0,1,0
40558938,00100,15,05,1,3,1,1,1,1,1,0,2,2,1,1,2,1,0,0,0,0,1,0
40558939,00100,15,05,1,3,1,1,1,1,1,0,2,2,1,1,2,1,0,0,0,0,1,0
40558940,00100,15,05,1,3,1,1,1,1,1,0,2,2,1,1,2,1,0,0,0,0,1,0
40558941,00100,15,05,1,3,1,1,1,1,1,0,2,2,1,1,2,1,0,0,0,0,1,0
40558942,00100,15,05,1,3,1,1,1,1,1,0,2,2,1,1,2,1,0,0,0,0,1,0
40558943,00100,15,05,1,3,1,1,1,1,1,0,2,2,1,1,2,1,0,0,0,0,1,0
40558944,00100,15,05,1,3,1,1,1,1,1,0,2,2,1,1,2,1,0,0,0,0,1,0
40559018,00100,15,01,1,2,6,4,4,1,0,0,8,2,4,0,0,0,0,0,0,1,0,0
40559019,00100,15,01,1,2,6,4,4,1,0,0,8,2,4,0,0,0,0,0,0,1,0,0
40559020,00100,15,01,1,2,6,4,4,1,0,0,8,2,4,0,0,0,0,0,0,1,0,0
40559021,00100,15,01,1,2,6,4,4,1,0,0,8,2,4,0,0,0,0,0,0,1,0,0
40559022,00100,15,01,1,2,6,4,4,1,0,0,8,2,4,0,0,0,0,0,0,1,0,0
40559023,00100,15,01,1,2,6,4,4,1,0,0,8,2,4,0,0,0,0,0,0,1,0,0
40559024,00100,15,01,1,2,6,4,4,1,0,0,8,2,4,0,0,0,0,0,0,1,0,0
40559025,00100,15,01,1,2,6,4,4,1,0,0,8,2,4,0,0,0,0,0,0,1,0,0
40559026,00100,15,01,1,2,6,4,4,1,0,0,8,2,4,0,0,0,0,0,0,1,0,0
40559027,00100,15,01,1,2,6,4,4,1,0,0,8,2,4,0,0,0,0,0,0,1,0,0
40559028,00100,15,01,1,2,6,4,4,1,0,0,8,2,4,0,0,0,0,0,0,1,0,0
40559029,00100,15,01,1,2,6,4,4,1,0,0,8,2,4,0,0,0,0,0,0,1,0,0
40559030,00100,15,01,1,2,6,4,4,1,0,0,8,2,4,0,0,0,0,0,0,1,0,0
40559031,00100,15,01,1,2,6,4,4,1,0,0,8,2,4,0,0,0,0,0,0,1,0,0
40559032,00100,15,01,1,2,6,4,4,1,0,0,8,2,4,0,0,0,0,0,0,1,0,0
40559033,00100,15,01,1,2,6,4,4,1,0,0,8,2,4,0,0,0,0,0,0,1,0,0
40559034,00100,15,01,1,2,6,4,4,1,0,0,8,2,4,0,0,0,0,0,0,1,0,0
40559035,00100,15,01,1,2,6,4,4,1,0,0,8,2,4,0,0,0,0,0,0,1,0,0
40559036,00100,15,01,1,2,6,4,4,1,0,0,8,2,4,0,0,0,0,0,0,1,0,0
40559037,00100,15,01,1,2,6,4,4,1,0,0,8,2,4,0,0,0,0,0,0,1,0,0
40559038,00100,15,01,1,2,6,4,4,1,0,0,8,2,4,0,0,0,0,0,0,1,0,0
40559039,00100,15,01,1,2,6,4,4,1,0,0,8,2,4,0,0,0,0,0,0,1,0,0
40559040,00100,15,04,1,3,3,3,3,1,1,4,2,2,1,0,2,1,1,0,0,0,1,1
40559041,00100,15,04,1,3,3,3,3,1,1,4,2,2,1,0,2,1,1,0,0,0,1,1
40559042,00100,15,04,1,3,3,3,3,1,1,4,2,2,1,0,2,1,1,0,0,0,1,1
40559043,00100,15,04,1,3,3,3,3,1,1,4,2,2,1,0,2,1,1,0,0,0,1,1
40559044,00100,15,04,1,3,3,3,3,1,1,4,2,2,1,0,2,1,1,0,0,0,1,1
40559045,00100,15,04,1,3,3,3,3,1,1,4,2,2,1,0,2,1,1,0,0,0,1,1
40559046,00100,15,04,1,3,3,3,3,1,1,4,2,2,1,0,2,1,1,0,0,0,1,1
40559047,00100,15,04,1,3,3,3,3,1,1,4,2,2,1,0,2,1,1,0,0,0,1,1
40559048,00100,15,04,1,3,3,3,3,1,1,4,2,2,1,0,2,1,1,0,0,0,1,1
40559049,00100,15,04,1,3,3,3,3,1,1,4,2,2,1,0,2,1,1,0,0,0,1,1
40559050,00100,15,04,1,3,3,3,3,1,1,4,2,2,1,0,2,1,1,0,0,0,1,1
40559051,00100,15,04,1,3,3,3,3,1,1,4,2,2,1,0,2,1,1,0,0,0,1,1
40559052,00100,15,04,1,3,3,3,3,1,1,4,2,2,1,0,2,1,1,0,0,0,1,1
40559053,00100,15,04,1,3,3,3,3,1,1,4,2,2,1,0,2,1,1,0,0,0,1,1
40559054,00100,15,04,1,3,3,3,3,1,1,4,2,2,1,0,2,1,1,0,0,0,1,1
40559055,00100,15,04,1,3,3,3,3,1,1,4,2,2,1,0,2,1,1,0,0,0,1,1
40559056,00100,15,04,1,3,3,3,3,1,1,4,2,2,1,0,2,1,1,0,0,0,1,1
40559057,00100,15,04,1,3,3,3,3,1,1,4,2,2,1,0,2,1,1,0,0,0,1,1
40559058,00100,15,04,1,3,3,3,3,1,1,4,2,2,1,0,2,1,1,0,0,0,1,1
40559059,00100,15,04,1,3,3,3,3,1,1,4,2,2,1,0,2,1,1,0,0,0,1,1
40559060,00100,15,04,1,3,3,3,3,1,1,4,2,2,1,0,2,1,1,0,0,0,1,1
40559061,00100,15,04,1,3,3,3,3,1,1,4,2,2,1,0,2,1,1,0,0,0,1,1
40559062,00100,15,04,1,3,3,3,3,1,1,4,2,2,1,0,2,1,1,0,0,0,1,1
40559063,00100,15,04,1,3,3,3,3,1,1,4,2,2,1,0,2,1,1,0,0,0,1,1
40559064,00100,15,04,1,3,3,3,3,1,1,4,2,2,1,0,2,1,1,0,0,0,1,1
40559065,00100,15,04,1,3,3,3,3,1,1,4,2,2,1,0,2,1,1,0,0,0,1,1
40559066,00100,15,04,1,3,3,3,3,1,1,4,2,2,1,0,2,1,1,0,0,0,1,1
40559067,00100,15,04,1,3,3,3,3,1,1,4,2,2,1,0,2,1,1,0,0,0,1,1
40559068,00100,15,04,1,3,3,3,3,1,1,4,2,2,1,0,2,1,1,0,0,0,1,1
40559069,00100,15,04,1,3,3,3,3,1,1,4,2,2,1,0,2,1,1,0,0,0,1,1
40559070,00100,15,04,1,3,3,3,3,1,1,4,2,2,1,0,2,1,1,0,0,0,1,1
40559071,00100,15,04,1,3,3,3,3,1,1,4,2,2,1,0,2,1,1,0,0,0,1,1
40559072,00100,15,04,1,3,3,3,3,1,1,4,2,2,1,0,2,1,1,0,0,0,1,1
40559073,00100,15,04,1,3,3,3,3,1,1,4,2,2,1,0,2,1,1,0,0,0,1,1
40559074,00100,15,04,1,3,3,3,3,1,1,4,2,2,1,0,2,1,1,0,0,0,1,1
40559075,00100,15,04,1,3,3,3,3,1,1,4,2,2,1,0,2,1,1,0,0,0,1,1
40559076,00100,15,04,1,3,3,3,3,1,1,4,2,2,1,0,2,1,1,0,0,0,1,1
40559077,00100,15,04,1,3,3,3,3,1,1,4,2,2,1,0,2,1,1,0,0,0,1,1
40559078,00100,15,04,1,3,3,3,3,1,1,4,2,2,1,0,2,1,1,0,0,0,1,1
40559079,00100,15,04,1,3,3,3,3,1,1,4,2,2,1,0,2,1,1,0,0,0,1,1
40559080,00100,15,04,1,3,3,3,3,1,1,4,2,2,1,0,2,1,1,0,0,0,1,1
40559081,00100,15,04,1,3,3,3,3,1,1,4,2,2,1,0,2,1,1,0,0,0,1,1
40559082,00100,15,04,1,3,3,3,3,1,1,4,2,2,1,0,2,1,1,0,0,0,1,1
40559083,00100,15,04,1,3,3,3,3,1,1,4,2,2,1,0,2,1,1,0,0,0,1,1
40559084,00100,15,04,1,3,3,3,3,1,1,4,2,2,1,0,2,1,1,0,0,0,1,1
40559085,00100,15,04,1,3,3,3,3,1,1,4,2,2,1,0,2,1,1,0,0,0,1,1
40559086,00100,15,04,1,3,3,3,3,1,1,4,2,2,1,0,2,1,1,0,0,0,1,1
40559087,00100,15,04,1,3,3,3,3,1,1,4,2,2,1,0,2,1,1,0,0,0,1,1
40559088,00100,15,04,1,3,3,3,3,1,1,4,2,2,1,0,2,1,1,0,0,0,1,1
40559089,00100,15,04,1,3,3,3,3,1,1,4,2,2,1,0,2,1,1,0,0,0,1,1
40559090,00100,15,04,1,3,3,3,3,1,1,4,2,2,1,0,2,1,1,0,0,0,1,1
40559091,00100,15,04,1,3,3,3,3,1,1,4,2,2,1,0,2,1,1,0,0,0,1,1
40559092,00100,15,04,1,3,3,3,3,1,1,4,2,2,1,0,2,1,1,0,0,0,1,1
40559093,00100,15,04,1,3,3,3,3,1,1,4,2,2,1,0,2,1,1,0,0,0,1,1
40559094,00100,15,04,1,3,3,3,3,1,1,4,2,2,1,0,2,1,1,0,0,0,1,1
40559095,00100,15,04,1,3,3,3,3,1,1,4,2,2,1,0,2,1,1,0,0,0,1,1
40559096,00100,15,04,1,3,3,3,3,1,1,4,2,2,1,0,2,1,1,0,0,0,1,1
40559097,00100,15,04,1,3,3,3,3,1,1,4,2,2,1,0,2,1,1,0,0,0,1,1
40559098,00100,15,04,1,3,3,3,3,1,1,4,2,2,1,0,2,1,1,0,0,0,1,1
40559099,00100,15,04,1,3,3,3,3,1,1,4,2,2,1,0,2,1,1,0,0,0,1,1
40559100,00100,15,04,1,3,3,3,3,1,1,4,2,2,1,0,2,1,1,0,0,0,1,1
40559101,00100,15,04,1,3,3,3,3,1,1,4,2,2,1,0,2,1,1,0,0,0,1,1
40559102,00100,15,04,1,3,3,3,3,1,1,4,2,2,1,0,2,1,1,0,0,0,1,1
40559103,00100,15,04,1,3,3,3,3,1,1,4,2,2,1,0,2,1,1,0,0,0,1,1
40559104,00100,15,04,1,3,3,3,3,1,1,4,2,2,1,0,2,1,1,0,0,0,1,1
40559105,00100,15,04,1,3,3,3,3,1,1,4,2,2,1,0,2,1,1,0,0,0,1,1
40559106,00100,15,04,1,3,3,3,3,1,1,4,2,2,1,0,2,1,1,0,0,0,1,1
40559107,00100,15,04,1,3,3,3,3,1,1,4,2,2,1,0,2,1,1,0,0,0,1,1
40559108,00100,15,04,1,3,3,3,3,1,1,4,2,2,1,0,2,1,1,0,0,0,1,1
40559109,00100,15,04,1,3,3,3,3,1,1,4,2,2,1,0,2,1,1,0,0,0,1,1
40559110,00100,15,04,1,3,3,3,3,1,1,4,2,2,1,0,2,1,1,0,0,0,1,1
40559111,00100,15,04,1,3,3,3,3,1,1,4,2,2,1,0,2,1,1,0,0,0,1,1
40559112,00100,15,04,1,3,3,3,3,1,1,4,2,2,1,0,2,1,1,0,0,0,1,1
40559113,00100,15,04,1,3,3,3,3,1,1,4,2,2,1,0,2,1,1,0,0,0,1,1
40559114,00100,15,04,1,3,3,3,3,1,1,4,2,2,1,0,2,1,1,0,0,0,1,1
40559115,00100,15,04,1,3,3,3,3,1,1,4,2,2,1,0,2,1,1,0,0,0,1,1
40559116,00100,15,04,1,3,3,3,3,1,1,4,2,2,1,0,2,1,1,0,0,0,1,1
40559117,00100,15,04,1,3,3,3,3,1,1,4,2,2,1,0,2,1,1,0,0,0,1,1
40559118,00100,15,04,1,3,3,3,3,1,1,4,2,2,1,0,2,1,1,0,0,0,1,1
40559119,00100,15,04,1,3,3,3,3,1,1,4,2,2,1,0,2,1,1,0,0,0,1,1
40559120,00100,15,04,1,3,3,3,3,1,1,4,2,2,1,0,2,1,1,0,0,0,1,1
40559121,00100,15,04,1,3,3,3,3,1,1,4,2,2,1,0,2,1,1,0,0,0,1,1
40559122,00100,15,04,1,3,3,3,3,1,1,4,2,2,1,0,2,1,1,0,0,0,1,1
40559123,00100,15,04,1,3,3,3,3,1,1,4,2,2,1,0,2,1,1,0,0,0,1,1
40559124,00100,15,04,1,3,3,3,3,1,1,4,2,2,1,0,2,1,1,0,0,0,1,1
40559125,00100,15,04,1,3,3,3,3,1,1,4,2,2,1,0,2,1,1,0,0,0,1,1
40559126,00100,15,04,1,3,3,3,3,1,1,4,2,2,1,0,2,1,1,0,0,0,1,1
40559127,00100,15,04,1,3,3,3,3,1,1,4,2,2,1,0,2,1,1,0,0,0,1,1
40559128,00100,15,04,1,3,3,3,3,1,1,4,2,2,1,0,2,1,1,0,0,0,1,1
40559129,00100,15,04,1,3,3,3,3,1,1,4,2,2,1,0,2,1,1,0,0,0,1,1
40559130,00100,15,04,1,3,3,3,3,1,1,4,2,2,1,0,2,1,1,0,0,0,1,1
40559131,00100,15,04,1,3,3,3,3,1,1,4,2,2,1,0,2,1,1,0,0,0,1,1
40559132,00100,15,04,1,3,3,3,3,1,1,4,2,2,1,0,2,1,1,0,0,0,1,1
40559133,00100,15,04,1,3,3,3,3,1,1,4,2,2,1,0,2,1,1,0,0,0,1,1
40559134,00100,15,04,1,3,3,3,3,1,1,4,2,2,1,0,2,1,1,0,0,0,1,1
40559135,00100,15,04,1,3,3,3,3,1,1,4,2,2,1,0,2,1,1,0,0,0,1,1
40559136,00100,15,04,1,3,3,3,3,1,1,4,2,2,1,0,2,1,1,0,0,0,1,1
40559137,00100,15,04,1,3,3,3,3,1,1,4,2,2,1,0,2,1,1,0,0,0,1,1
40559138,00100,15,04,1,3,3,3,3,1,1,4,2,2,1,0,2,1,1,0,0,0,1,1
40559139,00100,15,04,1,3,3,3,3,1,1,4,2,2,1,0,2,1,1,0,0,0,1,1
40559140,00100,15,04,1,3,3,3,3,1,1,4,2,2,1,0,2,1,1,0,0,0,1,1
40559141,00100,15,04,1,3,3,3,3,1,1,4,2,2,1,0,2,1,1,0,0,0,1,1
40559142,00100,15,04,1,3,3,3,3,1,1,4,2,2,1,0,2,1,1,0,0,0,1,1
40559143,00100,15,04,1,3,3,3,3,1,1,4,2,2,1,0,2,1,1,0,0,0,1,1
40559144,00100,15,04,1,3,3,3,3,1,1,4,2,2,1,0,2,1,1,0,0,0,1,1
40559145,00100,15,04,1,3,3,3,3,1,1,4,2,2,1,0,2,1,1,0,0,0,1,1
40559146,00100,15,04,1,3,3,3,3,1,1,4,2,2,1,0,2,1,1,0,0,0,1,1
40559147,00100,15,04,1,3,3,3,3,1,1,4,2,2,1,0,2,1,1,0,0,0,1,1
40559148,00100,15,04,1,3,3,3,3,1,1,4,2,2,1,0,2,1,1,0,0,0,1,1
40559149,00100,15,04,1,3,3,3,3,1,1,4,2,2,1,0,2,1,1,0,0,0,1,1
40559150,00100,15,04,1,3,3,3,3,1,1,4,2,2,1,0,2,1,1,0,0,0,1,1
40559151,00100,15,04,1,3,3,3,3,1,1,4,2,2,1,0,2,1,1,0,0,0,1,1
40559152,00100,15,04,1,3,3,3,3,1,1,4,2,2,1,0,2,1,1,0,0,0,1,1
40559153,00100,15,04,1,3,3,3,3,1,1,4,2,2,1,0,2,1,1,0,0,0,1,1
40559154,00100,15,04,1,3,3,3,3,1,1,4,2,2,1,0,2,1,1,0,0,0,1,1
40559155,00100,15,04,1,3,3,3,3,1,1,4,2,2,1,0,2,1,1,0,0,0,1,1
40559156,00100,15,04,1,3,3,3,3,1,1,4,2,2,1,0,2,1,1,0,0,0,1,1
40559157,00100,15,04,1,3,3,3,3,1,1,4,2,2,1,0,2,1,1,0,0,0,1,1
40559177,00100,15,03,1,1,1,4,4,1,1,0,5,1,4,0,0,0,0,1,0,0,0,0
40559178,00100,15,03,1,1,1,4,4,1,1,0,5,1,4,0,0,0,0,1,0,0,0,0
40559179,00100,15,03,1,1,1,4,4,1,1,0,5,1,4,0,0,0,0,1,0,0,0,0
40559180,00100,15,03,1,1,1,4,4,1,1,0,5,1,4,0,0,0,0,1,0,0,0,0
40559181,00100,15,03,1,1,1,4,4,1,1,0,5,1,4,0,0,0,0,1,0,0,0,0
40559182,00100,15,03,1,1,1,4,4,1,1,0,5,1,4,0,0,0,0,1,0,0,0,0
40559183,00100,15,03,1,1,1,4,4,1,1,0,5,1,4,0,0,0,0,1,0,0,0,0
40559184,00100,15,03,1,1,1,4,4,1,1,0,5,1,4,0,0,0,0,1,0,0,0,0
40559185,00100,15,03,1,1,1,4,4,1,1,0,5,1,4,0,0,0,0,1,0,0,0,0
40559186,00100,15,03,1,1,1,4,4,1,1,0,5,1,4,0,0,0,0,1,0,0,0,0
40559187,00100,15,03,1,1,1,4,4,1,1,0,5,1,4,0,0,0,0,1,0,0,0,0
40559188,00100,15,03,1,1,1,4,4,1,1,0,5,1,4,0,0,0,0,1,0,0,0,0
40559189,00100,15,03,1,1,1,4,4,1,1,0,5,1,4,0,0,0,0,1,0,0,0,0
40559190,00100,15,03,1,1,1,4,4,1,1,0,5,1,4,0,0,0,0,1,0,0,0,0
40559191,00100,15,03,1,1,1,4,4,1,1,0,5,1,4,0,0,0,0,1,0,0,0,0
40559192,00100,15,03,1,1,1,4,4,1,1,0,5,1,4,0,0,0,0,1,0,0,0,0
40559193,00100,15,03,1,1,1,4,4,1,1,0,5,1,4,0,0,0,0,1,0,0,0,0
40559194,00100,15,03,1,1,1,4,4,1,1,0,5,1,4,0,0,0,0,1,0,0,0,0
40559195,00100,15,03,1,1,1,4,4,1,1,0,5,1,4,0,0,0,0,1,0,0,0,0
40559196,00100,15,03,1,1,1,4,4,1,1,0,5,1,4,0,0,0,0,1,0,0,0,0
40559197,00100,15,03,1,1,1,4,4,1,1,0,5,1,4,0,0,0,0,1,0,0,0,0
40559198,00100,15,03,1,1,1,4,4,1,1,0,5,1,4,0,0,0,0,1,0,0,0,0
40559199,00100,15,03,1,1,1,4,4,1,1,0,5,1,4,0,0,0,0,1,0,0,0,0
40559200,00100,15,03,1,1,1,4,4,1,1,0,5,1,4,0,0,0,0,1,0,0,0,0
40559201,00100,15,03,1,1,1,4,4,1,1,0,5,1,4,0,0,0,0,1,0,0,0,0
40559202,00100,15,03,1,1,1,4,4,1,1,0,5,1,4,0,0,0,0,1,0,0,0,0
40559203,00100,15,03,1,1,1,4,4,1,1,0,5,1,4,0,0,0,0,1,0,0,0,0
40559204,00100,15,03,1,1,1,4,4,1,1,0,5,1,4,0,0,0,0,1,0,0,0,0
40559205,00100,15,03,1,1,1,4,4,1,1,0,5,1,4,0,0,0,0,1,0,0,0,0
40559206,00100,15,03,1,1,1,4,4,1,1,0,5,1,4,0,0,0,0,1,0,0,0,0
40559490,00100,15,01,1,4,6,4,4,1,0,0,5,2,4,0,0,0,0,0,0,0,0,0
40559491,00100,15,01,1,4,6,4,4,1,0,0,5,2,4,0,0,0,0,0,0,0,0,0
40559609,00100,15,03,1,1,1,1,1,1,0,0,3,2,4,0,1,1,0,0,0,0,1,0
40559610,00100,15,03,1,1,1,1,1,1,0,0,3,2,4,0,1,1,0,0,0,0,1,0
40559611,00100,15,03,1,1,1,1,1,1,0,0,3,2,4,0,1,1,0,0,0,0,1,0
40559612,00100,15,07,1,3,1,2,3,2,0,0,3,1,1,0,4,1,1,0,0,0,1,1
40559613,00100,15,07,1,3,1,2,3,2,0,0,3,1,1,0,4,1,1,0,0,0,1,1
40559614,00100,15,07,1,3,1,2,3,2,0,0,3,1,1,0,4,1,1,0,0,0,1,1
40559615,00100,15,07,1,3,1,2,3,2,0,0,3,1,1,0,4,1,1,0,0,0,1,1
40559616,00100,15,07,1,3,1,2,3,2,0,0,3,1,1,0,4,1,1,0,0,0,1,1
40559617,00100,15,07,1,3,1,2,3,2,0,0,3,1,1,0,4,1,1,0,0,0,1,1
40559618,00100,15,07,1,3,1,2,3,2,0,0,3,1,1,0,4,1,1,0,0,0,1,1
40559619,00100,15,07,1,3,1,2,3,2,0,0,3,1,1,0,4,1,1,0,0,0,1,1
40559620,00100,15,07,1,3,1,2,3,2,0,0,3,1,1,0,4,1,1,0,0,0,1,1
40559621,00100,15,07,1,3,1,2,3,2,0,0,3,1,1,0,4,1,1,0,0,0,1,1
40560985,00100,15,01,1,3,6,4,4,1,0,0,5,2,7,0,0,0,0,1,0,0,0,0
40561304,00100,15,04,1,2,1,2,2,1,0,0,4,1,1,0,2,0,1,0,0,0,0,1
40561305,00100,15,04,1,2,1,2,2,1,0,0,4,1,1,0,2,0,1,0,0,0,0,1
40561306,00100,15,04,1,2,1,2,2,1,0,0,4,1,1,0,2,0,1,0,0,0,0,1
40561307,00100,15,04,1,2,1,2,2,1,0,0,4,1,1,0,2,0,1,0,0,0,0,1
40561308,00100,15,04,1,2,1,2,2,1,0,0,4,1,1,0,2,0,1,0,0,0,0,1
40561309,00100,15,04,1,2,1,2,2,1,0,0,4,1,1,0,2,0,1,0,0,0,0,1
40561310,00100,15,04,1,2,1,2,2,1,0,0,4,1,1,0,2,0,1,0,0,0,0,1
40561311,00100,15,04,1,2,1,2,2,1,0,0,4,1,1,0,2,0,1,0,0,0,0,1
40561312,00100,15,04,1,2,1,2,2,1,0,0,4,1,1,0,2,0,1,0,0,0,0,1
40561313,00100,15,04,1,2,1,2,2,1,0,0,4,1,1,0,2,0,1,0,0,0,0,1
40561314,00100,15,04,1,2,1,2,2,1,0,0,4,1,1,0,2,0,1,0,0,0,0,1
40561315,00100,15,04,1,2,1,2,2,1,0,0,4,1,1,0,2,0,1,0,0,0,0,1
40561316,00100,15,04,1,2,1,2,2,1,0,0,4,1,1,0,2,0,1,0,0,0,0,1
40561317,00100,15,04,1,2,1,2,2,1,0,0,4,1,1,0,2,0,1,0,0,0,0,1
40561318,00100,15,04,1,2,1,2,2,1,0,0,4,1,1,0,2,0,1,0,0,0,0,1
40561319,00100,15,04,1,2,1,2,2,1,0,0,4,1,1,0,2,0,1,0,0,0,0,1
40561320,00100,15,04,1,2,1,2,2,1,0,0,4,1,1,0,2,0,1,0,0,0,0,1
40561321,00100,15,04,1,2,1,2,2,1,0,0,4,1,1,0,2,0,1,0,0,0,0,1
40561322,00100,15,04,1,2,1,2,2,1,0,0,4,1,1,0,2,0,1,0,0,0,0,1
40561323,00100,15,04,1,2,1,2,2,1,0,0,4,1,1,0,2,0,1,0,0,0,0,1
40561324,00100,15,04,1,2,1,2,2,1,0,0,4,1,1,0,2,0,1,0,0,0,0,1
40561325,00100,15,04,1,2,1,2,2,1,0,0,4,1,1,0,2,0,1,0,0,0,0,1
40561326,00100,15,04,1,2,1,2,2,1,0,0,4,1,1,0,2,0,1,0,0,0,0,1
40561327,00100,15,04,1,2,1,2,2,1,0,0,4,1,1,0,2,0,1,0,0,0,0,1
40561328,00100,15,04,1,2,1,2,2,1,0,0,4,1,1,0,2,0,1,0,0,0,0,1
40561329,00100,15,04,1,2,1,2,2,1,0,0,4,1,1,0,2,0,1,0,0,0,0,1
40561330,00100,15,04,1,2,1,2,2,1,0,0,4,1,1,0,2,0,1,0,0,0,0,1
40561331,00100,15,04,1,2,1,2,2,1,0,0,4,1,1,0,2,0,1,0,0,0,0,1
40561332,00100,15,04,1,2,1,2,2,1,0,0,4,1,1,0,2,0,1,0,0,0,0,1
40561333,00100,15,04,1,2,1,2,2,1,0,0,4,1,1,0,2,0,1,0,0,0,0,1
40561334,00100,15,04,1,2,1,2,2,1,0,0,4,1,1,0,2,0,1,0,0,0,0,1
40561335,00100,15,04,1,2,1,2,2,1,0,0,4,1,1,0,2,0,1,0,0,0,0,1
40561336,00100,15,04,1,2,1,2,2,1,0,0,4,1,1,0,2,0,1,0,0,0,0,1
40561337,00100,15,04,1,2,1,2,2,1,0,0,4,1,1,0,2,0,1,0,0,0,0,1
40561338,00100,15,04,1,2,1,2,2,1,0,0,4,1,1,0,2,0,1,0,0,0,0,1
40561339,00100,15,04,1,2,1,2,2,1,0,0,4,1,1,0,2,0,1,0,0,0,0,1
40561340,00100,15,04,1,2,1,2,2,1,0,0,4,1,1,0,2,0,1,0,0,0,0,1
40561341,00100,15,04,1,2,1,2,2,1,0,0,4,1,1,0,2,0,1,0,0,0,0,1
40561342,00100,15,04,1,2,1,2,2,1,0,0,4,1,1,0,2,0,1,0,0,0,0,1
40561343,00100,15,04,1,2,1,2,2,1,0,0,4,1,1,0,2,0,1,0,0,0,0,1
40561344,00100,15,04,1,2,1,2,2,1,0,0,4,1,1,0,2,0,1,0,0,0,0,1
40561345,00100,15,04,1,2,1,2,2,1,0,0,4,1,1,0,2,0,1,0,0,0,0,1
40561346,00100,15,04,1,2,1,2,2,1,0,0,4,1,1,0,2,0,1,0,0,0,0,1
40561347,00100,15,04,1,2,1,2,2,1,0,0,4,1,1,0,2,0,1,0,0,0,0,1
40561348,00100,15,04,1,2,1,2,2,1,0,0,4,1,1,0,2,0,1,0,0,0,0,1
40561349,00100,15,04,1,2,1,2,2,1,0,0,4,1,1,0,2,0,1,0,0,0,0,1
40561350,00100,15,04,1,2,1,2,2,1,0,0,4,1,1,0,2,0,1,0,0,0,0,1
40561351,00100,15,04,1,2,1,2,2,1,0,0,4,1,1,0,2,0,1,0,0,0,0,1
40561352,00100,15,04,1,2,1,2,2,1,0,0,4,1,1,0,2,0,1,0,0,0,0,1
40561353,00100,15,04,1,2,1,2,2,1,0,0,4,1,1,0,2,0,1,0,0,0,0,1
40561354,00100,15,04,1,2,1,2,2,1,0,0,4,1,1,0,2,0,1,0,0,0,0,1
40561355,00100,15,04,1,2,1,2,2,1,0,0,4,1,1,0,2,0,1,0,0,0,0,1
40561356,00100,15,04,1,2,1,2,2,1,0,0,4,1,1,0,2,0,1,0,0,0,0,1
40561357,00100,15,04,1,2,1,2,2,1,0,0,4,1,1,0,2,0,1,0,0,0,0,1
40561358,00100,15,04,1,2,1,2,2,1,0,0,4,1,1,0,2,0,1,0,0,0,0,1
40561359,00100,15,04,1,2,1,2,2,1,0,0,4,1,1,0,2,0,1,0,0,0,0,1
40561360,00100,15,04,1,2,1,2,2,1,0,0,4,1,1,0,2,0,1,0,0,0,0,1
40561361,00100,15,04,1,2,1,2,2,1,0,0,4,1,1,0,2,0,1,0,0,0,0,1
40561362,00100,15,04,1,2,1,2,2,1,0,0,4,1,1,0,2,0,1,0,0,0,0,1
40561363,00100,15,04,1,2,1,2,2,1,0,0,4,1,1,0,2,0,1,0,0,0,0,1
40561364,00100,15,04,1,2,1,2,2,1,0,0,4,1,1,0,2,0,1,0,0,0,0,1
40561365,00100,15,04,1,2,1,2,2,1,0,0,4,1,1,0,2,0,1,0,0,0,0,1
40561366,00100,15,04,1,2,1,2,2,1,0,0,4,1,1,0,2,0,1,0,0,0,0,1
40561367,00100,15,04,1,2,1,2,2,1,0,0,4,1,1,0,2,0,1,0,0,0,0,1
40561368,00100,15,04,1,2,1,2,2,1,0,0,4,1,1,0,2,0,1,0,0,0,0,1
40561369,00100,15,04,1,2,1,2,2,1,0,0,4,1,1,0,2,0,1,0,0,0,0,1
40561370,00100,15,04,1,2,1,2,2,1,0,0,4,1,1,0,2,0,1,0,0,0,0,1
40561371,00100,15,04,1,2,1,2,2,1,0,0,4,1,1,0,2,0,1,0,0,0,0,1
40561372,00100,15,04,1,2,1,2,2,1,0,0,4,1,1,0,2,0,1,0,0,0,0,1
40561373,00100,15,04,1,2,1,2,2,1,0,0,4,1,1,0,2,0,1,0,0,0,0,1
40561374,00100,15,04,1,2,1,2,2,1,0,0,4,1,1,0,2,0,1,0,0,0,0,1
