id,PUMA10,ST,NP,TYPE,TEN,HHT,HUPAOC,HUPARC,MULTG,NR,PARTNER,HHAGE,HHSEX,HHRACE,HHHISP,NPU18withEXC,PP_0-5,PP_6-17,PP_60-64,PP_65-74,PP_75,PP_0-5_withEXC,PP_6-17_withEXC
18321504,01306,06,03,1,1,1,4,4,1,0,0,6,1,1,0,0,0,0,0,1,1,0,0
18321505,01306,06,03,1,1,1,4,4,1,0,0,6,1,1,0,0,0,0,0,1,1,0,0
18321506,01306,06,03,1,1,1,4,4,1,0,0,6,1,1,0,0,0,0,0,1,1,0,0
18321507,01306,06,03,1,1,1,4,4,1,0,0,6,1,1,0,0,0,0,0,1,1,0,0
18321508,01306,06,03,1,1,1,4,4,1,0,0,6,1,1,0,0,0,0,0,1,1,0,0
18321509,01306,06,03,1,1,1,4,4,1,0,0,6,1,1,0,0,0,0,0,1,1,0,0
18321510,01306,06,03,1,1,1,4,4,1,0,0,6,1,1,0,0,0,0,0,1,1,0,0
18321511,01306,06,03,1,1,1,4,4,1,0,0,6,1,1,0,0,0,0,0,1,1,0,0
18321512,01306,06,03,1,1,1,4,4,1,0,0,6,1,1,0,0,0,0,0,1,1,0,0
18321513,01306,06,03,1,1,1,4,4,1,0,0,6,1,1,0,0,0,0,0,1,1,0,0
18321514,01306,06,03,1,1,1,4,4,1,0,0,6,1,1,0,0,0,0,0,1,1,0,0
18321515,01306,06,03,1,1,1,4,4,1,0,0,6,1,1,0,0,0,0,0,1,1,0,0
18321516,01306,06,03,1,1,1,4,4,1,0,0,6,1,1,0,0,0,0,0,1,1,0,0
18321517,01306,06,03,1,1,1,4,4,1,0,0,6,1,1,0,0,0,0,0,1,1,0,0
18321518,01306,06,03,1,1,1,4,4,1,0,0,6,1,1,0,0,0,0,0,1,1,0,0
18321519,01306,06,03,1,1,1,4,4,1,0,0,6,1,1,0,0,0,0,0,1,1,0,0
18321520,01306,06,03,1,1,1,4,4,1,0,0,6,1,1,0,0,0,0,0,1,1,0,0
18321521,01306,06,03,1,1,1,4,4,1,0,0,6,1,1,0,0,0,0,0,1,1,0,0
18321522,01306,06,03,1,1,1,4,4,1,0,0,6,1,1,0,0,0,0,0,1,1,0,0
18321523,01306,06,03,1,1,1,4,4,1,0,0,6,1,1,0,0,0,0,0,1,1,0,0
18321524,01306,06,03,1,1,1,4,4,1,0,0,6,1,1,0,0,0,0,0,1,1,0,0
18321525,01306,06,03,1,1,1,4,4,1,0,0,6,1,1,0,0,0,0,0,1,1,0,0
18321526,01306,06,03,1,1,1,4,4,1,0,0,6,1,1,0,0,0,0,0,1,1,0,0
18321527,01306,06,03,1,1,1,4,4,1,0,0,6,1,1,0,0,0,0,0,1,1,0,0
18321528,01306,06,03,1,1,1,4,4,1,0,0,6,1,1,0,0,0,0,0,1,1,0,0
18321529,01306,06,03,1,1,1,4,4,1,0,0,6,1,1,0,0,0,0,0,1,1,0,0
18321530,01306,06,03,1,1,1,4,4,1,0,0,6,1,1,0,0,0,0,0,1,1,0,0
18321531,01306,06,03,1,1,1,4,4,1,0,0,6,1,1,0,0,0,0,0,1,1,0,0
18321532,01306,06,03,1,1,1,4,4,1,0,0,6,1,1,0,0,0,0,0,1,1,0,0
18321533,01306,06,03,1,1,1,4,4,1,0,0,6,1,1,0,0,0,0,0,1,1,0,0
18321534,01306,06,03,1,1,1,4,4,1,0,0,6,1,1,0,0,0,0,0,1,1,0,0
18321535,01306,06,03,1,1,1,4,4,1,0,0,6,1,1,0,0,0,0,0,1,1,0,0
18321536,01306,06,03,1,1,1,4,4,1,0,0,6,1,1,0,0,0,0,0,1,1,0,0
18321537,01306,06,03,1,1,1,4,4,1,0,0,6,1,1,0,0,0,0,0,1,1,0,0
18321538,01306,06,03,1,1,1,4,4,1,0,0,6,1,1,0,0,0,0,0,1,1,0,0
18321539,01306,06,03,1,1,1,4,4,1,0,0,6,1,1,0,0,0,0,0,1,1,0,0
18321540,01306,06,03,1,1,1,4,4,1,0,0,6,1,1,0,0,0,0,0,1,1,0,0
18321541,01306,06,03,1,1,1,4,4,1,0,0,6,1,1,0,0,0,0,0,1,1,0,0
18321542,01306,06,03,1,1,1,4,4,1,0,0,6,1,1,0,0,0,0,0,1,1,0,0
18321543,01306,06,03,1,1,1,4,4,1,0,0,6,1,1,0,0,0,0,0,1,1,0,0
18321544,01306,06,03,1,1,1,4,4,1,0,0,6,1,1,0,0,0,0,0,1,1,0,0
18321545,01306,06,03,1,1,1,4,4,1,0,0,6,1,1,0,0,0,0,0,1,1,0,0
18321546,01306,06,03,1,1,1,4,4,1,0,0,6,1,1,0,0,0,0,0,1,1,0,0
18321547,01306,06,03,1,1,1,4,4,1,0,0,6,1,1,0,0,0,0,0,1,1,0,0
18321548,01306,06,03,1,1,1,4,4,1,0,0,6,1,1,0,0,0,0,0,1,1,0,0
18321549,01306,06,03,1,1,1,4,4,1,0,0,6,1,1,0,0,0,0,0,1,1,0,0
18321550,01306,06,03,1,1,1,4,4,1,0,0,6,1,1,0,0,0,0,0,1,1,0,0
18321551,01306,06,03,1,1,1,4,4,1,0,0,6,1,1,0,0,0,0,0,1,1,0,0
18321552,01306,06,03,1,1,1,4,4,1,0,0,6,1,1,0,0,0,0,0,1,1,0,0
18321553,01306,06,03,1,1,1,4,4,1,0,0,6,1,1,0,0,0,0,0,1,1,0,0
18321554,01306,06,03,1,1,1,4,4,1,0,0,6,1,1,0,0,0,0,0,1,1,0,0
18321555,01306,06,03,1,1,1,4,4,1,0,0,6,1,1,0,0,0,0,0,1,1,0,0
18321556,01306,06,03,1,1,1,4,4,1,0,0,6,1,1,0,0,0,0,0,1,1,0,0
18321557,01306,06,03,1,1,1,4,4,1,0,0,6,1,1,0,0,0,0,0,1,1,0,0
18321558,01306,06,03,1,1,1,4,4,1,0,0,6,1,1,0,0,0,0,0,1,1,0,0
18321559,01306,06,03,1,1,1,4,4,1,0,0,6,1,1,0,0,0,0,0,1,1,0,0
18321560,01306,06,03,1,1,1,4,4,1,0,0,6,1,1,0,0,0,0,0,1,1,0,0
18321561,01306,06,03,1,1,1,4,4,1,0,0,6,1,1,0,0,0,0,0,1,1,0,0
18333434,01306,06,05,1,1,1,2,2,1,0,0,4,1,1,0,3,0,1,0,0,0,0,1
18333435,01306,06,05,1,1,1,2,2,1,0,0,4,1,1,0,3,0,1,0,0,0,0,1
18334952,01306,06,05,1,1,1,2,2,1,0,0,4,1,1,0,1,0,1,0,0,0,0,1
18334953,01306,06,05,1,1,1,2,2,1,0,0,4,1,1,0,1,0,1,0,0,0,0,1
18334954,01306,06,05,1,1,1,2,2,1,0,0,4,1,1,0,1,0,1,0,0,0,0,1
18334955,01306,06,05,1,1,1,2,2,1,0,0,4,1,1,0,1,0,1,0,0,0,0,1
18334956,01306,06,05,1,1,1,2,2,1,0,0,4,1,1,0,1,0,1,0,0,0,0,1
18334957,01306,06,05,1,1,1,2,2,1,0,0,4,1,1,0,1,0,1,0,0,0,0,1
18334958,01306,06,05,1,1,1,2,2,1,0,0,4,1,1,0,1,0,1,0,0,0,0,1
18334959,01306,06,05,1,1,1,2,2,1,0,0,4,1,1,0,1,0,1,0,0,0,0,1
18334960,01306,06,05,1,1,1,2,2,1,0,0,4,1,1,0,1,0,1,0,0,0,0,1
18334961,01306,06,05,1,1,1,2,2,1,0,0,4,1,1,0,1,0,1,0,0,0,0,1
18334962,01306,06,05,1,1,1,2,2,1,0,0,4,1,1,0,1,0,1,0,0,0,0,1
18334963,01306,06,05,1,1,1,2,2,1,0,0,4,1,1,0,1,0,1,0,0,0,0,1
18334964,01306,06,05,1,1,1,2,2,1,0,0,4,1,1,0,1,0,1,0,0,0,0,1
18334965,01306,06,05,1,1,1,2,2,1,0,0,4,1,1,0,1,0,1,0,0,0,0,1
18334966,01306,06,05,1,1,1,2,2,1,0,0,4,1,1,0,1,0,1,0,0,0,0,1
18334967,01306,06,05,1,1,1,2,2,1,0,0,4,1,1,0,1,0,1,0,0,0,0,1
18334968,01306,06,05,1,1,1,2,2,1,0,0,4,1,1,0,1,0,1,0,0,0,0,1
18334969,01306,06,05,1,1,1,2,2,1,0,0,4,1,1,0,1,0,1,0,0,0,0,1
18334970,01306,06,05,1,1,1,2,2,1,0,0,4,1,1,0,1,0,1,0,0,0,0,1
18334971,01306,06,05,1,1,1,2,2,1,0,0,4,1,1,0,1,0,1,0,0,0,0,1
18334972,01306,06,05,1,1,1,2,2,1,0,0,4,1,1,0,1,0,1,0,0,0,0,1
18334973,01306,06,05,1,1,1,2,2,1,0,0,4,1,1,0,1,0,1,0,0,0,0,1
18334974,01306,06,05,1,1,1,2,2,1,0,0,4,1,1,0,1,0,1,0,0,0,0,1
18337415,01306,06,02,1,3,2,2,2,1,0,0,3,1,3,0,1,0,1,0,0,0,0,1
18344544,01306,06,01,1,2,6,4,4,1,0,0,8,2,1,0,0,0,0,0,0,1,0,0
18344545,01306,06,01,1,2,6,4,4,1,0,0,8,2,1,0,0,0,0,0,0,1,0,0
18344546,01306,06,01,1,2,6,4,4,1,0,0,8,2,1,0,0,0,0,0,0,1,0,0
18344547,01306,06,01,1,2,6,4,4,1,0,0,8,2,1,0,0,0,0,0,0,1,0,0
18344548,01306,06,01,1,2,6,4,4,1,0,0,8,2,1,0,0,0,0,0,0,1,0,0
18344549,01306,06,01,1,2,6,4,4,1,0,0,8,2,1,0,0,0,0,0,0,1,0,0
18344550,01306,06,01,1,2,6,4,4,1,0,0,8,2,1,0,0,0,0,0,0,1,0,0
18344551,01306,06,01,1,2,6,4,4,1,0,0,8,2,1,0,0,0,0,0,0,1,0,0
18346243,01306,06,02,1,1,1,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
18346244,01306,06,02,1,1,1,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
18346245,01306,06,02,1,1,1,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
18365137,01306,06,02,1,2,1,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
18365138,01306,06,02,1,2,1,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
18365139,01306,06,02,1,2,1,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
18365140,01306,06,02,1,2,1,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
18365141,01306,06,02,1,2,1,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
18365142,01306,06,02,1,2,1,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
18365143,01306,06,02,1,2,1,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
18365144,01306,06,02,1,2,1,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
18365145,01306,06,02,1,2,1,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
18365146,01306,06,02,1,2,1,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
18365147,01306,06,02,1,2,1,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
18365148,01306,06,02,1,2,1,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
18365149,01306,06,02,1,2,1,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
18365150,01306,06,02,1,2,1,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
18365151,01306,06,02,1,2,1,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
18365152,01306,06,02,1,2,1,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
18365153,01306,06,02,1,2,1,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
18365154,01306,06,02,1,2,1,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
18365155,01306,06,02,1,2,1,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
18365156,01306,06,02,1,2,1,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
18365157,01306,06,02,1,2,1,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
18365158,01306,06,02,1,2,1,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
18365159,01306,06,02,1,2,1,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
18365160,01306,06,02,1,2,1,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
18365161,01306,06,02,1,2,1,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
18365162,01306,06,02,1,2,1,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
18365163,01306,06,02,1,2,1,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
18365164,01306,06,02,1,2,1,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
18365165,01306,06,02,1,2,1,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
18365166,01306,06,02,1,2,1,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
18365167,01306,06,02,1,2,1,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
18365168,01306,06,02,1,2,1,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
18365169,01306,06,02,1,2,1,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
18365170,01306,06,02,1,2,1,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
18365171,01306,06,02,1,2,1,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
18365172,01306,06,02,1,2,1,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
18365173,01306,06,02,1,2,1,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
18365174,01306,06,02,1,2,1,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
18365175,01306,06,02,1,2,1,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
18365176,01306,06,02,1,2,1,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
18365177,01306,06,02,1,2,1,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
18365178,01306,06,02,1,2,1,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
18365179,01306,06,02,1,2,1,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
18365180,01306,06,02,1,2,1,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
18365181,01306,06,02,1,2,1,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
18365182,01306,06,02,1,2,1,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
18365183,01306,06,02,1,2,1,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
18365184,01306,06,02,1,2,1,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
18365185,01306,06,02,1,2,1,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
18365186,01306,06,02,1,2,1,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
18365187,01306,06,02,1,2,1,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
18365188,01306,06,02,1,2,1,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
18365189,01306,06,02,1,2,1,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
18365190,01306,06,02,1,2,1,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
18365191,01306,06,02,1,2,1,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
18365192,01306,06,02,1,2,1,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
18365193,01306,06,02,1,2,1,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
18365194,01306,06,02,1,2,1,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
18365195,01306,06,02,1,2,1,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
18365196,01306,06,02,1,2,1,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
18365197,01306,06,02,1,2,1,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
18365198,01306,06,02,1,2,1,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
18365199,01306,06,02,1,2,1,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
18365200,01306,06,02,1,2,1,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
18365201,01306,06,02,1,2,1,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
18365202,01306,06,02,1,2,1,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
18365203,01306,06,02,1,2,1,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
18365204,01306,06,02,1,2,1,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
18365205,01306,06,02,1,2,1,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
18365206,01306,06,02,1,2,1,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
18365207,01306,06,02,1,2,1,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
18365208,01306,06,02,1,2,1,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
18365209,01306,06,02,1,2,1,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
18365210,01306,06,02,1,2,1,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
18365211,01306,06,02,1,2,1,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
18365212,01306,06,02,1,2,1,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
18365213,01306,06,02,1,2,1,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
18365214,01306,06,02,1,2,1,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
18365215,01306,06,02,1,2,1,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
18365216,01306,06,02,1,2,1,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
18365217,01306,06,02,1,2,1,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
18365218,01306,06,02,1,2,1,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
18365219,01306,06,02,1,2,1,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
18365220,01306,06,02,1,2,1,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
18365221,01306,06,02,1,2,1,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
18365222,01306,06,02,1,2,1,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
18365223,01306,06,02,1,2,1,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
18365224,01306,06,02,1,2,1,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
18365225,01306,06,02,1,2,1,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
18365226,01306,06,02,1,2,1,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
18365227,01306,06,02,1,2,1,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
18365228,01306,06,02,1,2,1,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
18365229,01306,06,02,1,2,1,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
18365230,01306,06,02,1,2,1,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
18365231,01306,06,02,1,2,1,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
18365232,01306,06,02,1,2,1,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
18365233,01306,06,02,1,2,1,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
18365234,01306,06,02,1,2,1,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
18365235,01306,06,02,1,2,1,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
18365236,01306,06,02,1,2,1,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
18365237,01306,06,02,1,2,1,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
18365238,01306,06,02,1,2,1,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
18365239,01306,06,02,1,2,1,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
18365240,01306,06,02,1,2,1,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
18365241,01306,06,02,1,2,1,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
18365242,01306,06,02,1,2,1,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
18365243,01306,06,02,1,2,1,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
18365244,01306,06,02,1,2,1,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
18365245,01306,06,02,1,2,1,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
18365246,01306,06,02,1,2,1,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
18365247,01306,06,02,1,2,1,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
18365248,01306,06,02,1,2,1,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
18365249,01306,06,02,1,2,1,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
18365250,01306,06,02,1,2,1,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
18365251,01306,06,02,1,2,1,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
18365252,01306,06,02,1,2,1,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
18365253,01306,06,02,1,2,1,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
18365254,01306,06,02,1,2,1,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
18365255,01306,06,02,1,2,1,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
18365256,01306,06,02,1,2,1,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
18365257,01306,06,02,1,2,1,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
18365258,01306,06,02,1,2,1,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
18365259,01306,06,02,1,2,1,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
18365260,01306,06,02,1,2,1,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
18365261,01306,06,02,1,2,1,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
18365262,01306,06,02,1,2,1,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
18365263,01306,06,02,1,2,1,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
18365264,01306,06,02,1,2,1,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
18365265,01306,06,02,1,2,1,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
18365266,01306,06,02,1,2,1,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
18365267,01306,06,02,1,2,1,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
18365268,01306,06,02,1,2,1,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
18365269,01306,06,02,1,2,1,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
18365270,01306,06,02,1,2,1,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
18365271,01306,06,02,1,2,1,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
18365272,01306,06,02,1,2,1,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
18365273,01306,06,02,1,2,1,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
18365274,01306,06,02,1,2,1,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
18365275,01306,06,02,1,2,1,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
18365276,01306,06,02,1,2,1,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
18365277,01306,06,02,1,2,1,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
18365278,01306,06,02,1,2,1,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
18365279,01306,06,02,1,2,1,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
18365280,01306,06,02,1,2,1,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
18365281,01306,06,02,1,2,1,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
18365282,01306,06,02,1,2,1,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
18365283,01306,06,02,1,2,1,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
18369944,01306,06,02,1,3,5,4,4,1,1,0,3,1,1,0,0,0,0,0,0,0,0,0
18369945,01306,06,02,1,3,5,4,4,1,1,0,3,1,1,0,0,0,0,0,0,0,0,0
18369946,01306,06,02,1,3,5,4,4,1,1,0,3,1,1,0,0,0,0,0,0,0,0,0
18369947,01306,06,02,1,3,5,4,4,1,1,0,3,1,1,0,0,0,0,0,0,0,0,0
18369948,01306,06,02,1,3,5,4,4,1,1,0,3,1,1,0,0,0,0,0,0,0,0,0
18369949,01306,06,02,1,3,5,4,4,1,1,0,3,1,1,0,0,0,0,0,0,0,0,0
18369950,01306,06,02,1,3,5,4,4,1,1,0,3,1,1,0,0,0,0,0,0,0,0,0
18369951,01306,06,02,1,3,5,4,4,1,1,0,3,1,1,0,0,0,0,0,0,0,0,0
18369952,01306,06,02,1,3,5,4,4,1,1,0,3,1,1,0,0,0,0,0,0,0,0,0
18369953,01306,06,02,1,3,5,4,4,1,1,0,3,1,1,0,0,0,0,0,0,0,0,0
18369954,01306,06,02,1,3,5,4,4,1,1,0,3,1,1,0,0,0,0,0,0,0,0,0
18369955,01306,06,02,1,3,5,4,4,1,1,0,3,1,1,0,0,0,0,0,0,0,0,0
18369956,01306,06,02,1,3,5,4,4,1,1,0,3,1,1,0,0,0,0,0,0,0,0,0
18369957,01306,06,02,1,3,5,4,4,1,1,0,3,1,1,0,0,0,0,0,0,0,0,0
18369958,01306,06,02,1,3,5,4,4,1,1,0,3,1,1,0,0,0,0,0,0,0,0,0
18369959,01306,06,02,1,3,5,4,4,1,1,0,3,1,1,0,0,0,0,0,0,0,0,0
18369960,01306,06,02,1,3,5,4,4,1,1,0,3,1,1,0,0,0,0,0,0,0,0,0
18369961,01306,06,02,1,3,5,4,4,1,1,0,3,1,1,0,0,0,0,0,0,0,0,0
18369962,01306,06,02,1,3,5,4,4,1,1,0,3,1,1,0,0,0,0,0,0,0,0,0
18369963,01306,06,02,1,3,5,4,4,1,1,0,3,1,1,0,0,0,0,0,0,0,0,0
18369964,01306,06,02,1,3,5,4,4,1,1,0,3,1,1,0,0,0,0,0,0,0,0,0
18369965,01306,06,02,1,3,5,4,4,1,1,0,3,1,1,0,0,0,0,0,0,0,0,0
18369966,01306,06,02,1,3,5,4,4,1,1,0,3,1,1,0,0,0,0,0,0,0,0,0
18369967,01306,06,02,1,3,5,4,4,1,1,0,3,1,1,0,0,0,0,0,0,0,0,0
18369968,01306,06,02,1,3,5,4,4,1,1,0,3,1,1,0,0,0,0,0,0,0,0,0
18369969,01306,06,02,1,3,5,4,4,1,1,0,3,1,1,0,0,0,0,0,0,0,0,0
18369970,01306,06,02,1,3,5,4,4,1,1,0,3,1,1,0,0,0,0,0,0,0,0,0
18369971,01306,06,02,1,3,5,4,4,1,1,0,3,1,1,0,0,0,0,0,0,0,0,0
18369972,01306,06,02,1,3,5,4,4,1,1,0,3,1,1,0,0,0,0,0,0,0,0,0
