id,PUMA10,ST,NP,TYPE,TEN,HHT,HUPAOC,HUPARC,MULTG,NR,PARTNER,HHAGE,HHSEX,HHRACE,HHHISP,NPU18withEXC,PP_0-5,PP_6-17,PP_60-64,PP_65-74,PP_75,PP_0-5_withEXC,PP_6-17_withEXC
103172669,01202,40,01,1,3,6,4,4,1,0,0,2,2,1,0,0,0,0,0,0,0,0,0
103172670,01202,40,01,1,3,6,4,4,1,0,0,2,2,1,0,0,0,0,0,0,0,0,0
103172671,01202,40,01,1,3,6,4,4,1,0,0,2,2,1,0,0,0,0,0,0,0,0,0
103172672,01202,40,01,1,3,6,4,4,1,0,0,2,2,1,0,0,0,0,0,0,0,0,0
103172673,01202,40,01,1,3,6,4,4,1,0,0,2,2,1,0,0,0,0,0,0,0,0,0
103172674,01202,40,01,1,3,6,4,4,1,0,0,2,2,1,0,0,0,0,0,0,0,0,0
103172675,01202,40,01,1,3,6,4,4,1,0,0,2,2,1,0,0,0,0,0,0,0,0,0
103172676,01202,40,01,1,3,6,4,4,1,0,0,2,2,1,0,0,0,0,0,0,0,0,0
103172677,01202,40,01,1,3,6,4,4,1,0,0,2,2,1,0,0,0,0,0,0,0,0,0
103172678,01202,40,01,1,3,6,4,4,1,0,0,2,2,1,0,0,0,0,0,0,0,0,0
103172679,01202,40,01,1,3,6,4,4,1,0,0,2,2,1,0,0,0,0,0,0,0,0,0
103172680,01202,40,01,1,3,6,4,4,1,0,0,2,2,1,0,0,0,0,0,0,0,0,0
103172681,01202,40,01,1,3,6,4,4,1,0,0,2,2,1,0,0,0,0,0,0,0,0,0
103172682,01202,40,01,1,3,6,4,4,1,0,0,2,2,1,0,0,0,0,0,0,0,0,0
103172683,01202,40,01,1,3,6,4,4,1,0,0,2,2,1,0,0,0,0,0,0,0,0,0
103173181,01202,40,02,1,1,1,4,4,1,0,0,4,2,1,0,0,0,0,0,0,0,0,0
103173182,01202,40,02,1,1,1,4,4,1,0,0,4,2,1,0,0,0,0,0,0,0,0,0
103173395,01202,40,04,1,1,1,2,2,1,0,0,3,2,1,0,2,0,1,0,0,0,0,1
103174263,01202,40,02,1,3,3,1,1,1,0,0,2,2,7,1,1,1,0,0,0,0,1,0
103174264,01202,40,02,1,3,3,1,1,1,0,0,2,2,7,1,1,1,0,0,0,0,1,0
103174265,01202,40,02,1,3,3,1,1,1,0,0,2,2,7,1,1,1,0,0,0,0,1,0
103174266,01202,40,02,1,3,3,1,1,1,0,0,2,2,7,1,1,1,0,0,0,0,1,0
103174267,01202,40,02,1,3,3,1,1,1,0,0,2,2,7,1,1,1,0,0,0,0,1,0
103174268,01202,40,02,1,3,3,1,1,1,0,0,2,2,7,1,1,1,0,0,0,0,1,0
103174269,01202,40,02,1,3,3,1,1,1,0,0,2,2,7,1,1,1,0,0,0,0,1,0
103174270,01202,40,02,1,3,3,1,1,1,0,0,2,2,7,1,1,1,0,0,0,0,1,0
103174271,01202,40,02,1,3,3,1,1,1,0,0,2,2,7,1,1,1,0,0,0,0,1,0
103174272,01202,40,02,1,3,3,1,1,1,0,0,2,2,7,1,1,1,0,0,0,0,1,0
103174273,01202,40,02,1,3,3,1,1,1,0,0,2,2,7,1,1,1,0,0,0,0,1,0
103175767,01202,40,04,1,3,3,2,2,1,0,0,4,2,1,0,3,0,1,0,0,0,0,1
103175768,01202,40,04,1,3,3,2,2,1,0,0,4,2,1,0,3,0,1,0,0,0,0,1
103175769,01202,40,04,1,3,3,2,2,1,0,0,4,2,1,0,3,0,1,0,0,0,0,1
103175770,01202,40,04,1,3,3,2,2,1,0,0,4,2,1,0,3,0,1,0,0,0,0,1
103175771,01202,40,04,1,3,3,2,2,1,0,0,4,2,1,0,3,0,1,0,0,0,0,1
103177199,01202,40,02,1,2,1,4,4,1,0,0,6,1,1,0,0,0,0,0,1,0,0,0
103177200,01202,40,02,1,2,1,4,4,1,0,0,6,1,1,0,0,0,0,0,1,0,0,0
103177201,01202,40,02,1,2,1,4,4,1,0,0,6,1,1,0,0,0,0,0,1,0,0,0
103177202,01202,40,02,1,2,1,4,4,1,0,0,6,1,1,0,0,0,0,0,1,0,0,0
103177203,01202,40,02,1,2,1,4,4,1,0,0,6,1,1,0,0,0,0,0,1,0,0,0
103177204,01202,40,02,1,2,1,4,4,1,0,0,6,1,1,0,0,0,0,0,1,0,0,0
103177205,01202,40,02,1,2,1,4,4,1,0,0,6,1,1,0,0,0,0,0,1,0,0,0
103177206,01202,40,02,1,2,1,4,4,1,0,0,6,1,1,0,0,0,0,0,1,0,0,0
103177207,01202,40,02,1,2,1,4,4,1,0,0,6,1,1,0,0,0,0,0,1,0,0,0
103177208,01202,40,02,1,2,1,4,4,1,0,0,6,1,1,0,0,0,0,0,1,0,0,0
103177209,01202,40,02,1,2,1,4,4,1,0,0,6,1,1,0,0,0,0,0,1,0,0,0
103177210,01202,40,02,1,2,1,4,4,1,0,0,6,1,1,0,0,0,0,0,1,0,0,0
103177211,01202,40,02,1,2,1,4,4,1,0,0,6,1,1,0,0,0,0,0,1,0,0,0
103177212,01202,40,02,1,2,1,4,4,1,0,0,6,1,1,0,0,0,0,0,1,0,0,0
103177213,01202,40,02,1,2,1,4,4,1,0,0,6,1,1,0,0,0,0,0,1,0,0,0
103177214,01202,40,02,1,2,1,4,4,1,0,0,6,1,1,0,0,0,0,0,1,0,0,0
103177215,01202,40,02,1,2,1,4,4,1,0,0,6,1,1,0,0,0,0,0,1,0,0,0
103177216,01202,40,02,1,2,1,4,4,1,0,0,6,1,1,0,0,0,0,0,1,0,0,0
103177217,01202,40,02,1,2,1,4,4,1,0,0,6,1,1,0,0,0,0,0,1,0,0,0
103177218,01202,40,02,1,2,1,4,4,1,0,0,6,1,1,0,0,0,0,0,1,0,0,0
103177219,01202,40,02,1,2,1,4,4,1,0,0,6,1,1,0,0,0,0,0,1,0,0,0
103177220,01202,40,02,1,2,1,4,4,1,0,0,6,1,1,0,0,0,0,0,1,0,0,0
103177221,01202,40,02,1,2,1,4,4,1,0,0,6,1,1,0,0,0,0,0,1,0,0,0
103177222,01202,40,02,1,2,1,4,4,1,0,0,6,1,1,0,0,0,0,0,1,0,0,0
103177223,01202,40,02,1,2,1,4,4,1,0,0,6,1,1,0,0,0,0,0,1,0,0,0
103177224,01202,40,02,1,2,1,4,4,1,0,0,6,1,1,0,0,0,0,0,1,0,0,0
103177225,01202,40,02,1,2,1,4,4,1,0,0,6,1,1,0,0,0,0,0,1,0,0,0
103177226,01202,40,02,1,2,1,4,4,1,0,0,6,1,1,0,0,0,0,0,1,0,0,0
103177227,01202,40,02,1,2,1,4,4,1,0,0,6,1,1,0,0,0,0,0,1,0,0,0
103178553,01202,40,04,1,1,1,2,2,1,0,0,4,2,1,0,1,0,1,0,0,0,0,1
103178554,01202,40,04,1,1,1,2,2,1,0,0,4,2,1,0,1,0,1,0,0,0,0,1
103178555,01202,40,04,1,1,1,2,2,1,0,0,4,2,1,0,1,0,1,0,0,0,0,1
103178556,01202,40,04,1,1,1,2,2,1,0,0,4,2,1,0,1,0,1,0,0,0,0,1
103178557,01202,40,04,1,1,1,2,2,1,0,0,4,2,1,0,1,0,1,0,0,0,0,1
103179619,01202,40,04,1,3,1,3,3,1,0,0,2,2,1,1,2,1,1,0,0,0,1,1
103179620,01202,40,04,1,3,1,3,3,1,0,0,2,2,1,1,2,1,1,0,0,0,1,1
103179751,01202,40,02,1,2,7,4,4,1,1,0,6,2,1,0,0,0,0,0,1,0,0,0
103179752,01202,40,02,1,2,7,4,4,1,1,0,6,2,1,0,0,0,0,0,1,0,0,0
103179753,01202,40,02,1,2,7,4,4,1,1,0,6,2,1,0,0,0,0,0,1,0,0,0
103179754,01202,40,02,1,2,7,4,4,1,1,0,6,2,1,0,0,0,0,0,1,0,0,0
103179755,01202,40,02,1,2,7,4,4,1,1,0,6,2,1,0,0,0,0,0,1,0,0,0
103179756,01202,40,02,1,2,7,4,4,1,1,0,6,2,1,0,0,0,0,0,1,0,0,0
103179757,01202,40,02,1,2,7,4,4,1,1,0,6,2,1,0,0,0,0,0,1,0,0,0
103179758,01202,40,02,1,2,7,4,4,1,1,0,6,2,1,0,0,0,0,0,1,0,0,0
103179759,01202,40,02,1,2,7,4,4,1,1,0,6,2,1,0,0,0,0,0,1,0,0,0
103179760,01202,40,02,1,2,7,4,4,1,1,0,6,2,1,0,0,0,0,0,1,0,0,0
103179761,01202,40,02,1,2,7,4,4,1,1,0,6,2,1,0,0,0,0,0,1,0,0,0
103179762,01202,40,02,1,2,7,4,4,1,1,0,6,2,1,0,0,0,0,0,1,0,0,0
103179763,01202,40,02,1,2,7,4,4,1,1,0,6,2,1,0,0,0,0,0,1,0,0,0
103179764,01202,40,02,1,2,7,4,4,1,1,0,6,2,1,0,0,0,0,0,1,0,0,0
103179765,01202,40,02,1,2,7,4,4,1,1,0,6,2,1,0,0,0,0,0,1,0,0,0
103179766,01202,40,02,1,2,7,4,4,1,1,0,6,2,1,0,0,0,0,0,1,0,0,0
103179767,01202,40,02,1,2,7,4,4,1,1,0,6,2,1,0,0,0,0,0,1,0,0,0
103179768,01202,40,02,1,2,7,4,4,1,1,0,6,2,1,0,0,0,0,0,1,0,0,0
103179769,01202,40,02,1,2,7,4,4,1,1,0,6,2,1,0,0,0,0,0,1,0,0,0
103179770,01202,40,02,1,2,7,4,4,1,1,0,6,2,1,0,0,0,0,0,1,0,0,0
103179771,01202,40,02,1,2,7,4,4,1,1,0,6,2,1,0,0,0,0,0,1,0,0,0
103179772,01202,40,02,1,2,7,4,4,1,1,0,6,2,1,0,0,0,0,0,1,0,0,0
103179773,01202,40,02,1,2,7,4,4,1,1,0,6,2,1,0,0,0,0,0,1,0,0,0
103179774,01202,40,02,1,2,7,4,4,1,1,0,6,2,1,0,0,0,0,0,1,0,0,0
103179775,01202,40,02,1,2,7,4,4,1,1,0,6,2,1,0,0,0,0,0,1,0,0,0
103179776,01202,40,02,1,2,7,4,4,1,1,0,6,2,1,0,0,0,0,0,1,0,0,0
103179777,01202,40,02,1,2,7,4,4,1,1,0,6,2,1,0,0,0,0,0,1,0,0,0
103179778,01202,40,02,1,2,7,4,4,1,1,0,6,2,1,0,0,0,0,0,1,0,0,0
103179779,01202,40,02,1,2,7,4,4,1,1,0,6,2,1,0,0,0,0,0,1,0,0,0
103179780,01202,40,02,1,2,7,4,4,1,1,0,6,2,1,0,0,0,0,0,1,0,0,0
103179781,01202,40,02,1,2,7,4,4,1,1,0,6,2,1,0,0,0,0,0,1,0,0,0
103179782,01202,40,02,1,2,7,4,4,1,1,0,6,2,1,0,0,0,0,0,1,0,0,0
103179783,01202,40,02,1,2,7,4,4,1,1,0,6,2,1,0,0,0,0,0,1,0,0,0
103179784,01202,40,02,1,2,7,4,4,1,1,0,6,2,1,0,0,0,0,0,1,0,0,0
103179785,01202,40,02,1,2,7,4,4,1,1,0,6,2,1,0,0,0,0,0,1,0,0,0
103179786,01202,40,02,1,2,7,4,4,1,1,0,6,2,1,0,0,0,0,0,1,0,0,0
103179787,01202,40,02,1,2,7,4,4,1,1,0,6,2,1,0,0,0,0,0,1,0,0,0
103179788,01202,40,02,1,2,7,4,4,1,1,0,6,2,1,0,0,0,0,0,1,0,0,0
103179789,01202,40,02,1,2,7,4,4,1,1,0,6,2,1,0,0,0,0,0,1,0,0,0
103179790,01202,40,02,1,2,7,4,4,1,1,0,6,2,1,0,0,0,0,0,1,0,0,0
103179791,01202,40,02,1,2,7,4,4,1,1,0,6,2,1,0,0,0,0,0,1,0,0,0
103179792,01202,40,02,1,2,7,4,4,1,1,0,6,2,1,0,0,0,0,0,1,0,0,0
103179793,01202,40,02,1,2,7,4,4,1,1,0,6,2,1,0,0,0,0,0,1,0,0,0
103179794,01202,40,02,1,2,7,4,4,1,1,0,6,2,1,0,0,0,0,0,1,0,0,0
103179795,01202,40,02,1,2,7,4,4,1,1,0,6,2,1,0,0,0,0,0,1,0,0,0
103179796,01202,40,02,1,2,7,4,4,1,1,0,6,2,1,0,0,0,0,0,1,0,0,0
103179797,01202,40,02,1,2,7,4,4,1,1,0,6,2,1,0,0,0,0,0,1,0,0,0
103179798,01202,40,02,1,2,7,4,4,1,1,0,6,2,1,0,0,0,0,0,1,0,0,0
103179799,01202,40,02,1,2,7,4,4,1,1,0,6,2,1,0,0,0,0,0,1,0,0,0
103179800,01202,40,02,1,2,7,4,4,1,1,0,6,2,1,0,0,0,0,0,1,0,0,0
103179801,01202,40,02,1,2,7,4,4,1,1,0,6,2,1,0,0,0,0,0,1,0,0,0
103179802,01202,40,02,1,2,7,4,4,1,1,0,6,2,1,0,0,0,0,0,1,0,0,0
103179803,01202,40,02,1,2,7,4,4,1,1,0,6,2,1,0,0,0,0,0,1,0,0,0
103180103,01202,40,04,1,1,1,2,2,1,0,0,5,1,1,1,1,0,1,0,0,0,0,1
103180104,01202,40,04,1,1,1,2,2,1,0,0,5,1,1,1,1,0,1,0,0,0,0,1
103180105,01202,40,04,1,1,1,2,2,1,0,0,5,1,1,1,1,0,1,0,0,0,0,1
103180106,01202,40,04,1,1,1,2,2,1,0,0,5,1,1,1,1,0,1,0,0,0,0,1
103180107,01202,40,04,1,1,1,2,2,1,0,0,5,1,1,1,1,0,1,0,0,0,0,1
103180108,01202,40,04,1,1,1,2,2,1,0,0,5,1,1,1,1,0,1,0,0,0,0,1
103180109,01202,40,04,1,1,1,2,2,1,0,0,5,1,1,1,1,0,1,0,0,0,0,1
103180110,01202,40,04,1,1,1,2,2,1,0,0,5,1,1,1,1,0,1,0,0,0,0,1
103180288,01202,40,01,1,3,4,4,4,1,0,0,2,1,1,0,0,0,0,0,0,0,0,0
103180289,01202,40,01,1,3,4,4,4,1,0,0,2,1,1,0,0,0,0,0,0,0,0,0
103180290,01202,40,01,1,3,4,4,4,1,0,0,2,1,1,0,0,0,0,0,0,0,0,0
103180291,01202,40,01,1,3,4,4,4,1,0,0,2,1,1,0,0,0,0,0,0,0,0,0
103180730,01202,40,01,1,1,6,4,4,1,0,0,3,2,1,0,0,0,0,0,0,0,0,0
103180731,01202,40,01,1,1,6,4,4,1,0,0,3,2,1,0,0,0,0,0,0,0,0,0
103180732,01202,40,01,1,1,6,4,4,1,0,0,3,2,1,0,0,0,0,0,0,0,0,0
103180733,01202,40,01,1,1,6,4,4,1,0,0,3,2,1,0,0,0,0,0,0,0,0,0
103180734,01202,40,01,1,1,6,4,4,1,0,0,3,2,1,0,0,0,0,0,0,0,0,0
103180735,01202,40,01,1,1,6,4,4,1,0,0,3,2,1,0,0,0,0,0,0,0,0,0
103180736,01202,40,01,1,1,6,4,4,1,0,0,3,2,1,0,0,0,0,0,0,0,0,0
103180737,01202,40,01,1,1,6,4,4,1,0,0,3,2,1,0,0,0,0,0,0,0,0,0
103180738,01202,40,01,1,1,6,4,4,1,0,0,3,2,1,0,0,0,0,0,0,0,0,0
103180739,01202,40,01,1,1,6,4,4,1,0,0,3,2,1,0,0,0,0,0,0,0,0,0
103180740,01202,40,01,1,1,6,4,4,1,0,0,3,2,1,0,0,0,0,0,0,0,0,0
103180741,01202,40,01,1,1,6,4,4,1,0,0,3,2,1,0,0,0,0,0,0,0,0,0
103180742,01202,40,01,1,1,6,4,4,1,0,0,3,2,1,0,0,0,0,0,0,0,0,0
103180743,01202,40,01,1,1,6,4,4,1,0,0,3,2,1,0,0,0,0,0,0,0,0,0
103180744,01202,40,01,1,1,6,4,4,1,0,0,3,2,1,0,0,0,0,0,0,0,0,0
103180745,01202,40,01,1,1,6,4,4,1,0,0,3,2,1,0,0,0,0,0,0,0,0,0
103180746,01202,40,01,1,1,6,4,4,1,0,0,3,2,1,0,0,0,0,0,0,0,0,0
103180747,01202,40,01,1,1,6,4,4,1,0,0,3,2,1,0,0,0,0,0,0,0,0,0
103180748,01202,40,01,1,1,6,4,4,1,0,0,3,2,1,0,0,0,0,0,0,0,0,0
103180749,01202,40,01,1,1,6,4,4,1,0,0,3,2,1,0,0,0,0,0,0,0,0,0
103180750,01202,40,01,1,1,6,4,4,1,0,0,3,2,1,0,0,0,0,0,0,0,0,0
103180751,01202,40,01,1,1,6,4,4,1,0,0,3,2,1,0,0,0,0,0,0,0,0,0
103180752,01202,40,01,1,1,6,4,4,1,0,0,3,2,1,0,0,0,0,0,0,0,0,0
103180753,01202,40,01,1,1,6,4,4,1,0,0,3,2,1,0,0,0,0,0,0,0,0,0
103180754,01202,40,01,1,1,6,4,4,1,0,0,3,2,1,0,0,0,0,0,0,0,0,0
103180755,01202,40,01,1,1,6,4,4,1,0,0,3,2,1,0,0,0,0,0,0,0,0,0
103180756,01202,40,01,1,1,6,4,4,1,0,0,3,2,1,0,0,0,0,0,0,0,0,0
103180757,01202,40,01,1,1,6,4,4,1,0,0,3,2,1,0,0,0,0,0,0,0,0,0
103180758,01202,40,01,1,1,6,4,4,1,0,0,3,2,1,0,0,0,0,0,0,0,0,0
103180759,01202,40,01,1,1,6,4,4,1,0,0,3,2,1,0,0,0,0,0,0,0,0,0
103180760,01202,40,01,1,1,6,4,4,1,0,0,3,2,1,0,0,0,0,0,0,0,0,0
103180761,01202,40,01,1,1,6,4,4,1,0,0,3,2,1,0,0,0,0,0,0,0,0,0
103180762,01202,40,01,1,1,6,4,4,1,0,0,3,2,1,0,0,0,0,0,0,0,0,0
103181154,01202,40,05,1,1,1,2,2,1,0,0,3,1,1,0,3,0,1,0,0,0,0,1
103181155,01202,40,05,1,1,1,2,2,1,0,0,3,1,1,0,3,0,1,0,0,0,0,1
103181156,01202,40,05,1,1,1,2,2,1,0,0,3,1,1,0,3,0,1,0,0,0,0,1
103181157,01202,40,05,1,1,1,2,2,1,0,0,3,1,1,0,3,0,1,0,0,0,0,1
103181158,01202,40,05,1,1,1,2,2,1,0,0,3,1,1,0,3,0,1,0,0,0,0,1
103181159,01202,40,05,1,1,1,2,2,1,0,0,3,1,1,0,3,0,1,0,0,0,0,1
103181160,01202,40,05,1,1,1,2,2,1,0,0,3,1,1,0,3,0,1,0,0,0,0,1
103181161,01202,40,05,1,1,1,2,2,1,0,0,3,1,1,0,3,0,1,0,0,0,0,1
103181162,01202,40,05,1,1,1,2,2,1,0,0,3,1,1,0,3,0,1,0,0,0,0,1
103181163,01202,40,05,1,1,1,2,2,1,0,0,3,1,1,0,3,0,1,0,0,0,0,1
103181164,01202,40,05,1,1,1,2,2,1,0,0,3,1,1,0,3,0,1,0,0,0,0,1
103181165,01202,40,05,1,1,1,2,2,1,0,0,3,1,1,0,3,0,1,0,0,0,0,1
103181166,01202,40,05,1,1,1,2,2,1,0,0,3,1,1,0,3,0,1,0,0,0,0,1
103181167,01202,40,05,1,1,1,2,2,1,0,0,3,1,1,0,3,0,1,0,0,0,0,1
103181168,01202,40,05,1,1,1,2,2,1,0,0,3,1,1,0,3,0,1,0,0,0,0,1
103181169,01202,40,05,1,1,1,2,2,1,0,0,3,1,1,0,3,0,1,0,0,0,0,1
103181170,01202,40,05,1,1,1,2,2,1,0,0,3,1,1,0,3,0,1,0,0,0,0,1
103181171,01202,40,05,1,1,1,2,2,1,0,0,3,1,1,0,3,0,1,0,0,0,0,1
103181172,01202,40,05,1,1,1,2,2,1,0,0,3,1,1,0,3,0,1,0,0,0,0,1
103181173,01202,40,05,1,1,1,2,2,1,0,0,3,1,1,0,3,0,1,0,0,0,0,1
103181174,01202,40,05,1,1,1,2,2,1,0,0,3,1,1,0,3,0,1,0,0,0,0,1
103181175,01202,40,05,1,1,1,2,2,1,0,0,3,1,1,0,3,0,1,0,0,0,0,1
103181176,01202,40,05,1,1,1,2,2,1,0,0,3,1,1,0,3,0,1,0,0,0,0,1
103181177,01202,40,05,1,1,1,2,2,1,0,0,3,1,1,0,3,0,1,0,0,0,0,1
103181178,01202,40,05,1,1,1,2,2,1,0,0,3,1,1,0,3,0,1,0,0,0,0,1
103181179,01202,40,05,1,1,1,2,2,1,0,0,3,1,1,0,3,0,1,0,0,0,0,1
103181180,01202,40,05,1,1,1,2,2,1,0,0,3,1,1,0,3,0,1,0,0,0,0,1
103181181,01202,40,05,1,1,1,2,2,1,0,0,3,1,1,0,3,0,1,0,0,0,0,1
103181182,01202,40,05,1,1,1,2,2,1,0,0,3,1,1,0,3,0,1,0,0,0,0,1
103181183,01202,40,05,1,1,1,2,2,1,0,0,3,1,1,0,3,0,1,0,0,0,0,1
103181184,01202,40,05,1,1,1,2,2,1,0,0,3,1,1,0,3,0,1,0,0,0,0,1
103181185,01202,40,05,1,1,1,2,2,1,0,0,3,1,1,0,3,0,1,0,0,0,0,1
103181186,01202,40,05,1,1,1,2,2,1,0,0,3,1,1,0,3,0,1,0,0,0,0,1
103181187,01202,40,05,1,1,1,2,2,1,0,0,3,1,1,0,3,0,1,0,0,0,0,1
103181188,01202,40,05,1,1,1,2,2,1,0,0,3,1,1,0,3,0,1,0,0,0,0,1
103181189,01202,40,05,1,1,1,2,2,1,0,0,3,1,1,0,3,0,1,0,0,0,0,1
103181190,01202,40,05,1,1,1,2,2,1,0,0,3,1,1,0,3,0,1,0,0,0,0,1
103181191,01202,40,05,1,1,1,2,2,1,0,0,3,1,1,0,3,0,1,0,0,0,0,1
103181192,01202,40,05,1,1,1,2,2,1,0,0,3,1,1,0,3,0,1,0,0,0,0,1
103181193,01202,40,05,1,1,1,2,2,1,0,0,3,1,1,0,3,0,1,0,0,0,0,1
103181194,01202,40,05,1,1,1,2,2,1,0,0,3,1,1,0,3,0,1,0,0,0,0,1
103181195,01202,40,05,1,1,1,2,2,1,0,0,3,1,1,0,3,0,1,0,0,0,0,1
103181196,01202,40,05,1,1,1,2,2,1,0,0,3,1,1,0,3,0,1,0,0,0,0,1
103181197,01202,40,05,1,1,1,2,2,1,0,0,3,1,1,0,3,0,1,0,0,0,0,1
103181198,01202,40,05,1,1,1,2,2,1,0,0,3,1,1,0,3,0,1,0,0,0,0,1
103181199,01202,40,05,1,1,1,2,2,1,0,0,3,1,1,0,3,0,1,0,0,0,0,1
103181200,01202,40,05,1,1,1,2,2,1,0,0,3,1,1,0,3,0,1,0,0,0,0,1
103181201,01202,40,05,1,1,1,2,2,1,0,0,3,1,1,0,3,0,1,0,0,0,0,1
103181202,01202,40,05,1,1,1,2,2,1,0,0,3,1,1,0,3,0,1,0,0,0,0,1
103181203,01202,40,05,1,1,1,2,2,1,0,0,3,1,1,0,3,0,1,0,0,0,0,1
103181204,01202,40,05,1,1,1,2,2,1,0,0,3,1,1,0,3,0,1,0,0,0,0,1
103181205,01202,40,05,1,1,1,2,2,1,0,0,3,1,1,0,3,0,1,0,0,0,0,1
103181206,01202,40,05,1,1,1,2,2,1,0,0,3,1,1,0,3,0,1,0,0,0,0,1
103181207,01202,40,05,1,1,1,2,2,1,0,0,3,1,1,0,3,0,1,0,0,0,0,1
103181208,01202,40,05,1,1,1,2,2,1,0,0,3,1,1,0,3,0,1,0,0,0,0,1
103181209,01202,40,05,1,1,1,2,2,1,0,0,3,1,1,0,3,0,1,0,0,0,0,1
103181210,01202,40,05,1,1,1,2,2,1,0,0,3,1,1,0,3,0,1,0,0,0,0,1
103181211,01202,40,05,1,1,1,2,2,1,0,0,3,1,1,0,3,0,1,0,0,0,0,1
103181212,01202,40,05,1,1,1,2,2,1,0,0,3,1,1,0,3,0,1,0,0,0,0,1
103181213,01202,40,05,1,1,1,2,2,1,0,0,3,1,1,0,3,0,1,0,0,0,0,1
103182327,01202,40,03,1,3,1,1,1,1,0,0,2,2,1,0,1,1,0,0,0,0,1,0
103182328,01202,40,03,1,3,1,1,1,1,0,0,2,2,1,0,1,1,0,0,0,0,1,0
103182329,01202,40,03,1,3,1,1,1,1,0,0,2,2,1,0,1,1,0,0,0,0,1,0
103182330,01202,40,03,1,3,1,1,1,1,0,0,2,2,1,0,1,1,0,0,0,0,1,0
103182331,01202,40,03,1,3,1,1,1,1,0,0,2,2,1,0,1,1,0,0,0,0,1,0
103182332,01202,40,03,1,3,1,1,1,1,0,0,2,2,1,0,1,1,0,0,0,0,1,0
103182333,01202,40,03,1,3,1,1,1,1,0,0,2,2,1,0,1,1,0,0,0,0,1,0
103182334,01202,40,03,1,3,1,1,1,1,0,0,2,2,1,0,1,1,0,0,0,0,1,0
103182335,01202,40,03,1,3,1,1,1,1,0,0,2,2,1,0,1,1,0,0,0,0,1,0
103182336,01202,40,03,1,3,1,1,1,1,0,0,2,2,1,0,1,1,0,0,0,0,1,0
103182337,01202,40,03,1,3,1,1,1,1,0,0,2,2,1,0,1,1,0,0,0,0,1,0
103182338,01202,40,03,1,3,1,1,1,1,0,0,2,2,1,0,1,1,0,0,0,0,1,0
103182339,01202,40,03,1,3,1,1,1,1,0,0,2,2,1,0,1,1,0,0,0,0,1,0
103182340,01202,40,03,1,3,1,1,1,1,0,0,2,2,1,0,1,1,0,0,0,0,1,0
103182341,01202,40,03,1,3,1,1,1,1,0,0,2,2,1,0,1,1,0,0,0,0,1,0
103182342,01202,40,03,1,3,1,1,1,1,0,0,2,2,1,0,1,1,0,0,0,0,1,0
103182343,01202,40,03,1,3,1,1,1,1,0,0,2,2,1,0,1,1,0,0,0,0,1,0
103182344,01202,40,03,1,3,1,1,1,1,0,0,2,2,1,0,1,1,0,0,0,0,1,0
103182345,01202,40,03,1,3,1,1,1,1,0,0,2,2,1,0,1,1,0,0,0,0,1,0
103182346,01202,40,03,1,3,1,1,1,1,0,0,2,2,1,0,1,1,0,0,0,0,1,0
103182347,01202,40,03,1,3,1,1,1,1,0,0,2,2,1,0,1,1,0,0,0,0,1,0
103182348,01202,40,03,1,3,1,1,1,1,0,0,2,2,1,0,1,1,0,0,0,0,1,0
103182349,01202,40,03,1,3,1,1,1,1,0,0,2,2,1,0,1,1,0,0,0,0,1,0
103182350,01202,40,03,1,3,1,1,1,1,0,0,2,2,1,0,1,1,0,0,0,0,1,0
103182351,01202,40,03,1,3,1,1,1,1,0,0,2,2,1,0,1,1,0,0,0,0,1,0
103182352,01202,40,03,1,3,1,1,1,1,0,0,2,2,1,0,1,1,0,0,0,0,1,0
103182353,01202,40,03,1,3,1,1,1,1,0,0,2,2,1,0,1,1,0,0,0,0,1,0
103182354,01202,40,03,1,3,1,1,1,1,0,0,2,2,1,0,1,1,0,0,0,0,1,0
103182355,01202,40,03,1,3,1,1,1,1,0,0,2,2,1,0,1,1,0,0,0,0,1,0
103182356,01202,40,03,1,3,1,1,1,1,0,0,2,2,1,0,1,1,0,0,0,0,1,0
103182357,01202,40,03,1,3,1,1,1,1,0,0,2,2,1,0,1,1,0,0,0,0,1,0
103182358,01202,40,03,1,3,1,1,1,1,0,0,2,2,1,0,1,1,0,0,0,0,1,0
103182359,01202,40,03,1,3,1,1,1,1,0,0,2,2,1,0,1,1,0,0,0,0,1,0
103182360,01202,40,03,1,3,1,1,1,1,0,0,2,2,1,0,1,1,0,0,0,0,1,0
103182361,01202,40,03,1,3,1,1,1,1,0,0,2,2,1,0,1,1,0,0,0,0,1,0
103182362,01202,40,03,1,3,1,1,1,1,0,0,2,2,1,0,1,1,0,0,0,0,1,0
103182363,01202,40,03,1,3,1,1,1,1,0,0,2,2,1,0,1,1,0,0,0,0,1,0
103182364,01202,40,03,1,3,1,1,1,1,0,0,2,2,1,0,1,1,0,0,0,0,1,0
103182365,01202,40,03,1,3,1,1,1,1,0,0,2,2,1,0,1,1,0,0,0,0,1,0
103182366,01202,40,03,1,3,1,1,1,1,0,0,2,2,1,0,1,1,0,0,0,0,1,0
103182367,01202,40,03,1,3,1,1,1,1,0,0,2,2,1,0,1,1,0,0,0,0,1,0
103182368,01202,40,03,1,3,1,1,1,1,0,0,2,2,1,0,1,1,0,0,0,0,1,0
103182369,01202,40,03,1,3,1,1,1,1,0,0,2,2,1,0,1,1,0,0,0,0,1,0
